07/06/22	12:41 PM
Experiment Type:	Generic
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	450
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.2
Laser intensity (mW):	8.763600
Average Count rate  A (kHz):	253.9
Average Count rate  B (kHz):	248.9
Intercept:	1.0000
Cumulant 1st	7082.51
Cumulant 2nd	7100.12	0.12
Cumulant 3rd	9037.55	0.58

Lag time (s)         g2-1
197.499290	295.066833	299.072266
197.551718	221.786499	220.050812
197.604147	273.647308	262.832642
197.656576	319.366455	313.358307
197.709005	374.851227	366.649628
197.761434	420.227051	415.802002
197.813862	422.878265	412.445068
197.866291	492.649078	485.763550
197.918720	448.265076	439.243317
197.971149	403.633118	398.807526
198.023578	204.277039	196.990967
198.076006	222.377777	223.655701
198.128435	246.467590	240.097046
198.180864	252.819061	249.423981
198.233293	243.759155	239.868164
198.285722	264.492035	258.598328
198.338150	306.987762	304.336548
198.390579	223.426819	219.326019
198.443008	200.576782	195.465088
198.495437	211.906433	212.039948
198.547866	295.047760	290.546417
198.600294	235.652924	229.244232
198.652723	288.295746	281.867981
198.705152	229.530334	225.315094
198.757581	308.589935	299.644470
198.810010	325.260162	315.895081
198.862438	254.001617	255.584717
198.914867	260.238647	257.568359
198.967296	327.873230	328.292847
199.019725	329.914093	322.360992
199.072154	291.080475	285.911560
199.124582	229.644775	229.454041
199.177011	244.617462	237.922668
199.229440	249.977112	242.767334
199.281869	241.680145	235.557556
199.334298	219.726562	216.846466
199.386726	306.968689	295.467377
199.439155	281.848907	279.655457
199.491584	234.336853	230.464935
199.544013	289.154053	285.587311
199.596442	243.930817	239.639282
199.648870	236.301422	236.301422
199.701299	248.832703	242.443085
199.753728	230.255127	227.508545
199.806157	264.930725	260.314941
199.858586	209.522247	204.334259
199.911014	221.443176	218.486786
199.963443	233.078003	228.557587
200.015872	266.780853	261.421204
200.068301	312.423706	304.718018
200.120730	276.660919	270.996094
200.173158	330.677032	328.159332
200.225587	304.603577	299.434662
200.278016	297.565460	294.647217
200.330445	359.745026	352.363586
200.382874	413.856506	406.398773
200.435302	318.927765	312.213898
200.487731	325.851440	313.358307
200.540160	302.066803	299.701691
200.592589	231.876373	226.745605
200.645018	202.732086	195.236206
200.697446	222.568512	218.830109
200.749875	280.208588	272.731781
200.802304	234.088898	225.696564
200.854733	279.827118	280.456543
200.907162	250.301361	247.955322
200.959590	226.516724	218.067169
201.012019	248.928070	242.595673
201.064448	238.285065	232.372284
201.116877	268.974304	264.339447
201.169306	240.859985	241.775513
201.221734	247.936249	242.576599
201.274163	244.731903	240.955353
201.326592	260.219574	253.486633
201.379021	262.641907	261.707306
201.431450	203.647614	198.230743
201.483878	199.470520	194.110870
201.536307	209.407806	208.282471
201.588736	201.644897	201.187134
201.641165	225.238800	223.789215
201.693594	265.903473	258.560181
201.746022	320.949554	314.388275
201.798451	218.544006	213.718414
201.850880	230.789185	224.418640
201.903309	348.644257	336.837769
201.955738	240.764618	235.500336
202.008166	329.837799	323.543549
202.060595	282.878876	272.903442
202.113024	378.818512	369.911194
202.165453	372.123718	359.497070
202.217882	299.758911	295.658112
202.270310	245.800018	242.862701
202.322739	222.320557	217.151642
202.375168	280.361176	273.132324
202.427597	267.410278	266.246796
202.480026	257.453918	250.740051
202.532454	282.440186	275.821686
202.584883	269.660950	266.876221
202.637312	243.988037	238.552094
202.689741	219.974518	218.620300
202.742170	297.737122	290.317535
202.794598	269.680023	261.936188
202.847027	265.159607	261.535645
202.899456	240.077972	241.870880
202.951885	266.628265	260.963440
203.004314	349.216461	340.862274
203.056742	286.293030	280.914307
203.109171	273.571014	263.614655
203.161600	288.143158	281.906128
203.214029	318.813324	309.123993
203.266458	331.344604	325.031281
203.318886	409.564972	395.622253
203.371315	306.911469	297.355652
203.423744	245.056152	239.391327
203.476173	232.009888	227.355957
203.528602	239.486694	235.443115
203.581030	207.080841	203.342438
203.633459	237.865448	232.124329
203.685888	216.484070	212.593079
203.738317	237.846375	241.546631
203.790746	384.750366	380.115509
203.843174	314.731598	312.690735
203.895603	292.053223	283.718109
203.948032	321.178436	316.066742
204.000461	301.818848	295.791626
204.052890	323.390961	321.235657
204.105318	309.429169	308.132172
204.157747	465.297699	460.109711
204.210176	509.147644	505.371094
204.262605	351.734161	346.374512
204.315034	496.902466	482.749939
204.367462	406.513214	394.973755
204.419891	302.181244	290.775299
204.472320	405.006409	398.750305
204.524749	229.988098	225.906372
204.577178	206.184387	204.124451
204.629606	204.792023	195.388794
204.682035	254.287720	247.650146
204.734464	212.364197	209.655762
204.786893	253.276825	244.541168
204.839322	220.928192	220.012665
204.891750	239.105225	233.325958
204.944179	289.382935	289.077759
204.996608	297.756195	282.993317
205.049037	247.688293	243.587494
205.101466	237.369537	233.078003
205.153894	284.767151	279.674530
205.206323	433.635712	424.194336
205.258752	346.107483	342.826843
205.311181	294.723511	287.361145
205.363610	323.524475	317.840576
205.416038	329.761505	321.216583
205.468467	333.309174	321.826935
205.520896	257.148743	256.919861
205.573325	297.412872	291.633606
205.625754	219.211578	211.963654
205.678182	315.551758	310.211182
205.730611	271.778107	266.704559
205.783040	263.690948	265.579224
205.835469	229.682922	225.887299
205.887898	248.394012	243.282318
205.940326	240.402222	235.881805
205.992755	249.710083	243.911743
206.045184	251.941681	245.857239
206.097613	228.862762	223.140717
206.150042	222.911835	222.892761
206.202470	279.541016	272.445679
206.254899	232.334137	232.086182
206.307328	270.423889	268.955231
206.359757	301.361084	294.151306
206.412186	235.271454	231.151581
206.464614	361.518860	359.420776
206.517043	317.802429	311.641693
206.569472	267.696381	263.900757
206.621901	271.415710	266.361237
206.674330	306.053162	297.279358
206.726758	350.437164	346.508026
206.779187	284.576416	278.301239
206.831616	329.303741	328.769684
206.884045	260.467529	254.192352
206.936474	217.418671	218.906403
206.988902	205.059052	200.481415
207.041331	243.072510	233.974457
207.093760	231.781006	226.325989
207.146189	253.753662	242.462158
207.198618	310.325623	301.723480
207.251046	425.224304	418.033600
207.303475	455.398560	447.273254
207.355904	277.214050	276.584625
207.408333	225.238800	225.543976
207.460762	247.001648	236.244202
207.513190	197.544098	205.135345
207.565619	227.584839	218.582153
207.618048	226.058960	224.018097
207.670477	217.208862	218.200684
207.722906	225.372314	219.612122
207.775334	351.428986	341.949463
207.827763	268.383026	258.674622
207.880192	288.009644	279.273987
207.932621	306.434631	301.685333
207.985050	284.996033	274.524689
208.037478	263.137817	255.355835
208.089907	203.189850	199.432373
208.142336	218.486786	212.783813
208.194765	244.407654	239.658356
208.247194	333.404541	326.232910
208.299622	214.900970	211.696625
208.352051	215.663910	213.088989
208.404480	301.990509	296.936035
208.456909	209.312439	204.200745
208.509338	257.015228	246.410370
208.561766	296.630859	289.688110
208.614195	299.015045	286.617279
208.666624	282.039642	275.440216
208.719053	293.502808	285.797119
208.771482	247.459412	243.625641
208.823910	211.887360	208.568573
208.876339	243.835449	236.587524
208.928768	253.963470	241.184235
208.981197	261.650085	258.903503
209.033626	233.936310	235.404968
209.086054	200.328827	195.369720
209.138483	279.178619	274.047852
209.190912	312.004089	306.529999
209.243341	285.415649	279.064178
209.295770	370.903015	366.058350
209.348198	343.265533	334.949493
209.400627	397.281647	390.357971
209.453056	231.666565	226.535797
209.505485	205.001831	204.238892
209.557914	270.462036	261.478424
209.610342	240.364075	231.876373
209.662771	254.020691	247.840881
209.715200	254.764557	251.541138
209.767629	269.813538	262.832642
209.820058	328.063965	322.284698
209.872486	303.096771	299.358368
209.924915	264.072418	261.745453
209.977344	292.072296	289.649963
210.029773	280.723572	275.020599
210.082202	342.636108	338.096619
210.134630	281.391144	277.767181
210.187059	203.952789	196.819305
210.239488	250.358582	249.481201
210.291917	333.232880	331.859589
210.344346	254.936218	253.086090
210.396774	241.813660	241.050720
210.449203	255.088806	248.165131
210.501632	235.462189	230.903625
210.554061	385.494232	371.894836
210.606490	391.426086	382.499695
210.658918	267.333984	262.622833
210.711347	253.448486	250.778198
210.763776	413.494110	405.464172
210.816205	511.589050	503.158569
210.868634	352.382660	345.897675
210.921062	371.971130	365.905762
210.973491	295.677185	293.903351
211.025920	297.527313	290.699005
211.078349	270.595551	263.442993
211.130778	356.426239	346.183777
211.183206	282.535553	276.336670
211.235635	282.859802	278.568268
211.288064	240.726471	240.230560
211.340493	295.658112	289.154053
211.392922	397.377014	391.349792
211.445350	432.853699	425.834656
211.497779	304.737091	293.045044
211.550208	229.911804	225.811005
211.602637	296.115875	291.328430
211.655066	264.225006	256.118774
211.707494	345.630646	341.567993
211.759923	222.339630	217.456818
211.812352	212.879181	207.691193
211.864781	230.484009	228.939056
211.917210	205.326080	201.663971
211.969638	207.843781	206.413269
212.022067	228.519440	223.960876
212.074496	230.865479	224.342346
212.126925	328.884125	323.619843
212.179354	381.317139	373.630524
212.231782	387.420654	384.349823
212.284211	569.324493	560.798645
212.336640	383.319855	374.546051
212.389069	587.844849	568.943024
212.441498	621.681213	601.043701
212.493926	414.009094	410.137177
212.546355	303.573608	300.006866
212.598784	407.638550	402.183533
212.651213	352.172852	345.001221
212.703642	386.600494	378.189087
212.756070	492.458344	481.662750
212.808499	580.425262	576.362610
212.860928	538.997650	536.003113
212.913357	528.182983	514.354706
212.965786	628.585815	621.776581
213.018214	865.287781	848.598480
213.070643	523.815155	510.597229
213.123072	501.327515	485.172272
213.175501	301.895142	297.031403
213.227930	665.302277	647.621155
213.280358	523.414612	516.395569
213.332787	736.942291	715.637207
213.385216	683.155060	670.089722
213.437645	414.905548	413.703918
213.490074	250.167847	245.971680
213.542502	224.800110	220.203400
213.594931	292.530060	287.551880
213.647360	330.390930	319.557190
213.699789	272.121429	264.720917
213.752218	362.052917	356.235504
213.804646	399.799347	394.344330
213.857075	364.208221	358.619690
213.909504	458.450317	449.256897
213.961933	604.667664	592.021942
214.014362	620.994568	610.389709
214.066790	640.602112	623.569489
214.119219	525.722504	509.853363
214.171648	394.744873	392.208099
214.224077	353.794098	349.559784
214.276506	385.150909	372.638702
214.328934	423.126221	415.611267
214.381363	416.030884	408.554077
214.433792	274.028778	270.519257
214.486221	231.494904	226.440430
214.538650	235.176086	233.650208
214.591078	286.521912	280.570984
214.643507	246.124268	243.396759
214.695936	290.660858	285.263062
214.748365	357.093811	349.655151
214.800794	345.420837	342.979431
214.853222	376.014709	366.210937
214.905651	404.014587	402.832031
214.958080	361.576080	358.867645
215.010509	267.219543	259.761810
215.062938	410.194397	398.941040
215.115366	490.055084	472.526550
215.167795	520.687103	511.379242
215.220224	368.022919	361.061096
215.272653	502.414703	492.782593
215.325082	423.984528	411.605835
215.377510	430.107117	424.499512
215.429939	488.586426	479.946136
215.482368	596.733093	582.580566
215.534797	575.828552	561.771393
215.587226	437.812805	426.082611
215.639654	505.352020	493.316650
215.692083	404.319763	397.510529
215.744512	331.802368	325.088501
215.796941	418.891907	414.733887
215.849370	286.579132	279.731750
215.901798	217.151642	216.388702
215.954227	322.761536	318.641663
216.006656	331.707001	320.892334
216.059085	249.042511	244.579315
216.111514	247.802734	243.759155
216.163942	238.285065	231.437683
216.216371	195.007324	196.628571
216.268800	216.388702	216.522217
216.321229	247.535706	247.497559
216.373658	214.443207	209.693909
216.426086	202.579498	197.086334
216.478515	231.647491	228.099823
216.530944	291.671753	285.758972
216.583373	340.042114	338.363647
216.635802	332.069397	323.982239
216.688230	289.211273	287.780762
216.740659	284.957886	277.404785
216.793088	288.467407	278.682709
216.845517	228.252411	220.470428
216.897946	222.473145	218.944550
216.950374	251.770020	239.887238
217.002803	256.881714	256.156921
217.055232	236.663818	225.982666
217.107661	228.366852	220.584869
217.160090	222.702026	218.563080
217.212518	294.132233	290.699005
217.264947	245.018005	242.862701
217.317376	250.682831	243.034363
217.369805	272.960663	269.927979
217.422234	289.573669	286.865234
217.474662	336.608887	330.028534
217.527091	432.109833	426.559448
217.579520	302.906036	292.930603
217.631949	221.366882	216.808319
217.684378	300.960541	296.802521
217.736806	313.072205	306.701660
217.789235	336.570740	335.960388
217.841664	271.377563	266.227722
217.894093	218.887329	213.356018
217.946522	218.353271	216.007233
217.998950	216.732025	210.704803
218.051379	208.568573	204.620361
218.103808	302.772522	303.192139
218.156237	299.911499	292.091370
218.208666	289.115906	281.085968
218.261094	249.786377	245.723724
218.313523	264.244080	260.124207
218.365952	232.677460	223.007202
218.418381	261.363983	254.936218
218.470810	393.886566	387.592316
218.523238	271.320343	269.584656
218.575667	403.289795	398.044586
218.628096	274.028778	269.756317
218.680525	258.312225	252.914429
218.732954	268.478394	253.887177
218.785382	331.974030	325.222015
218.837811	308.742523	301.322937
218.890240	243.587494	235.538483
218.942669	230.827332	227.184296
218.995098	212.020874	204.849243
219.047526	215.396881	209.884644
219.099955	249.824524	242.996216
219.152384	260.314941	251.560211
219.204813	261.993408	258.502960
219.257242	230.503082	220.584869
219.309670	216.255188	212.726593
219.362099	272.235870	271.148682
219.414528	326.099396	314.674377
219.466957	291.938782	291.099548
219.519386	349.960327	335.216522
219.571814	261.077881	255.794525
219.624243	332.202911	321.426392
219.676672	313.358307	308.036804
219.729101	314.083099	309.104919
219.781530	384.597778	377.731323
219.833958	215.530396	213.699341
219.886387	245.056152	239.810944
219.938816	211.277008	208.206177
219.991245	293.579102	288.181305
220.043674	310.993195	302.791595
220.096102	232.868195	226.440430
220.148531	237.731934	232.887268
220.200960	283.432007	280.971527
220.253389	221.614838	221.366882
220.305818	239.276886	231.628418
220.358246	205.631256	204.124451
220.410675	247.573853	241.317749
220.463104	243.587494	237.827301
220.515533	253.925323	246.200562
220.567962	266.151428	257.339478
220.620390	226.020813	220.317841
220.672819	221.157074	219.497681
220.725248	225.925446	223.197937
220.777677	328.750610	323.390961
220.830106	260.295868	252.933502
220.882534	234.203339	231.056213
220.934963	270.767212	265.254974
220.987392	237.655640	236.377716
221.039821	217.151642	216.140747
221.092250	366.325378	355.262756
221.144678	328.502655	318.183899
221.197107	291.194916	281.505585
221.249536	218.467712	216.197968
221.301965	251.884460	246.620178
221.354394	210.952759	209.426880
221.406822	215.358734	209.102631
221.459251	231.761932	227.489471
221.511680	260.868073	252.723694
221.564109	236.682892	234.146118
221.616538	222.187042	217.456818
221.668966	235.252380	224.266052
221.721395	252.227783	249.824524
221.773824	292.892456	283.374786
221.826253	309.734344	304.832458
221.878682	469.303131	455.245972
221.931110	354.633331	348.472595
221.983539	338.802338	331.001282
222.035968	281.372070	275.974274
222.088397	245.475769	242.633820
222.140826	207.176208	202.541351
222.193254	221.729279	216.960907
222.245683	236.530304	232.410431
222.298112	397.472382	385.646820
222.350541	250.968933	248.928070
222.402970	279.407501	273.323059
222.455398	287.780762	281.734467
222.507827	381.774902	368.919373
222.560256	342.731476	336.914062
222.612685	360.031128	350.818634
222.665114	352.916718	348.815918
222.717542	473.060608	466.098785
222.769971	401.306152	395.488739
222.822400	601.406097	584.602356
222.874829	734.272003	716.133118
222.927258	556.316376	540.714264
222.979686	618.057251	601.272583
223.032115	611.228943	593.700409
223.084544	531.044006	521.640778
223.136973	699.386597	685.234070
223.189402	706.615448	693.092346
223.241830	603.523254	592.594147
223.294259	458.488464	446.567535
223.346688	305.099487	295.467377
223.399117	467.796326	461.616516
223.451546	577.964783	573.043823
223.503974	575.561523	569.591522
223.556403	630.207062	615.520477
223.608832	695.896149	680.961609
223.661261	600.929260	582.580566
223.713690	621.604919	614.776611
223.766118	642.833710	625.419617
223.818547	709.075928	697.002411
223.870976	339.679718	334.548950
223.923405	254.497528	243.129730
223.975834	299.263000	293.331146
224.028262	283.851624	277.919769
224.080691	318.851471	312.576294
224.133120	266.227722	257.797241
224.185549	282.230377	282.058716
224.237978	230.770111	223.121643
224.290406	229.816437	225.334167
224.342835	248.355865	242.958069
224.395264	245.685577	243.644714
224.447693	261.421204	253.677368
224.500122	254.878998	248.966217
224.552550	270.214081	261.669159
224.604979	303.287506	298.709869
224.657408	421.714783	412.025452
224.709837	408.859253	406.475067
224.762266	467.205048	450.382233
224.814694	229.854584	224.246979
224.867123	223.960876	219.383240
224.919552	252.418518	250.682831
224.971981	247.859955	240.764618
225.024410	237.751007	231.151581
225.076838	252.876282	248.908997
225.129267	200.405121	196.876526
225.181696	254.020691	249.614716
225.234125	263.557434	255.203247
225.286554	288.677216	282.344818
225.338982	507.164001	498.867035
225.391411	500.049591	486.583710
225.443840	465.106964	451.755524
225.496269	545.482635	540.008545
225.548698	497.894287	488.681793
225.601126	414.104462	400.047302
225.653555	442.523956	431.995392
225.705984	554.218292	541.019440
225.758413	594.234467	587.253571
225.810842	415.611267	416.984558
225.863270	459.327698	447.368622
225.915699	522.212982	519.390106
225.968128	420.551300	408.496857
226.020557	430.030823	421.371460
226.072986	311.927795	308.914185
226.125414	289.077759	275.077820
226.177843	433.177948	422.821045
226.230272	253.009796	245.494843
226.282701	269.374847	265.502930
226.335130	262.870789	259.399414
226.387558	234.737396	235.061646
226.439987	217.628479	221.080780
226.492416	252.857208	250.663757
226.544845	293.827057	289.649963
226.597274	266.532898	261.707306
226.649702	316.295624	313.053131
226.702131	263.061523	261.669159
226.754560	315.113068	306.491852
226.806989	230.121613	228.424072
226.859418	265.998840	258.579254
226.911846	447.444916	439.567566
226.964275	577.754974	560.588837
227.016704	442.466736	438.480377
227.069133	653.820038	636.920929
227.121562	568.866730	558.071136
227.173990	654.106140	636.615753
227.226419	443.210602	431.461334
227.278848	409.164429	394.535065
227.331277	295.181274	284.576416
227.383706	421.047211	413.093567
227.436134	322.189331	313.434601
227.488563	315.532684	314.044952
227.540992	280.456543	277.194977
227.593421	253.562927	252.075195
227.645850	316.371918	312.881470
227.698278	205.326080	202.255249
227.750707	314.140320	306.873322
227.803136	216.674805	210.208893
227.855565	219.058990	212.917328
227.907994	238.456726	231.189728
227.960422	334.110260	331.363678
228.012851	340.671539	331.783295
228.065280	299.224854	290.222168
228.117709	267.944336	262.584686
228.170138	403.766632	386.219025
228.222566	587.806702	578.632355
228.274995	338.706970	330.352783
228.327424	375.690460	367.298126
228.379853	268.096924	266.761780
228.432282	237.026215	233.821869
228.484710	294.532776	287.265778
228.537139	320.453644	315.876007
228.589568	586.948395	571.823120
228.641997	315.437317	315.532684
228.694426	256.538391	248.336792
228.746854	320.301056	311.450958
228.799283	366.573334	351.982117
228.851712	519.428253	512.523651
228.904141	457.096100	450.687408
228.956570	435.390472	421.733856
229.008998	289.821625	283.031464
229.061427	255.050659	252.723694
229.113856	244.846344	239.944458
229.166285	228.176117	229.187012
229.218714	266.742706	257.740021
229.271142	355.072021	344.963074
229.323571	297.374725	289.516449
229.376000	293.693542	284.481049
229.428429	284.996033	278.549194
229.480858	281.848907	274.181366
229.533286	217.456818	205.364227
229.585715	237.922668	234.928131
229.638144	292.110443	282.859802
229.690573	256.328583	252.704620
229.743002	243.320465	237.464905
229.795430	231.151581	227.985382
229.847859	233.039856	228.595734
229.900288	202.484131	198.688507
229.952717	233.879089	227.832794
230.005146	367.565155	357.379913
230.057574	251.770020	247.650146
230.110003	214.023590	211.601257
230.162432	278.091431	270.442963
230.214861	308.551788	302.066803
230.267290	262.527466	256.023407
230.319718	226.497650	222.015381
230.372147	245.819092	236.778259
230.424576	228.385925	222.740173
230.477005	260.696411	257.492065
230.529434	254.173279	252.075195
230.581862	232.257843	229.930878
230.634291	275.478363	264.034271
230.686720	271.186829	263.061523
230.739149	252.952576	245.971680
230.791578	317.134857	316.162109
230.844006	345.592499	343.952179
230.896435	303.478241	303.440094
230.948864	310.192108	306.549072
231.001293	260.257721	257.873535
231.053722	262.603760	259.628296
231.106150	215.015411	210.723877
231.158579	199.928284	195.541382
231.211008	207.672119	206.069946
231.263437	218.353271	212.287903
231.315866	229.721069	226.497650
231.368294	275.154114	272.693634
231.420723	272.254944	267.105103
231.473152	267.086029	262.374878
231.525581	295.734406	294.036865
231.578010	252.265930	245.780945
231.630438	275.497437	267.658234
231.682867	239.791870	233.459473
231.735296	251.617432	251.464844
231.787725	198.860168	198.440552
231.840154	251.712799	248.317719
231.892582	314.178467	312.881470
231.945011	314.006805	308.189392
231.997440	327.072144	325.145721
232.049869	333.251953	325.012207
232.102298	467.014313	457.916260
232.154726	294.589996	289.268494
232.207155	313.053131	307.769775
232.259584	284.900665	274.848938
232.312013	269.317627	268.459320
232.364442	275.154114	267.105103
232.416870	258.369446	250.205994
232.469299	239.982605	232.353210
232.521728	294.132233	291.805267
232.574157	303.344727	298.843384
232.626586	327.892303	323.696136
232.679014	309.581757	308.666229
232.731443	423.793793	417.308807
232.783872	463.771820	458.068848
232.836301	547.122955	528.583527
232.888730	370.178223	363.845825
232.941158	460.968018	449.409485
232.993587	452.136993	447.826385
233.046016	657.329559	646.839142
233.098445	630.855560	621.509552
233.150874	614.948273	601.387024
233.203302	533.809662	526.199341
233.255731	456.542969	447.559357
233.308160	333.480835	326.309204
233.360589	393.047333	394.725800
233.413018	286.827087	277.957916
233.465446	270.175934	262.680054
233.517875	247.306824	240.688324
233.570304	444.869995	432.243347
233.622733	575.904846	572.052002
233.675162	399.341583	393.333435
233.727590	628.185272	620.880127
233.780019	484.027863	467.376709
233.832448	542.335510	537.834167
233.884877	584.411621	565.757751
233.937306	715.255737	701.293945
233.989734	694.675446	684.928894
234.042163	423.736572	411.014557
234.094592	305.843353	300.617218
234.147021	339.469910	334.949493
234.199450	263.252258	261.974335
234.251878	272.865295	266.036987
234.304307	257.530212	251.922607
234.356736	329.322815	323.200226
234.409165	357.646942	352.363586
234.461594	391.178131	386.314392
234.514022	550.518036	537.090302
234.566451	529.956818	518.436432
234.618880	372.714996	360.946655
234.671309	282.001495	276.832581
234.723738	282.993317	277.194977
234.776166	539.836884	533.618927
234.828595	628.566742	620.403290
234.881024	816.383362	797.538757
234.933453	482.902527	481.872559
234.985882	587.654114	573.596954
235.038310	519.542694	517.807007
235.090739	509.777069	503.578186
235.143168	456.542969	448.188782
235.195597	258.693695	254.993439
235.248026	338.706970	327.796936
235.300454	431.747437	426.063538
235.352883	464.496613	461.006165
235.405312	492.572784	485.858917
235.457741	647.163391	636.100769
235.510170	647.850037	632.991791
235.562598	509.662628	495.033264
235.615027	522.575378	511.989594
235.667456	429.191589	422.077179
235.719885	419.063568	410.728455
235.772314	409.336090	397.872925
235.824742	396.690369	391.387939
235.877171	377.082825	372.905731
235.929600	479.774475	459.651947
235.982029	555.572510	548.305511
236.034458	533.409119	525.550842
236.086886	294.303894	293.083191
236.139315	228.996277	218.925476
236.191744	494.117737	485.725403
236.244173	590.744019	582.027435
236.296602	451.660156	442.790985
236.349030	428.562164	421.028137
236.401459	545.349121	530.338287
236.453888	518.875122	498.504639
236.506317	536.785126	524.539948
236.558746	534.915924	520.057678
236.611174	419.902802	410.499573
236.663603	371.055603	364.437103
236.716032	386.047363	384.540558
236.768461	400.524139	391.921997
236.820890	373.306274	369.167328
236.873318	416.831970	412.693024
236.925747	286.598206	280.590057
236.978176	322.628021	321.044922
237.030605	355.358124	353.946686
237.083034	303.897858	301.094055
237.135462	308.914185	304.756165
237.187891	262.374878	254.650116
237.240320	513.973236	502.891541
237.292749	509.738922	501.556396
237.345178	484.275818	470.676422
237.397606	451.526642	448.169708
237.450035	643.234253	630.817413
237.502464	525.646210	516.529083
237.554893	567.302704	557.670593
237.607322	441.398621	433.273315
237.659750	480.918884	475.215912
237.712179	486.679077	479.907990
237.764608	505.180359	492.649078
237.817037	491.142273	480.518341
237.869466	539.894104	536.384583
237.921894	540.542603	532.283783
237.974323	440.101624	438.671112
238.026752	302.066803	297.603607
238.079181	419.406891	416.450500
238.131610	342.254639	335.502625
238.184038	339.260101	338.249207
238.236467	390.071869	385.646820
238.288896	309.085846	298.042297
238.341325	237.693787	232.639313
238.393754	278.015137	272.789001
238.446182	277.519226	267.581940
238.498611	208.892822	204.200745
238.551040	216.636658	211.639404
238.603469	206.012726	202.045441
238.655898	234.603882	231.552124
238.708326	343.399048	331.134796
238.760755	271.797180	267.581940
238.813184	258.769989	255.012512
238.865613	252.323151	244.846344
238.918042	250.244141	240.325928
238.970470	334.358215	330.524445
239.022899	343.799591	348.415375
239.075328	315.895081	309.963226
239.127757	242.290497	234.355927
239.180186	288.887024	284.595490
239.232614	261.611938	258.483887
239.285043	247.268677	245.552063
239.337472	269.966125	267.028809
239.389901	238.742828	233.287811
239.442330	251.712799	244.522095
239.494758	263.214111	258.808136
239.547187	457.954407	457.344055
239.599616	373.420715	364.437103
239.652045	296.897888	292.835236
239.704474	272.121429	263.938904
239.756902	264.720917	262.928009
239.809331	291.404724	282.974243
239.861760	273.647308	262.107849
239.914189	326.137543	321.769714
239.966618	339.469910	329.380035
240.019046	346.298218	338.363647
240.071475	357.570648	348.873138
240.123904	278.320312	277.175903
240.176333	281.677246	271.492004
240.228762	257.854462	252.590179
240.281190	237.007141	229.797363
240.333619	230.922699	230.789185
240.386048	259.799957	256.996155
240.438477	297.870636	287.132263
240.490906	282.020569	275.478363
240.543334	309.181213	303.573608
240.595763	312.824249	302.314758
240.648192	343.322754	340.232849
240.700621	325.813293	315.322876
240.753050	233.287811	229.282379
240.805478	219.268799	212.326050
240.857907	278.568268	274.066925
240.910336	309.867859	301.761627
240.962765	341.281891	335.083008
241.015194	318.393707	312.633514
241.067622	256.748199	250.930786
241.120051	318.355560	311.088562
241.172480	389.060974	384.769440
241.224909	280.075073	277.004242
241.277338	254.669189	245.094299
241.329766	262.508392	259.189606
241.382195	335.273743	328.540802
241.434624	291.976929	291.118622
241.487053	293.464661	284.767151
241.539482	305.271149	296.077728
241.591910	378.398895	370.464325
241.644339	262.718201	256.767273
241.696768	302.963257	304.660797
241.749197	276.107788	271.606445
241.801626	246.200562	240.516663
241.854054	233.078003	225.753784
241.906483	217.437744	212.936401
241.958912	343.647003	336.017609
242.011341	354.728699	352.630615
242.063770	367.927551	358.238220
242.116198	452.957153	435.485840
242.168627	447.101593	441.455841
242.221056	302.925110	298.690796
242.273485	360.927582	347.690582
242.325914	364.971161	356.140137
242.378342	425.777435	414.543152
242.430771	314.216614	312.881470
242.483200	308.170319	301.570892
242.535629	253.887177	244.960785
242.588058	250.663757	247.364044
242.640486	297.126770	292.282104
242.692915	311.355591	306.568146
242.745344	237.541199	230.636597
242.797773	216.255188	209.865570
242.850202	294.036865	293.006897
242.902630	244.731903	241.184235
242.955059	245.208740	248.508453
243.007488	324.764252	316.600800
243.059917	290.546417	285.282135
243.112346	242.881775	236.396790
243.164774	247.898102	244.636536
243.217203	271.568298	264.987946
243.269632	340.728760	332.355499
243.322061	413.379669	407.810211
243.374490	387.878418	382.785797
243.426918	294.094086	292.263031
243.479347	341.300964	332.412720
243.531776	294.857025	289.325714
243.584205	284.595490	283.660889
243.636634	211.715698	207.290649
243.689062	210.914612	202.922821
243.741491	273.990631	280.513763
243.793920	259.037018	249.023437
243.846349	284.118652	279.483795
243.898778	368.328094	360.584259
243.951206	424.728394	418.548584
244.003635	456.333160	444.869995
244.056064	324.974060	319.099426
244.108493	317.840576	311.470032
244.160922	418.395996	410.518646
244.213350	343.189240	334.281921
244.265779	251.789093	251.598358
244.318208	309.143066	301.933289
244.370637	309.333801	307.407379
244.423066	264.072418	255.966187
244.475494	355.854034	350.761414
244.527923	283.012390	279.521942
244.580352	345.497131	337.123871
244.632781	425.453186	423.908234
244.685210	287.780762	285.530090
244.737638	277.004242	270.233154
244.790067	335.445404	327.892303
244.842496	393.466949	387.535095
244.894925	418.872833	415.782928
244.947354	330.181122	325.870514
244.999782	274.543762	262.851715
245.052211	244.541168	233.745575
245.104640	259.361267	257.511139
245.157069	263.214111	260.028839
245.209498	237.216949	230.998993
245.261926	348.739624	342.922211
245.314355	426.273346	432.891846
245.366784	319.290161	314.693451
245.419213	339.374542	326.995850
245.471642	247.135162	237.369537
245.524070	322.818756	316.715240
