07/06/22	12:10 PM
Experiment Type:	Generic
Auto Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.891
Temperature (K):	298.1
Laser intensity (mW):	32.042400
Average Count rate  A (kHz):	212.7
Average Count rate  B (kHz):	212.7
Intercept:	0.9778
Cumulant 1st	12597.91
Cumulant 2nd	12819.90	0.05
Cumulant 3rd	14083.54	0.27

Lag time (s)         g2-1
146.538496	218.296051	0.000000
146.590925	223.426819	0.000000
146.643354	215.835571	0.000000
146.695782	215.873718	0.000000
146.748211	207.862854	0.000000
146.800640	202.083588	0.000000
146.853069	204.563141	0.000000
146.905498	217.247009	0.000000
146.957926	208.244324	0.000000
147.010355	210.266113	0.000000
147.062784	219.440460	0.000000
147.115213	228.347778	0.000000
147.167642	219.154358	0.000000
147.220070	204.086304	0.000000
147.272499	215.454102	0.000000
147.324928	210.227966	0.000000
147.377357	208.263397	0.000000
147.429786	222.568512	0.000000
147.482214	223.693848	0.000000
147.534643	229.701996	0.000000
147.587072	196.952820	0.000000
147.639501	214.672089	0.000000
147.691930	201.835632	0.000000
147.744358	207.881927	0.000000
147.796787	213.222504	0.000000
147.849216	213.832855	0.000000
147.901645	211.467743	0.000000
147.954074	226.097107	0.000000
148.006502	212.039948	0.000000
148.058931	212.097168	0.000000
148.111360	201.740265	0.000000
148.163789	203.952789	0.000000
148.216218	194.778442	0.000000
148.268646	229.911804	0.000000
148.321075	209.827423	0.000000
148.373504	199.375153	0.000000
148.425933	215.206146	0.000000
148.478362	202.808380	0.000000
148.530790	220.127106	0.000000
148.583219	212.783813	0.000000
148.635648	203.742981	0.000000
148.688077	222.282410	0.000000
148.740506	212.078094	0.000000
148.792934	207.386017	0.000000
148.845363	217.819214	0.000000
148.897792	204.391479	0.000000
148.950221	226.745605	0.000000
149.002650	197.029114	0.000000
149.055078	212.478638	0.000000
149.107507	204.715729	0.000000
149.159936	190.086365	0.000000
149.212365	216.827393	0.000000
149.264794	200.710297	0.000000
149.317222	229.396820	0.000000
149.369651	203.094482	0.000000
149.422080	219.421387	0.000000
149.474509	219.573975	0.000000
149.526938	214.138031	0.000000
149.579366	214.157104	0.000000
149.631795	210.151672	0.000000
149.684224	215.034485	0.000000
149.736653	203.323364	0.000000
149.789082	217.132568	0.000000
149.841510	197.315216	0.000000
149.893939	213.222504	0.000000
149.946368	221.366882	0.000000
149.998797	220.832825	0.000000
150.051226	216.617584	0.000000
150.103654	220.737457	0.000000
150.156083	222.091675	0.000000
150.208512	220.050812	0.000000
150.260941	205.650330	0.000000
150.313370	207.996368	0.000000
150.365798	203.247070	0.000000
150.418227	201.721191	0.000000
150.470656	213.432312	0.000000
150.523085	213.699341	0.000000
150.575514	212.249756	0.000000
150.627942	206.279755	0.000000
150.680371	193.958282	0.000000
150.732800	216.102600	0.000000
150.785229	202.865601	0.000000
150.837658	219.020844	0.000000
150.890086	208.148956	0.000000
150.942515	216.274261	0.000000
150.994944	211.925507	0.000000
151.047373	215.568542	0.000000
151.099802	207.004547	0.000000
151.152230	196.895599	0.000000
151.204659	211.925507	0.000000
151.257088	197.792053	0.000000
151.309517	203.666687	0.000000
151.361946	205.707550	0.000000
151.414374	215.988159	0.000000
151.466803	195.789337	0.000000
151.519232	213.165283	0.000000
151.571661	227.928162	0.000000
151.624090	214.176178	0.000000
151.676518	197.486877	0.000000
151.728947	221.824646	0.000000
151.781376	220.794678	0.000000
151.833805	210.342407	0.000000
151.886234	211.658478	0.000000
151.938662	212.039948	0.000000
151.991091	225.181580	0.000000
152.043520	205.345154	0.000000
152.095949	223.350525	0.000000
152.148378	215.606689	0.000000
152.200806	196.628571	0.000000
152.253235	199.089050	0.000000
152.305664	222.263336	0.000000
152.358093	218.982697	0.000000
152.410522	213.184357	0.000000
152.462950	215.072632	0.000000
152.515379	226.993561	0.000000
152.567808	234.889984	0.000000
152.620237	204.238892	0.000000
152.672666	208.015442	0.000000
152.725094	224.380493	0.000000
152.777523	209.598541	0.000000
152.829952	206.222534	0.000000
152.882381	228.404999	0.000000
152.934810	207.576752	0.000000
152.987238	215.549469	0.000000
153.039667	203.571320	0.000000
153.092096	225.086212	0.000000
153.144525	205.879211	0.000000
153.196954	214.138031	0.000000
153.249382	229.415894	0.000000
153.301811	205.383301	0.000000
153.354240	223.159790	0.000000
153.406669	202.770233	0.000000
153.459098	220.413208	0.000000
153.511526	225.868225	0.000000
153.563955	221.939087	0.000000
153.616384	215.778351	0.000000
153.668813	208.721161	0.000000
153.721242	196.552277	0.000000
153.773670	240.402222	0.000000
153.826099	207.958221	0.000000
153.878528	202.159882	0.000000
153.930957	216.770172	0.000000
153.983386	214.538574	0.000000
154.035814	213.356018	0.000000
154.088243	205.574036	0.000000
154.140672	210.590363	0.000000
154.193101	218.620300	0.000000
154.245530	215.663910	0.000000
154.297958	205.364227	0.000000
154.350387	208.358765	0.000000
154.402816	214.900970	0.000000
154.455245	208.168030	0.000000
154.507674	207.500458	0.000000
154.560102	215.167999	0.000000
154.612531	202.293396	0.000000
154.664960	205.593109	0.000000
154.717389	218.429565	0.000000
154.769818	210.704803	0.000000
154.822246	199.546814	0.000000
154.874675	207.443237	0.000000
154.927104	208.377838	0.000000
154.979533	219.821930	0.000000
155.031962	216.560364	0.000000
155.084390	216.503143	0.000000
155.136819	219.326019	0.000000
155.189248	207.824707	0.000000
155.241677	216.903687	0.000000
155.294106	222.091675	0.000000
155.346534	223.655701	0.000000
155.398963	231.533051	0.000000
155.451392	206.737518	0.000000
155.503821	212.593079	0.000000
155.556250	198.879242	0.000000
155.608678	204.277039	0.000000
155.661107	208.282471	0.000000
155.713536	210.418701	0.000000
155.765965	213.394165	0.000000
155.818394	206.813812	0.000000
155.870822	215.530396	0.000000
155.923251	193.042755	0.000000
155.975680	233.592987	0.000000
156.028109	208.206177	0.000000
156.080538	214.481354	0.000000
156.132966	216.407776	0.000000
156.185395	228.652954	0.000000
156.237824	220.661163	0.000000
156.290253	210.132599	0.000000
156.342682	212.936401	0.000000
156.395110	204.963684	0.000000
156.447539	203.971863	0.000000
156.499968	207.862854	0.000000
156.552397	208.492279	0.000000
156.604826	204.925537	0.000000
156.657254	199.069977	0.000000
156.709683	221.366882	0.000000
156.762112	222.129822	0.000000
156.814541	216.827393	0.000000
156.866970	218.906403	0.000000
156.919398	211.620331	0.000000
156.971827	215.625763	0.000000
157.024256	215.568542	0.000000
157.076685	210.456848	0.000000
157.129114	205.364227	0.000000
157.181542	215.854645	0.000000
157.233971	211.849213	0.000000
157.286400	194.053650	0.000000
157.338829	228.023529	0.000000
157.391258	216.007233	0.000000
157.443686	224.609375	0.000000
157.496115	191.593170	0.000000
157.548544	223.083496	0.000000
157.600973	207.958221	0.000000
157.653402	208.683014	0.000000
157.705830	214.920044	0.000000
157.758259	213.603973	0.000000
157.810688	201.015472	0.000000
157.863117	207.996368	0.000000
157.915546	204.639435	0.000000
157.967974	214.881897	0.000000
158.020403	208.683014	0.000000
158.072832	197.334290	0.000000
158.125261	242.938995	0.000000
158.177690	215.454102	0.000000
158.230118	222.320557	0.000000
158.282547	209.579468	0.000000
158.334976	200.767517	0.000000
158.387405	194.168091	0.000000
158.439834	209.999084	0.000000
158.492262	202.121735	0.000000
158.544691	218.734741	0.000000
158.597120	194.969177	0.000000
158.649549	191.822052	0.000000
158.701978	198.783875	0.000000
158.754406	194.549561	0.000000
158.806835	207.691193	0.000000
158.859264	212.001801	0.000000
158.911693	203.800201	0.000000
158.964122	207.672119	0.000000
159.016550	220.890045	0.000000
159.068979	210.361481	0.000000
159.121408	205.345154	0.000000
159.173837	219.593048	0.000000
159.226266	217.704773	0.000000
159.278694	222.835541	0.000000
159.331123	227.890015	0.000000
159.383552	208.396912	0.000000
159.435981	203.666687	0.000000
159.488410	187.969208	0.000000
159.540838	218.925476	0.000000
159.593267	213.088989	0.000000
159.645696	225.849152	0.000000
159.698125	218.849182	0.000000
159.750554	197.200775	0.000000
159.802982	209.121704	0.000000
159.855411	230.655670	0.000000
159.907840	199.756622	0.000000
159.960269	204.696655	0.000000
160.012698	192.394257	0.000000
160.065126	198.764801	0.000000
160.117555	213.470459	0.000000
160.169984	228.290558	0.000000
160.222413	207.977295	0.000000
160.274842	198.268890	0.000000
160.327270	198.440552	0.000000
160.379699	206.184387	0.000000
160.432128	217.113495	0.000000
160.484557	189.266205	0.000000
160.536986	221.843719	0.000000
160.589414	218.582153	0.000000
160.641843	204.162598	0.000000
160.694272	215.454102	0.000000
160.746701	204.315186	0.000000
160.799130	220.260620	0.000000
160.851558	194.377899	0.000000
160.903987	215.854645	0.000000
160.956416	204.563141	0.000000
161.008845	203.647614	0.000000
161.061274	225.334167	0.000000
161.113702	209.178925	0.000000
161.166131	202.045441	0.000000
161.218560	205.554962	0.000000
161.270989	217.704773	0.000000
161.323418	189.533234	0.000000
161.375846	216.770172	0.000000
161.428275	215.244293	0.000000
161.480704	213.069916	0.000000
161.533133	227.928162	0.000000
161.585562	210.781097	0.000000
161.637990	209.045410	0.000000
161.690419	223.884583	0.000000
161.742848	211.086273	0.000000
161.795277	211.963654	0.000000
161.847706	197.772980	0.000000
161.900134	200.462341	0.000000
161.952563	223.865509	0.000000
162.004992	221.691132	0.000000
162.057421	212.707520	0.000000
162.109850	233.955383	0.000000
162.162278	218.429565	0.000000
162.214707	206.546783	0.000000
162.267136	203.628540	0.000000
162.319565	211.181641	0.000000
162.371994	224.781036	0.000000
162.424422	207.710266	0.000000
162.476851	197.124481	0.000000
162.529280	203.762054	0.000000
162.581709	216.026306	0.000000
162.634138	195.198059	0.000000
162.686566	210.342407	0.000000
162.738995	206.527710	0.000000
162.791424	205.764771	0.000000
162.843853	208.816528	0.000000
162.896282	194.816589	0.000000
162.948710	203.609467	0.000000
163.001139	206.546783	0.000000
163.053568	226.058960	0.000000
163.105997	229.663849	0.000000
163.158426	218.544006	0.000000
163.210854	213.546753	0.000000
163.263283	216.083527	0.000000
163.315712	218.162537	0.000000
163.368141	186.080933	0.000000
163.420570	216.293335	0.000000
163.472998	220.165253	0.000000
163.525427	203.647614	0.000000
163.577856	220.260620	0.000000
163.630285	203.552246	0.000000
163.682714	214.405060	0.000000
163.735142	224.437714	0.000000
163.787571	209.960937	0.000000
163.840000	204.105377	0.000000
163.892429	212.650299	0.000000
163.944858	192.718506	0.000000
163.997286	205.917358	0.000000
164.049715	219.745636	0.000000
164.102144	203.762054	0.000000
164.154573	204.429626	0.000000
164.207002	197.105408	0.000000
164.259430	203.933716	0.000000
164.311859	192.699432	0.000000
164.364288	213.851929	0.000000
164.416717	197.849274	0.000000
164.469146	208.415985	0.000000
164.521574	230.178833	0.000000
164.574003	214.653015	0.000000
164.626432	225.849152	0.000000
164.678861	211.372375	0.000000
164.731290	201.873779	0.000000
164.783718	217.647552	0.000000
164.836147	227.050781	0.000000
164.888576	201.740265	0.000000
164.941005	203.533173	0.000000
164.993434	213.489532	0.000000
165.045862	207.614899	0.000000
165.098291	216.464996	0.000000
165.150720	204.772949	0.000000
165.203149	216.712952	0.000000
165.255578	219.955444	0.000000
165.308006	212.745667	0.000000
165.360435	223.999023	0.000000
165.412864	197.315216	0.000000
165.465293	219.058990	0.000000
165.517722	217.056274	0.000000
165.570150	202.178955	0.000000
165.622579	196.285248	0.000000
165.675008	224.094391	0.000000
165.727437	204.753876	0.000000
165.779866	197.563171	0.000000
165.832294	207.347870	0.000000
165.884723	197.448730	0.000000
165.937152	212.936401	0.000000
165.989581	207.252502	0.000000
166.042010	211.963654	0.000000
166.094438	207.958221	0.000000
166.146867	211.048126	0.000000
166.199296	208.683014	0.000000
166.251725	204.105377	0.000000
166.304154	212.554932	0.000000
166.356582	208.339691	0.000000
166.409011	209.808350	0.000000
166.461440	212.459564	0.000000
166.513869	200.634003	0.000000
166.566298	216.598511	0.000000
166.618726	222.282410	0.000000
166.671155	221.347809	0.000000
166.723584	216.579437	0.000000
166.776013	212.345123	0.000000
166.828442	207.233429	0.000000
166.880870	216.331482	0.000000
166.933299	218.200684	0.000000
166.985728	201.339722	0.000000
167.038157	227.203369	0.000000
167.090586	203.571320	0.000000
167.143014	223.255157	0.000000
167.195443	206.794739	0.000000
167.247872	205.898285	0.000000
167.300301	210.590363	0.000000
167.352730	212.726593	0.000000
167.405158	207.271576	0.000000
167.457587	212.345123	0.000000
167.510016	203.247070	0.000000
167.562445	215.167999	0.000000
167.614874	200.023651	0.000000
167.667302	198.402405	0.000000
167.719731	209.388733	0.000000
167.772160	223.369598	0.000000
167.824589	215.053558	0.000000
167.877018	200.939178	0.000000
167.929446	206.680298	0.000000
167.981875	212.440491	0.000000
168.034304	226.173401	0.000000
168.086733	206.050873	0.000000
168.139162	218.124390	0.000000
168.191590	215.530396	0.000000
168.244019	213.489532	0.000000
168.296448	209.465027	0.000000
168.348877	217.304230	0.000000
168.401306	210.514069	0.000000
168.453734	210.113525	0.000000
168.506163	190.010071	0.000000
168.558592	195.903778	0.000000
168.611021	211.658478	0.000000
168.663450	202.751160	0.000000
168.715878	198.554993	0.000000
168.768307	193.653107	0.000000
168.820736	222.015381	0.000000
168.873165	226.650238	0.000000
168.925594	215.129852	0.000000
168.978022	211.467743	0.000000
169.030451	206.317902	0.000000
169.082880	218.524933	0.000000
169.135309	188.102722	0.000000
169.187738	197.143555	0.000000
169.240166	214.443207	0.000000
169.292595	219.097137	0.000000
169.345024	213.356018	0.000000
169.397453	214.500427	0.000000
169.449882	225.811005	0.000000
169.502310	221.595764	0.000000
169.554739	209.865570	0.000000
169.607168	222.053528	0.000000
169.659597	218.029022	0.000000
169.712026	224.914551	0.000000
169.764454	199.375153	0.000000
169.816883	204.544067	0.000000
169.869312	219.078064	0.000000
169.921741	211.429596	0.000000
169.974170	215.702057	0.000000
170.026598	223.217010	0.000000
170.079027	207.748413	0.000000
170.131456	210.437775	0.000000
170.183885	205.955505	0.000000
170.236314	203.762054	0.000000
170.288742	203.800201	0.000000
170.341171	211.009979	0.000000
170.393600	214.042664	0.000000
170.446029	203.971863	0.000000
170.498458	206.184387	0.000000
170.550886	228.347778	0.000000
170.603315	235.576630	0.000000
170.655744	231.666565	0.000000
170.708173	226.345062	0.000000
170.760602	221.004486	0.000000
170.813030	211.162567	0.000000
170.865459	220.947266	0.000000
170.917888	224.533081	0.000000
170.970317	201.206207	0.000000
171.022746	211.410522	0.000000
171.075174	217.170715	0.000000
171.127603	219.364166	0.000000
171.180032	215.530396	0.000000
171.232461	214.118958	0.000000
171.284890	214.385986	0.000000
171.337318	209.217072	0.000000
171.389747	212.593079	0.000000
171.442176	222.206116	0.000000
171.494605	202.789307	0.000000
171.547034	205.593109	0.000000
171.599462	207.653046	0.000000
171.651891	205.078125	0.000000
171.704320	198.669434	0.000000
171.756749	205.097198	0.000000
171.809178	201.988220	0.000000
171.861606	201.320648	0.000000
171.914035	215.492249	0.000000
171.966464	211.410522	0.000000
172.018893	200.862885	0.000000
172.071322	212.287903	0.000000
172.123750	226.936340	0.000000
172.176179	220.012665	0.000000
172.228608	214.786530	0.000000
172.281037	222.835541	0.000000
172.333466	212.192535	0.000000
172.385894	239.639282	0.000000
172.438323	213.642120	0.000000
172.490752	206.413269	0.000000
172.543181	230.827332	0.000000
172.595610	218.048096	0.000000
172.648038	216.751099	0.000000
172.700467	198.192596	0.000000
172.752896	223.293304	0.000000
172.805325	217.075348	0.000000
172.857754	199.756622	0.000000
172.910182	204.563141	0.000000
172.962611	209.350586	0.000000
173.015040	209.636688	0.000000
173.067469	195.941925	0.000000
173.119898	215.511322	0.000000
173.172326	205.726624	0.000000
173.224755	208.187103	0.000000
173.277184	216.865540	0.000000
173.329613	203.037262	0.000000
173.382042	227.546692	0.000000
173.434470	226.020813	0.000000
173.486899	211.429596	0.000000
173.539328	233.860016	0.000000
173.591757	214.061737	0.000000
173.644186	216.274261	0.000000
173.696614	219.764709	0.000000
173.749043	221.385956	0.000000
173.801472	213.336945	0.000000
173.853901	203.342438	0.000000
173.906330	216.941833	0.000000
173.958758	233.573914	0.000000
174.011187	200.691223	0.000000
174.063616	209.560394	0.000000
174.116045	213.336945	0.000000
174.168474	210.094452	0.000000
174.220902	202.350616	0.000000
174.273331	211.029053	0.000000
174.325760	199.928284	0.000000
174.378189	219.764709	0.000000
174.430618	211.162567	0.000000
174.483046	217.418671	0.000000
174.535475	212.898254	0.000000
174.587904	202.350616	0.000000
174.640333	218.849182	0.000000
174.692762	219.516754	0.000000
174.745190	222.263336	0.000000
174.797619	221.042633	0.000000
174.850048	214.920044	0.000000
174.902477	214.099884	0.000000
174.954906	201.969147	0.000000
175.007334	216.712952	0.000000
175.059763	205.116272	0.000000
175.112192	201.568604	0.000000
175.164621	211.372375	0.000000
175.217050	209.579468	0.000000
175.269478	215.988159	0.000000
175.321907	210.285187	0.000000
175.374336	221.385956	0.000000
175.426765	201.892853	0.000000
175.479194	199.909210	0.000000
175.531622	233.459473	0.000000
175.584051	204.963684	0.000000
175.636480	209.617615	0.000000
175.688909	207.386017	0.000000
175.741338	210.304260	0.000000
175.793766	212.688446	0.000000
175.846195	212.821960	0.000000
175.898624	209.007263	0.000000
175.951053	212.650299	0.000000
176.003482	227.127075	0.000000
176.055910	221.652985	0.000000
176.108339	208.683014	0.000000
176.160768	210.266113	0.000000
176.213197	222.339630	0.000000
176.265626	208.110809	0.000000
176.318054	211.315155	0.000000
176.370483	215.625763	0.000000
176.422912	221.748352	0.000000
176.475341	233.745575	0.000000
176.527770	225.524902	0.000000
176.580198	199.222565	0.000000
176.632627	193.805695	0.000000
176.685056	203.685760	0.000000
176.737485	205.326080	0.000000
176.789914	215.644836	0.000000
176.842342	221.157074	0.000000
176.894771	224.151611	0.000000
176.947200	212.364197	0.000000
176.999629	211.811066	0.000000
177.052058	207.786560	0.000000
177.104486	215.435028	0.000000
177.156915	226.898193	0.000000
177.209344	218.296051	0.000000
177.261773	219.383240	0.000000
177.314202	209.808350	0.000000
177.366630	224.437714	0.000000
177.419059	213.966370	0.000000
177.471488	210.285187	0.000000
177.523917	205.059052	0.000000
177.576346	198.383331	0.000000
177.628774	218.734741	0.000000
177.681203	202.236176	0.000000
177.733632	198.879242	0.000000
177.786061	226.917267	0.000000
177.838490	206.012726	0.000000
177.890918	210.762024	0.000000
177.943347	203.895569	0.000000
177.995776	199.851990	0.000000
178.048205	225.048065	0.000000
178.100634	213.794708	0.000000
178.153062	209.426880	0.000000
178.205491	217.704773	0.000000
178.257920	222.816467	0.000000
178.310349	209.026337	0.000000
178.362778	219.459534	0.000000
178.415206	201.511383	0.000000
178.467635	210.971832	0.000000
178.520064	200.653076	0.000000
178.572493	208.110809	0.000000
178.624922	219.497681	0.000000
178.677350	230.922699	0.000000
178.729779	222.759247	0.000000
178.782208	204.849243	0.000000
178.834637	204.601288	0.000000
178.887066	216.827393	0.000000
178.939494	218.143463	0.000000
178.991923	225.791931	0.000000
179.044352	204.124451	0.000000
179.096781	213.203430	0.000000
179.149210	211.524963	0.000000
179.201638	209.808350	0.000000
179.254067	215.320587	0.000000
179.306496	207.805634	0.000000
179.358925	212.421417	0.000000
179.411354	213.394165	0.000000
179.463782	206.527710	0.000000
179.516211	204.296112	0.000000
179.568640	208.911896	0.000000
179.621069	195.846558	0.000000
179.673498	216.026306	0.000000
179.725926	223.064423	0.000000
179.778355	202.980042	0.000000
179.830784	215.053558	0.000000
179.883213	200.023651	0.000000
179.935642	211.009979	0.000000
179.988070	205.326080	0.000000
180.040499	203.189850	0.000000
180.092928	218.467712	0.000000
180.145357	212.249756	0.000000
180.197786	211.772919	0.000000
180.250214	212.688446	0.000000
180.302643	201.778412	0.000000
180.355072	214.614868	0.000000
180.407501	210.781097	0.000000
180.459930	202.369690	0.000000
180.512358	203.285217	0.000000
180.564787	220.737457	0.000000
180.617216	198.726654	0.000000
180.669645	215.206146	0.000000
180.722074	212.192535	0.000000
180.774502	227.756500	0.000000
180.826931	217.266083	0.000000
180.879360	216.484070	0.000000
180.931789	229.206085	0.000000
180.984218	202.655792	0.000000
181.036646	229.797363	0.000000
181.089075	208.663940	0.000000
181.141504	209.579468	0.000000
181.193933	199.737549	0.000000
181.246362	212.764740	0.000000
181.298790	221.214294	0.000000
181.351219	213.546753	0.000000
181.403648	209.293365	0.000000
181.456077	214.653015	0.000000
181.508506	205.650330	0.000000
181.560934	206.985474	0.000000
181.613363	207.061768	0.000000
181.665792	191.612244	0.000000
181.718221	209.426880	0.000000
181.770650	208.702087	0.000000
181.823078	217.742920	0.000000
181.875507	223.121643	0.000000
181.927936	194.854736	0.000000
181.980365	212.249756	0.000000
182.032794	206.794739	0.000000
182.085222	216.312408	0.000000
182.137651	205.745697	0.000000
182.190080	209.102631	0.000000
182.242509	202.789307	0.000000
182.294938	221.920013	0.000000
182.347366	208.148956	0.000000
182.399795	224.246979	0.000000
182.452224	204.563141	0.000000
182.504653	214.691162	0.000000
182.557082	218.391418	0.000000
182.609510	188.407898	0.000000
182.661939	192.813873	0.000000
182.714368	204.448700	0.000000
182.766797	223.731995	0.000000
182.819226	190.639496	0.000000
182.871654	223.751068	0.000000
182.924083	219.306946	0.000000
182.976512	208.702087	0.000000
183.028941	228.691101	0.000000
183.081370	187.225342	0.000000
183.133798	210.876465	0.000000
183.186227	196.247101	0.000000
183.238656	206.184387	0.000000
183.291085	208.187103	0.000000
183.343514	214.920044	0.000000
183.395942	218.563080	0.000000
183.448371	209.560394	0.000000
183.500800	213.680267	0.000000
183.553229	219.402313	0.000000
183.605658	206.584930	0.000000
183.658086	216.102600	0.000000
183.710515	197.906494	0.000000
183.762944	217.151642	0.000000
183.815373	206.565857	0.000000
183.867802	230.979919	0.000000
183.920230	233.173370	0.000000
183.972659	225.257874	0.000000
184.025088	202.350616	0.000000
184.077517	198.173523	0.000000
184.129946	209.445953	0.000000
184.182374	212.707520	0.000000
184.234803	214.805603	0.000000
184.287232	214.424133	0.000000
184.339661	206.565857	0.000000
184.392090	209.808350	0.000000
184.444518	198.326111	0.000000
184.496947	208.759308	0.000000
184.549376	224.838257	0.000000
184.601805	213.527679	0.000000
184.654234	214.252472	0.000000
184.706662	210.437775	0.000000
184.759091	205.497742	0.000000
184.811520	225.753784	0.000000
184.863949	214.214325	0.000000
184.916378	211.067200	0.000000
184.968806	210.857391	0.000000
185.021235	196.819305	0.000000
185.073664	216.636658	0.000000
185.126093	210.418701	0.000000
185.178522	226.325989	0.000000
185.230950	193.862915	0.000000
185.283379	209.808350	0.000000
185.335808	209.064484	0.000000
185.388237	213.909149	0.000000
185.440666	207.672119	0.000000
185.493094	196.361542	0.000000
185.545523	209.083557	0.000000
185.597952	196.533203	0.000000
185.650381	204.181671	0.000000
185.702810	210.647583	0.000000
185.755238	207.271576	0.000000
185.807667	214.710236	0.000000
185.860096	209.465027	0.000000
185.912525	211.544037	0.000000
185.964954	218.410492	0.000000
186.017382	208.168030	0.000000
186.069811	208.759308	0.000000
186.122240	221.920013	0.000000
186.174669	202.903748	0.000000
186.227098	208.549500	0.000000
186.279526	217.761993	0.000000
186.331955	206.279755	0.000000
186.384384	222.454071	0.000000
186.436813	211.467743	0.000000
186.489242	217.075348	0.000000
186.541670	204.467773	0.000000
186.594099	197.257996	0.000000
186.646528	209.007263	0.000000
186.698957	189.933777	0.000000
186.751386	209.751129	0.000000
186.803814	208.396912	0.000000
186.856243	213.699341	0.000000
186.908672	212.154388	0.000000
186.961101	213.241577	0.000000
187.013530	225.868225	0.000000
187.065958	220.508575	0.000000
187.118387	228.576660	0.000000
187.170816	209.026337	0.000000
187.223245	217.342377	0.000000
187.275674	217.914581	0.000000
187.328102	223.484039	0.000000
187.380531	202.770233	0.000000
187.432960	208.358765	0.000000
187.485389	213.584900	0.000000
187.537818	191.421509	0.000000
187.590246	198.440552	0.000000
187.642675	203.227997	0.000000
187.695104	205.821991	0.000000
187.747533	214.080811	0.000000
187.799962	216.903687	0.000000
187.852390	210.895538	0.000000
187.904819	200.481415	0.000000
187.957248	197.277069	0.000000
188.009677	210.876465	0.000000
188.062106	212.707520	0.000000
188.114534	211.277008	0.000000
188.166963	201.683044	0.000000
188.219392	207.653046	0.000000
188.271821	223.503113	0.000000
188.324250	206.413269	0.000000
188.376678	206.089020	0.000000
188.429107	221.157074	0.000000
188.481536	207.443237	0.000000
188.533965	219.478607	0.000000
188.586394	204.563141	0.000000
188.638822	221.290588	0.000000
188.691251	204.620361	0.000000
188.743680	220.470428	0.000000
188.796109	210.914612	0.000000
188.848538	197.486877	0.000000
188.900966	208.034515	0.000000
188.953395	201.091766	0.000000
189.005824	229.225159	0.000000
189.058253	215.187073	0.000000
189.110682	194.549561	0.000000
189.163110	214.023590	0.000000
189.215539	211.448669	0.000000
189.267968	198.669434	0.000000
189.320397	203.742981	0.000000
189.372826	213.851929	0.000000
189.425254	200.710297	0.000000
189.477683	211.753845	0.000000
189.530112	202.598572	0.000000
189.582541	197.734833	0.000000
189.634970	201.263428	0.000000
189.687398	208.950043	0.000000
189.739827	209.903717	0.000000
189.792256	204.467773	0.000000
189.844685	193.557739	0.000000
189.897114	199.642181	0.000000
189.949542	212.497711	0.000000
190.001971	213.298798	0.000000
190.054400	207.824707	0.000000
190.106829	214.214325	0.000000
190.159258	210.151672	0.000000
190.211686	207.138062	0.000000
190.264115	202.617645	0.000000
190.316544	214.538574	0.000000
190.368973	200.557709	0.000000
190.421402	209.712982	0.000000
190.473830	202.217102	0.000000
190.526259	215.778351	0.000000
190.578688	210.781097	0.000000
190.631117	201.396942	0.000000
190.683546	212.116241	0.000000
190.735974	204.696655	0.000000
190.788403	232.830048	0.000000
190.840832	205.173492	0.000000
190.893261	196.361542	0.000000
190.945690	223.140717	0.000000
190.998118	208.225250	0.000000
191.050547	211.830139	0.000000
191.102976	205.268860	0.000000
191.155405	213.413239	0.000000
191.207834	225.639343	0.000000
191.260262	204.448700	0.000000
191.312691	201.969147	0.000000
191.365120	210.304260	0.000000
191.417549	205.345154	0.000000
191.469978	207.138062	0.000000
191.522406	207.939148	0.000000
191.574835	209.617615	0.000000
191.627264	213.756561	0.000000
191.679693	214.748383	0.000000
191.732122	209.846497	0.000000
191.784550	203.151703	0.000000
191.836979	217.781067	0.000000
191.889408	207.424164	0.000000
191.941837	215.187073	0.000000
191.994266	214.481354	0.000000
192.046694	214.271545	0.000000
192.099123	215.759277	0.000000
192.151552	209.827423	0.000000
192.203981	219.116211	0.000000
192.256410	213.203430	0.000000
192.308838	201.168060	0.000000
192.361267	216.941833	0.000000
192.413696	224.361420	0.000000
192.466125	189.781189	0.000000
192.518554	218.334198	0.000000
192.570982	232.772827	0.000000
192.623411	218.944550	0.000000
192.675840	209.274292	0.000000
192.728269	201.053619	0.000000
192.780698	217.704773	0.000000
192.833126	219.860077	0.000000
192.885555	197.296143	0.000000
192.937984	218.601227	0.000000
192.990413	210.895538	0.000000
193.042842	215.778351	0.000000
193.095270	209.045410	0.000000
193.147699	205.459595	0.000000
193.200128	218.963623	0.000000
193.252557	200.290680	0.000000
193.304986	200.920105	0.000000
193.357414	207.214355	0.000000
193.409843	208.034515	0.000000
193.462272	233.554840	0.000000
193.514701	207.939148	0.000000
193.567130	218.925476	0.000000
193.619558	233.287811	0.000000
193.671987	209.217072	0.000000
193.724416	210.952759	0.000000
193.776845	205.650330	0.000000
193.829274	215.682983	0.000000
193.881702	215.320587	0.000000
193.934131	216.140747	0.000000
193.986560	231.246948	0.000000
194.038989	210.456848	0.000000
194.091418	206.985474	0.000000
194.143846	216.159821	0.000000
194.196275	211.429596	0.000000
194.248704	223.369598	0.000000
194.301133	209.560394	0.000000
194.353562	199.317932	0.000000
194.405990	207.462311	0.000000
194.458419	218.620300	0.000000
194.510848	209.598541	0.000000
194.563277	216.102600	0.000000
