07/23/22	7:49 PM
Experiment Type:	Sizing
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.891
Temperature (K):	298.1
Laser intensity (mW):	97.836043
Average Count rate  A (kHz):	205.8
Average Count rate  B (kHz):	202.3
Intercept:	1.0054
Cumulant 1st	46.57
Cumulant 2nd	46.58	0.00
Cumulant 3rd	195.79	9059.31

Lag time (s)         g2-1
325.268275	330.581665	324.535370
325.320704	155.696869	151.691437
325.373133	193.176270	195.960999
325.425562	291.576385	288.925171
325.477990	167.026520	165.538788
325.530419	163.249969	160.217285
325.582848	216.445923	207.653046
325.635277	180.740356	178.890228
325.687706	156.574249	154.743195
325.740134	161.647797	158.500671
325.792563	164.852142	163.917542
325.844992	158.653259	155.639648
325.897421	137.462616	136.146545
325.949850	195.598602	188.808441
326.002278	142.688751	140.399933
326.054707	178.909302	175.685883
326.107136	207.443237	203.647614
326.159565	168.609619	165.271759
326.211994	174.369812	175.590515
326.264422	309.162140	303.153992
326.316851	162.200928	152.969360
326.369280	272.598267	266.246796
326.421709	184.288025	182.285309
326.474138	167.236328	164.985657
326.526566	199.127197	197.505951
326.578995	189.228058	178.375244
326.631424	177.421570	178.203583
326.683853	261.363983	254.287720
326.736282	152.893066	156.574249
326.788710	189.533234	186.252594
326.841139	157.527924	160.064697
326.893568	218.448639	216.808319
326.945997	247.325897	240.097046
326.998426	281.848907	275.936127
327.050854	257.854462	251.808167
327.103283	191.745758	184.268951
327.155712	203.800201	198.726654
327.208141	215.797424	210.494995
327.260570	215.435028	210.952759
327.312998	214.881897	212.078094
327.365427	227.508545	224.609375
327.417856	222.702026	209.884644
327.470285	194.854736	194.854736
327.522714	162.944794	160.236359
327.575142	203.475952	200.767517
327.627571	258.636475	258.483887
327.680000	228.290558	222.034454
327.732429	231.246948	226.364136
327.784858	314.559937	304.927826
327.837286	134.716034	134.887695
327.889715	184.974670	181.751251
327.942144	197.048187	193.653107
327.994573	149.822235	144.615173
328.047002	160.465240	158.233643
328.099430	185.565948	182.113647
328.151859	172.061920	167.331696
328.204288	282.573700	280.456543
328.256717	154.209137	154.323578
328.309146	160.522461	157.890320
328.361574	157.203674	156.078339
328.414003	180.072784	176.582336
328.466432	175.914764	172.023773
328.518861	201.721191	201.950073
328.571290	224.742889	219.249725
328.623718	197.067261	192.165375
328.676147	229.148865	222.511292
328.728576	209.274292	203.571320
328.781005	220.489502	212.078094
328.833434	180.530548	177.421570
328.885862	159.664154	152.149200
328.938291	243.148804	240.879059
328.990720	185.928345	180.530548
329.043149	376.949310	374.622345
329.095578	221.958160	219.173431
329.148006	264.453888	260.696411
329.200435	207.099915	207.366943
329.252864	222.377777	225.048065
329.305293	235.328674	234.985352
329.357722	195.274353	194.664001
329.410150	220.489502	213.012695
329.462579	163.822174	160.903931
329.515008	173.759460	175.437927
329.567437	183.143616	176.773071
329.619866	220.336914	215.415955
329.672294	124.073029	120.506287
329.724723	195.541382	199.871063
329.777152	252.399445	249.462128
329.829581	266.132355	260.105133
329.882010	144.634247	143.833160
329.934438	236.911774	229.244232
329.986867	226.631165	223.693848
330.039296	233.745575	229.549408
330.091725	208.587646	207.653046
330.144154	244.941711	239.448547
330.196582	186.386108	184.059143
330.249011	113.220215	109.348297
330.301440	204.925537	196.781158
330.353869	169.334412	164.260864
330.406298	195.217133	192.317963
330.458726	184.860229	189.609528
330.511155	174.198151	172.271729
330.563584	212.306976	207.462311
330.616013	153.007507	145.473480
330.668442	139.007568	135.803223
330.720870	162.334442	157.089233
330.773299	127.162933	125.770569
330.825728	185.718536	187.740326
330.878157	155.315399	151.443481
330.930586	208.606720	203.361511
330.983014	175.075531	174.331665
331.035443	130.043030	128.993988
331.087872	188.808441	190.353394
331.140301	150.413513	148.029327
331.192730	234.889984	230.770111
331.245158	130.424500	127.277374
331.297587	279.712677	279.235840
331.350016	146.331787	141.735077
331.402445	217.380524	215.663910
331.454874	185.050964	180.225372
331.507302	293.807983	291.442871
331.559731	173.988342	169.448853
331.612160	373.153687	371.303558
331.664589	221.366882	215.301514
331.717018	252.246857	247.898102
331.769446	204.639435	202.999115
331.821875	149.917603	148.487091
331.874304	227.184296	223.884583
331.926733	182.323456	177.936554
331.979162	144.348145	140.247345
332.031590	178.298950	175.724030
332.084019	278.034210	274.372101
332.136448	209.274292	209.922791
332.188877	206.737518	197.658539
332.241306	189.323425	183.677673
332.293734	180.301666	176.296234
332.346163	278.587341	270.042419
332.398592	190.925598	182.571411
332.451021	189.933777	184.688568
332.503450	177.536011	173.530579
332.555878	231.990814	227.012634
332.608307	144.367218	139.045715
332.660736	134.391785	133.514404
332.713165	202.312469	200.748444
332.765594	181.217194	176.124573
332.818022	197.505951	197.830200
332.870451	212.020874	210.075378
332.922880	237.083435	236.206055
332.975309	139.408112	135.211945
333.027738	207.786560	208.110809
333.080166	194.530487	189.590454
333.132595	204.868317	205.001831
333.185024	186.195374	179.901123
333.237453	127.525330	122.795105
333.289882	176.410675	171.966553
333.342310	200.195312	195.217133
333.394739	176.143646	171.871185
333.447168	203.533173	198.097229
333.499597	144.500732	141.448975
333.552026	210.056305	203.495026
333.604454	187.625885	182.933807
333.656883	166.130066	165.481567
333.709312	191.535950	189.933777
333.761741	165.309906	158.672333
333.814170	181.694031	182.037354
333.866598	172.843933	166.988373
333.919027	238.590240	229.663849
333.971456	196.304321	187.435150
334.023885	171.337128	168.514252
334.076314	216.903687	208.797455
334.128742	221.595764	218.582153
334.181171	233.898163	229.072571
334.233600	175.132751	173.435211
334.286029	174.045563	173.835754
334.338458	261.573792	256.919861
334.390886	264.492035	256.462097
334.443315	191.307068	187.053680
334.495744	153.694153	147.438049
334.548173	209.445953	204.391479
334.600602	171.127319	166.759491
334.653030	241.069794	240.936279
334.705459	226.345062	220.260620
334.757888	191.497803	186.424255
334.810317	177.707672	177.249908
334.862746	236.854553	230.617523
334.915174	194.721222	189.952850
334.967603	168.361664	162.086487
335.020032	240.440369	237.903595
335.072461	190.734863	189.037323
335.124890	259.017944	250.072479
335.177318	151.786804	152.168274
335.229747	268.554687	264.358521
335.282176	183.467865	184.593201
335.334605	249.805450	245.819092
335.387034	164.165497	162.982941
335.439462	138.950348	139.579773
335.491891	156.860352	154.571533
335.544320	151.462555	148.181915
335.596749	202.465057	196.189880
335.649178	173.702240	166.492462
335.701606	182.781219	181.846619
335.754035	184.612274	179.996490
335.806464	307.445526	301.227570
335.858893	146.579742	145.416260
335.911322	170.669556	169.658661
335.963750	248.126984	244.274139
336.016179	199.451447	192.928314
336.068608	131.301880	127.964020
336.121037	231.628418	226.135254
336.173466	248.413086	244.731903
336.225894	293.579102	294.036865
336.278323	196.399689	194.435120
336.330752	145.816803	140.686035
336.383181	214.633942	210.113525
336.435610	121.402740	125.255585
336.488038	180.454254	172.996521
336.540467	252.685547	248.489380
336.592896	101.203918	98.762512
336.645325	186.080933	183.010101
336.697754	269.222260	265.483856
336.750182	374.603271	371.112823
336.802611	128.974915	128.288269
336.855040	228.328705	227.260590
336.907469	214.614868	212.936401
336.959898	176.334381	171.794891
337.012326	173.664093	163.516998
337.064755	130.977631	128.650665
337.117184	189.323425	188.274384
337.169613	233.135223	230.770111
337.222042	207.080841	201.816559
337.274470	261.573792	261.325836
337.326899	188.560486	186.424255
337.379328	182.476044	183.105469
337.431757	191.230774	184.879303
337.484186	255.756378	248.031616
337.536614	214.328766	206.928253
337.589043	157.375336	153.179169
337.641472	255.947113	249.729156
337.693901	165.843964	163.402557
337.746330	191.612244	188.045502
337.798758	163.097382	158.309937
337.851187	163.612366	163.345337
337.903616	157.737732	152.282715
337.956045	142.364502	133.991241
338.008474	192.203522	189.647675
338.060902	155.487061	155.353546
338.113331	199.222565	195.655823
338.165760	167.884827	169.105530
338.218189	195.331573	191.268921
338.270618	186.080933	183.582306
338.323046	188.522339	187.835693
338.375475	211.868286	205.936432
338.427904	195.636749	197.582245
338.480333	237.483978	232.715607
338.532762	152.530670	147.476196
338.585190	262.737274	255.584717
338.637619	208.396912	199.069977
338.690048	238.628387	240.192413
338.742477	319.786072	317.153931
338.794906	205.268860	196.075439
338.847334	194.263458	191.383362
338.899763	230.350494	226.402283
338.952192	208.854675	202.503204
339.004621	185.565948	184.211731
339.057050	392.456055	385.856628
339.109478	169.124603	168.743134
339.161907	191.535950	186.576843
339.214336	261.325836	256.538391
339.266765	176.639557	173.702240
339.319194	225.009918	222.606659
339.371622	201.396942	196.056366
339.424051	227.985382	226.383209
339.476480	320.091248	316.791534
339.528909	289.974213	286.521912
339.581338	140.228271	134.124756
339.633766	188.941956	190.544128
339.686195	168.056488	166.244507
339.738624	268.859863	267.639160
339.791053	261.230469	256.233215
339.843482	232.658386	232.238770
339.895910	159.053802	160.388947
339.948339	227.508545	225.868225
340.000768	194.969177	187.988281
340.053197	119.304657	119.209290
340.105626	175.132751	168.781281
340.158054	140.590668	138.473511
340.210483	222.969055	224.094391
340.262912	191.230774	190.219879
340.315341	137.023926	135.536194
340.367770	144.157410	142.841339
340.420198	232.849121	232.315063
340.472627	167.064667	164.203644
340.525056	221.271515	214.633942
340.577485	204.925537	200.843811
340.629914	184.192657	182.819366
340.682342	304.145813	301.189423
340.734771	252.933502	247.516632
340.787200	160.160065	158.596039
340.839629	175.323486	173.454285
340.892058	177.383423	175.704956
340.944486	217.571259	216.064453
340.996915	202.312469	198.364258
341.049344	139.312744	137.729645
341.101773	196.876526	194.778442
341.154202	168.533325	164.318085
341.206630	201.377869	197.219849
341.259059	145.645142	145.969391
341.311488	184.574127	179.805756
341.363917	216.102600	207.519531
341.416346	207.843781	201.854706
341.468774	191.097260	188.446045
341.521203	212.669373	209.369659
341.573632	291.919708	287.704468
341.626061	178.108215	179.157257
341.678490	211.925507	205.650330
341.730918	199.050903	194.244385
341.783347	177.135468	174.980164
341.835776	182.647705	177.726746
341.888205	202.617645	197.696686
341.940634	135.116577	128.002167
341.993062	158.557892	159.111023
342.045491	158.767700	155.658722
342.097920	238.933563	231.018066
342.150349	130.157471	129.833221
342.202778	189.056396	185.737610
342.255206	199.794769	201.301575
342.307635	183.715820	181.274414
342.360064	207.500458	202.026367
342.412493	334.815979	329.685211
342.464922	183.048248	184.879303
342.517350	289.592743	281.143188
342.569779	168.914795	169.048309
342.622208	147.228241	146.522522
342.674637	157.604218	152.912140
342.727066	208.454132	204.181671
342.779494	279.006958	277.042389
342.831923	238.952637	230.484009
342.884352	131.244659	127.334595
342.936781	163.650513	164.451599
342.989210	131.797791	128.612518
343.041638	126.628876	122.470856
343.094067	187.988281	184.783936
343.146496	188.560486	187.015533
343.198925	110.912323	108.966827
343.251354	202.045441	198.402405
343.303782	252.456665	248.775482
343.356211	210.514069	209.846497
343.408640	251.178741	247.268677
343.461069	221.099854	218.868256
343.513498	184.555054	180.912018
343.565926	188.674927	182.380676
343.618355	267.086029	264.091492
343.670784	190.372467	183.124542
343.723213	199.146271	195.655823
343.775642	199.623108	196.781158
343.828070	163.631439	161.705017
343.880499	174.331665	175.399780
343.932928	190.734863	184.307098
343.985357	178.756714	180.225372
344.037786	217.037201	209.770203
344.090214	183.715820	175.666809
344.142643	263.881683	260.295868
344.195072	203.075409	200.939178
344.247501	203.571320	200.443268
344.299930	132.808685	130.233765
344.352358	203.857422	196.819305
344.404787	182.876587	179.309845
344.457216	166.797638	164.909363
344.509645	222.263336	217.189789
344.562074	116.977692	116.786957
344.614502	139.503479	137.882233
344.666931	126.571655	129.108429
344.719360	200.729370	197.525024
344.771789	176.029205	176.429749
344.824218	194.683075	195.045471
344.876646	158.023834	155.239105
344.929075	184.955597	182.056427
344.981504	166.625977	161.266327
345.033933	221.099854	220.718384
345.086362	166.072845	166.187286
345.138790	185.527802	183.849335
345.191219	132.274628	129.108429
345.243648	179.367065	176.200867
345.296077	279.750824	273.075104
345.348506	230.865479	221.023560
345.400934	252.017975	242.462158
345.453363	166.893005	164.642334
345.505792	181.999207	181.198120
345.558221	326.976776	329.360962
345.610650	325.679779	314.483643
345.663078	229.015350	221.862793
345.715507	175.971985	176.029205
345.767936	141.983032	136.623383
345.820365	132.541656	135.498047
345.872794	159.873962	152.397156
345.925222	171.852112	171.203613
345.977651	242.977142	239.906311
346.030080	170.402527	166.378021
346.082509	203.514099	200.042725
346.134938	132.522583	134.563446
346.187366	172.576904	168.743134
346.239795	207.653046	206.146240
346.292224	196.800232	198.001862
346.344653	246.315002	244.827271
346.397082	245.876312	247.077942
346.449510	234.756470	228.061676
346.501939	254.955292	246.334076
346.554368	241.184235	239.219666
346.606797	131.282806	129.432678
346.659226	245.056152	240.612030
346.711654	174.674988	169.258118
346.764083	190.811157	191.631317
346.816512	183.048248	179.767609
346.868941	245.056152	242.023468
346.921370	229.263306	221.691132
346.973798	170.402527	173.530579
347.026227	158.309937	155.448914
347.078656	238.513947	235.881805
347.131085	222.759247	222.644806
347.183514	181.541443	177.860260
347.235942	206.012726	199.890137
347.288371	184.955597	181.007385
347.340800	201.778412	191.612244
347.393229	169.906616	171.203613
347.445658	174.674988	173.969269
347.498086	159.168243	156.421661
347.550515	210.094452	207.138062
347.602944	228.557587	227.870941
347.655373	205.783844	202.083588
347.707802	185.794830	180.835724
347.760230	149.974823	145.797729
347.812659	175.781250	174.179077
347.865088	170.230865	164.432526
347.917517	163.059235	157.852173
347.969946	268.573761	263.004303
348.022374	190.696716	187.091827
348.074803	183.773041	185.661316
348.127232	170.211792	162.105560
348.179661	211.658478	207.309723
348.232090	210.094452	208.663940
348.284518	193.424225	181.770325
348.336947	257.949829	254.230499
348.389376	213.031769	207.195282
348.441805	218.162537	218.791962
348.494234	127.353668	125.713348
348.546662	148.506165	147.361755
348.599091	128.135681	126.819611
348.651520	224.361420	218.029022
348.703949	248.966217	244.655609
348.756378	210.285187	206.737518
348.808806	164.604187	160.655975
348.861235	152.988434	150.890350
348.913664	242.023468	235.404968
348.966093	187.568665	184.421539
349.018522	204.315186	198.974609
349.070950	176.429749	171.890259
349.123379	208.377838	204.982758
349.175808	157.451630	153.465271
349.228237	193.557739	192.356110
349.280666	156.707764	157.527924
349.333094	222.644806	219.230652
349.385523	188.083649	194.988251
349.437952	188.331604	187.778473
349.490381	305.309296	301.132202
349.542810	256.404877	255.126953
349.595238	188.140869	185.012817
349.647667	183.410645	182.838440
349.700096	147.190094	144.214630
349.752525	184.288025	181.846619
349.804954	235.939026	229.187012
349.857382	239.353180	232.028961
349.909811	212.478638	208.854675
349.962240	207.004547	200.958252
350.014669	173.625946	172.233582
350.067098	190.963745	186.023712
350.119526	201.530457	201.416016
350.171955	169.277191	166.530609
350.224384	188.255310	185.947418
350.276813	216.979980	214.920044
350.329242	201.396942	198.402405
350.381670	127.773285	127.410889
350.434099	208.301544	206.260681
350.486528	124.797821	123.500824
350.538957	279.254913	270.385742
350.591386	149.612427	147.590637
350.643814	181.808472	181.789398
350.696243	189.266205	184.574127
350.748672	174.694061	176.925659
350.801101	188.827515	183.334351
350.853530	227.031708	220.546722
350.905958	179.424286	173.473358
350.958387	262.737274	262.241364
351.010816	197.525024	189.990997
351.063245	202.007294	197.753906
351.115674	184.955597	182.247162
351.168102	165.920258	162.544250
351.220531	128.898621	128.841400
351.272960	201.778412	199.222565
351.325389	176.963806	172.309875
351.377818	197.067261	194.091797
351.430246	209.331512	206.737518
351.482675	124.855042	120.868683
351.535104	183.734894	176.105499
351.587533	203.056335	199.108124
351.639962	255.527496	254.936218
351.692390	162.715912	157.566071
351.744819	234.260559	228.691101
351.797248	188.560486	183.334351
351.849677	213.127136	209.197998
351.902106	141.639709	136.394501
351.954534	138.645172	133.285522
352.006963	119.533539	119.266510
352.059392	188.083649	185.794830
352.111821	204.410553	204.048157
352.164250	191.249847	191.764832
352.216678	170.993805	169.830322
352.269107	207.996368	202.636719
352.321536	187.988281	183.982849
352.373965	167.140961	161.380768
352.426394	160.484314	158.538818
352.478822	200.347900	198.726654
352.531251	135.803223	136.356354
352.583680	192.127228	192.260742
352.636109	224.227905	220.603943
352.688538	139.713287	138.759613
352.740966	148.792267	143.661499
352.793395	208.969116	206.108093
352.845824	131.206512	131.359100
352.898253	210.857391	212.612152
352.950682	246.639252	244.884491
353.003110	192.260742	190.124512
353.055539	171.718597	168.571472
353.107968	154.628754	153.331757
353.160397	117.378235	112.609863
353.212826	156.211853	151.386261
353.265254	241.565704	242.710114
353.317683	182.666779	177.803040
353.370112	174.350739	172.119141
353.422541	160.408020	157.585144
353.474970	137.481689	135.898590
353.527398	203.266144	200.290680
353.579827	122.680664	120.105743
353.632256	194.816589	193.881989
353.684685	304.222107	298.309326
353.737114	159.912109	157.737732
353.789542	145.282745	139.999390
353.841971	141.868591	140.457153
353.894400	182.819366	181.598663
353.946829	206.146240	202.655792
353.999258	174.846649	168.800354
354.051686	197.315216	192.432404
354.104115	256.118774	249.652863
354.156544	208.873749	206.279755
354.208973	226.421356	224.742889
354.261402	164.089203	160.427094
354.313830	182.666779	180.606842
354.366259	257.663727	254.230499
354.418688	155.544281	155.696869
354.471117	186.653137	182.342529
354.523546	185.317993	181.713104
354.575974	235.939026	227.870941
354.628403	179.939270	175.457001
354.680832	216.732025	213.413239
354.733261	171.432495	173.358917
354.785690	192.375183	184.402466
354.838118	270.137787	263.690948
354.890547	220.394135	217.533112
354.942976	169.734955	166.263580
354.995405	180.263519	173.339844
355.047834	142.040253	133.190155
355.100262	110.111237	109.386444
355.152691	184.116364	180.816650
355.205120	189.914703	187.053680
355.257549	150.566101	148.525238
355.309978	195.255280	191.421509
355.362406	188.713074	184.345245
355.414835	272.941589	267.353058
355.467264	230.636597	227.718353
355.519693	227.012634	222.415924
355.572122	234.336853	231.132507
355.624550	251.674652	254.955292
355.676979	238.876343	231.876373
355.729408	122.814178	122.280121
355.781837	148.544312	148.334503
355.834266	178.871155	174.579620
355.886694	203.247070	198.783875
355.939123	238.780975	233.917236
355.991552	216.102600	211.315155
356.043981	208.950043	205.745697
356.096410	194.396973	191.822052
356.148838	183.906555	181.255341
356.201267	193.557739	189.533234
356.253696	249.214172	241.317749
356.306125	309.505463	301.036835
356.358554	179.729462	175.762177
356.410982	156.631470	155.277252
356.463411	225.219727	222.682953
356.515840	150.642395	147.686005
356.568269	169.105530	166.988373
356.620698	215.892792	211.410522
356.673126	151.538849	146.369934
356.725555	400.543213	390.701294
356.777984	253.791809	255.794525
356.830413	206.871033	204.410553
356.882842	188.674927	185.050964
356.935270	193.729401	190.696716
356.987699	149.002075	145.092010
357.040128	171.737671	169.773102
357.092557	267.543793	261.497498
357.144986	197.906494	197.677612
357.197414	195.674896	190.429687
357.249843	154.399872	148.258209
357.302272	210.914612	207.805634
357.354701	323.123932	315.456390
357.407130	292.949677	283.622742
357.459558	182.437897	179.080963
357.511987	180.606842	175.552368
357.564416	147.285461	144.290924
357.616845	187.892914	184.097290
357.669274	267.429352	262.718201
357.721702	167.102814	163.726807
357.774131	192.012787	188.121796
357.826560	247.650146	244.712830
357.878989	239.677429	231.742859
357.931418	211.677551	206.871033
357.983846	118.255615	115.489960
358.036275	157.623291	153.026581
358.088704	145.206451	142.440796
358.141133	193.119049	188.884735
358.193562	211.486816	209.903717
358.245990	239.505768	230.922699
358.298419	137.634277	131.130219
358.350848	212.478638	205.402374
358.403277	217.971802	213.260651
358.455706	186.309814	186.214447
358.508134	238.952637	233.688354
358.560563	193.557739	189.304352
358.612992	182.495117	177.879333
358.665421	207.881927	203.495026
358.717850	123.157501	119.438171
358.770278	296.459198	288.276672
358.822707	217.990875	215.282440
358.875136	210.895538	208.015442
358.927565	312.061310	304.660797
358.979994	311.298370	307.235718
359.032422	141.468048	140.361786
359.084851	137.443542	133.590698
359.137280	162.372589	161.476135
359.189709	170.059204	167.407990
359.242138	136.795044	135.517120
359.294566	177.040100	174.636841
359.346995	220.451355	219.135284
359.399424	168.704987	161.590576
359.451853	213.699341	213.851929
359.504282	184.402466	183.048248
359.556710	183.372498	182.819366
359.609139	197.277069	194.759369
359.661568	250.434875	244.655609
359.713997	208.759308	206.794739
359.766426	182.933807	180.549622
359.818854	189.476013	192.012787
359.871283	209.922791	205.097198
359.923712	168.857574	166.130066
359.976141	148.735046	142.822266
360.028570	200.481415	195.026398
360.080998	197.486877	194.206238
360.133427	192.451477	186.405182
360.185856	212.860107	211.524963
360.238285	199.699402	194.530487
360.290714	175.647736	171.508789
360.343142	221.309662	216.445923
360.395571	174.121857	167.560577
360.448000	188.579559	185.794830
360.500429	111.484528	110.626221
360.552858	196.075439	194.702148
360.605286	198.783875	202.522278
360.657715	211.048126	207.138062
360.710144	182.323456	180.244446
360.762573	290.031433	282.268524
360.815002	189.533234	185.661316
360.867430	146.675110	143.184662
360.919859	168.933868	165.252686
360.972288	144.901276	142.116547
361.024717	156.803131	158.271790
361.077146	179.061890	176.906586
361.129574	226.497650	221.939087
361.182003	231.819153	230.274200
361.234432	149.669647	148.277283
361.286861	149.784088	147.418976
361.339290	189.170837	190.563202
361.391718	187.511444	180.263519
361.444147	173.358917	168.094635
361.496576	164.337158	160.198212
361.549005	151.634216	147.380829
361.601434	191.307068	187.702179
361.653862	224.876404	221.462250
361.706291	179.138184	176.010132
361.758720	153.274536	148.658752
361.811149	169.792175	166.244507
361.863578	164.070129	163.135529
361.916006	176.105499	172.252655
361.968435	256.347656	250.606537
362.020864	153.656006	149.059296
362.073293	179.462433	174.770355
362.125722	141.372681	141.353607
362.178150	161.037445	157.299042
362.230579	132.484436	130.424500
362.283008	181.808472	178.947449
362.335437	148.162842	144.271851
362.387866	160.388947	159.721375
362.440294	189.266205	189.094543
362.492723	241.374969	235.767365
362.545152	171.146393	167.942047
362.597581	142.002106	139.274597
362.650010	301.933289	297.851562
362.702438	233.020782	229.377747
362.754867	201.644897	202.560425
362.807296	124.149323	121.364594
362.859725	197.753906	193.386078
362.912154	182.762146	180.988312
362.964582	218.906403	213.947296
363.017011	144.844055	138.607025
363.069440	181.961060	175.800323
363.121869	144.748688	144.290924
363.174298	197.849274	193.309784
363.226726	187.854767	186.672211
363.279155	162.296295	160.064697
363.331584	217.208862	213.203430
363.384013	193.557739	188.827515
363.436442	207.099915	204.067230
363.488870	199.947357	198.173523
363.541299	164.012909	163.173676
363.593728	238.647461	233.058929
363.646157	209.617615	207.405090
363.698586	203.838348	201.644897
363.751014	226.669312	222.034454
363.803443	177.745819	174.026489
363.855872	223.770142	221.805573
363.908301	266.590118	260.295868
363.960730	206.432343	196.170807
364.013158	231.952667	228.099823
364.065587	283.927917	280.113220
364.118016	219.230652	217.113495
364.170445	235.862732	234.050751
364.222874	259.742737	255.908966
364.275302	219.726562	217.514038
364.327731	273.227692	270.099640
364.380160	188.980103	184.631348
364.432589	122.318268	120.334625
364.485018	209.846497	205.383301
364.537446	200.595856	193.920135
364.589875	155.963898	152.912140
364.642304	229.473114	225.009918
364.694733	244.007111	237.388611
364.747162	166.873932	163.211823
364.799590	168.132782	164.165497
364.852019	281.200409	274.715424
364.904448	216.197968	214.252472
364.956877	177.993774	172.500610
365.009306	188.331604	183.219910
365.061734	258.884430	257.396698
365.114163	170.059204	168.933868
365.166592	180.530548	174.732208
365.219021	201.740265	200.080872
365.271450	176.658630	173.530579
365.323878	187.473297	188.922882
365.376307	188.941956	187.892914
365.428736	230.064392	228.748322
365.481165	168.018341	166.416168
365.533594	190.467834	185.699463
365.586022	220.222473	211.753845
365.638451	199.317932	193.901062
365.690880	168.952942	165.729523
365.743309	262.317657	259.094238
365.795738	188.446045	185.871124
365.848166	280.170441	274.467468
365.900595	177.021027	174.274445
365.953024	237.712860	233.612061
366.005453	134.792328	132.770538
366.057882	165.233612	161.552429
366.110310	283.031464	278.396606
366.162739	176.963806	169.658661
366.215168	212.154388	203.285217
366.267597	151.500702	152.320862
366.320026	171.394348	171.146393
366.372454	232.868195	234.241486
366.424883	212.497711	207.977295
366.477312	298.843384	302.944183
366.529741	289.669037	284.843445
366.582170	217.113495	220.260620
366.634598	136.337280	132.808685
366.687027	178.298950	177.478790
366.739456	141.754150	139.598846
366.791885	228.061676	221.481323
366.844314	260.486603	258.483887
366.896742	156.211853	154.666901
366.949171	144.577026	143.928528
367.001600	175.533295	172.748566
367.054029	172.443390	169.067383
367.106458	205.631256	202.732086
367.158886	227.909088	223.140717
367.211315	219.326019	218.601227
367.263744	194.416046	195.217133
367.316173	137.233734	136.909485
367.368602	273.036957	272.083282
367.421030	149.478912	145.912170
367.473459	202.941895	198.650360
367.525888	195.770264	194.644928
367.578317	202.407837	203.094482
367.630746	146.160126	147.895813
367.683174	203.208923	193.729401
367.735603	198.955536	200.500488
367.788032	235.939026	230.884552
367.840461	165.767670	161.895752
367.892890	219.249725	213.794708
367.945318	252.380371	247.211456
367.997747	190.277100	191.745758
368.050176	233.249664	224.781036
368.102605	168.838501	166.244507
368.155034	217.380524	212.326050
368.207462	203.876495	205.345154
368.259891	203.418732	204.257965
368.312320	209.503174	202.903748
368.364749	147.342682	142.192841
368.417178	144.157410	142.173767
368.469606	308.475494	297.832489
368.522035	159.587860	157.680511
368.574464	277.042389	268.707275
368.626893	221.576691	214.996338
368.679322	281.085968	280.151367
368.731750	263.156891	258.216858
368.784179	244.865417	240.612030
368.836608	200.614929	195.446014
368.889037	244.770050	233.078003
368.941466	174.694061	169.696808
368.993894	141.105652	135.669708
369.046323	153.713226	144.519806
369.098752	180.034637	174.999237
369.151181	229.530334	228.023529
369.203610	165.367126	162.010193
369.256038	167.751312	163.612366
369.308467	227.508545	224.132538
369.360896	213.527679	209.922791
369.413325	150.890350	149.116516
369.465754	160.617828	160.942078
369.518182	232.849121	230.178833
369.570611	144.195557	141.601562
369.623040	258.941650	251.159668
369.675469	163.326263	158.538818
369.727898	200.595856	197.277069
369.780326	143.203735	142.593384
369.832755	166.854858	167.922974
369.885184	226.249695	227.432251
369.937613	189.189911	183.849335
369.990042	213.794708	211.353302
370.042470	198.040009	188.293457
370.094899	250.949860	250.015259
370.147328	169.544220	169.124603
370.199757	178.585052	178.546906
370.252186	217.266083	211.601257
370.304614	249.290466	245.246887
370.357043	183.734894	183.277130
370.409472	243.339539	235.996246
370.461901	171.966553	168.743134
370.514330	222.148895	217.742920
370.566758	135.803223	134.963989
370.619187	161.762238	164.337158
370.671616	219.078064	218.048096
370.724045	166.168213	163.593292
370.776474	231.475830	229.682922
370.828902	182.514191	176.639557
370.881331	173.015594	171.680450
370.933760	174.732208	171.928406
370.986189	178.394318	171.909332
371.038618	187.988281	183.906555
371.091046	186.653137	184.822083
371.143475	180.740356	176.486969
371.195904	180.072784	179.023743
371.248333	178.127289	174.713135
371.300762	195.388794	196.151733
371.353190	265.293121	262.107849
371.405619	166.339874	162.124634
371.458048	226.688385	220.603943
371.510477	180.130005	173.988342
371.562906	178.108215	178.756714
371.615334	254.821777	253.353119
371.667763	153.408051	151.844025
371.720192	180.988312	176.448822
371.772621	171.356201	165.634155
371.825050	176.849365	173.301697
371.877478	179.920197	173.301697
371.929907	162.773132	158.233643
371.982336	205.974579	209.159851
372.034765	154.132843	150.470734
372.087194	112.133026	107.135773
372.139622	177.021027	174.160004
372.192051	133.419037	129.776001
372.244480	168.533325	163.555145
372.296909	190.982819	188.159943
372.349338	241.451263	231.456757
372.401766	211.124420	202.026367
372.454195	142.250061	135.974884
372.506624	185.184479	179.786682
372.559053	196.208954	192.699432
372.611482	265.083313	257.549286
372.663910	164.203644	156.459808
372.716339	181.007385	175.819397
372.768768	116.024017	112.419128
372.821197	212.497711	211.029053
372.873626	150.356293	152.568817
372.926054	224.037170	218.677521
372.978483	138.797760	137.920380
373.030912	193.748474	189.743042
373.083341	193.614960	191.154480
373.135770	236.034393	227.394104
373.188198	163.860321	160.560608
373.240627	168.762207	168.361664
373.293056	251.216888	239.963531
