07/07/22	3:55 PM
Experiment Type:	Generic
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.891
Temperature (K):	298.1
Laser intensity (mW):	33.641100
Average Count rate  A (kHz):	169.1
Average Count rate  B (kHz):	165.7
Intercept:	0.9786
Cumulant 1st	22.19
Cumulant 2nd	21.10	8.32
Cumulant 3rd	19.64	11.43

Lag time (s)         g2-1
797.232333	140.514374	134.716034
797.284762	181.999207	178.394318
797.337190	165.195465	161.437988
797.389619	159.969330	154.457092
797.442048	152.149200	147.266388
797.494477	142.574310	140.342712
797.546906	161.628723	158.119202
797.599334	184.059143	179.481506
797.651763	148.448944	143.756866
797.704192	172.882080	175.132751
797.756621	180.549622	178.604126
797.809050	170.764923	168.304443
797.861478	155.944824	152.397156
797.913907	161.781311	158.710480
797.966336	171.337128	170.555115
798.018765	141.162872	139.713287
798.071194	168.170929	166.893005
798.123622	185.852051	183.734894
798.176051	197.792053	186.614990
798.228480	163.612366	161.323547
798.280909	173.988342	168.037415
798.333338	171.623230	166.053772
798.385766	168.323517	163.269043
798.438195	172.519684	168.037415
798.490624	155.048370	152.626038
798.543053	164.394379	162.658691
798.595482	155.963898	155.296326
798.647910	178.394318	174.980164
798.700339	161.552429	159.473419
798.752768	179.672241	172.977448
798.805197	163.955688	158.271790
798.857626	167.160034	164.356232
798.910054	163.898468	155.792236
798.962483	173.683167	167.846680
799.014912	166.301727	162.658691
799.067341	146.713257	143.356323
799.119770	181.140900	177.783966
799.172198	158.939362	155.868530
799.224627	175.609589	168.838501
799.277056	159.149170	154.800415
799.329485	161.952972	160.388947
799.381914	157.985687	151.348114
799.434342	154.285431	152.702332
799.486771	153.884888	147.418976
799.539200	170.135498	169.620514
799.591629	177.402496	173.816681
799.644058	145.072937	142.745972
799.696486	153.808594	149.726868
799.748915	160.980225	153.274536
799.801344	184.059143	176.868439
799.853773	166.225433	164.756775
799.906202	155.410767	156.192780
799.958630	156.135559	152.091980
800.011059	151.844025	146.160126
800.063488	163.326263	158.557892
800.115917	167.655945	164.909363
800.168346	166.091919	167.102814
800.220774	172.653198	177.555084
800.273203	167.922974	161.018372
800.325632	160.522461	154.991150
800.378061	156.898499	151.958466
800.430490	146.827698	147.438049
800.482918	153.503418	152.053833
800.535347	162.944794	155.677795
800.587776	164.279938	161.590576
800.640205	145.969391	141.601562
800.692634	172.176361	166.816711
800.745062	167.884827	164.165497
800.797491	153.331757	151.615143
800.849920	163.764954	160.999298
800.902349	156.593323	152.378082
800.954778	183.029175	173.721313
801.007206	156.154633	153.064728
801.059635	151.176453	147.953033
801.112064	154.151917	152.339935
801.164493	166.416168	163.822174
801.216922	150.508881	142.784119
801.269350	153.083801	152.931213
801.321779	167.140961	164.337158
801.374208	157.108307	156.440735
801.426637	169.200897	168.476105
801.479066	157.623291	149.745941
801.531494	187.854767	187.511444
801.583923	167.999268	163.211823
801.636352	170.803070	167.980194
801.688781	166.206360	160.999298
801.741210	168.342590	165.424347
801.793638	163.345337	158.901215
801.846067	170.040131	168.228149
801.898496	147.228241	146.083832
801.950925	181.465149	173.740387
802.003354	159.778595	156.478882
802.055782	179.805756	175.781250
802.108211	156.192780	150.222778
802.160640	179.061890	176.734924
802.213069	166.587830	164.966583
802.265498	150.413513	146.446228
802.317926	146.160126	142.173767
802.370355	151.023865	147.094727
802.422784	163.326263	162.067413
802.475213	180.015564	176.086426
802.527642	140.819550	136.489868
802.580070	162.506104	161.685944
802.632499	144.824982	142.650604
802.684928	165.653229	163.707733
802.737357	173.187256	171.108246
802.789786	164.165497	161.857605
802.842214	152.988434	154.151917
802.894643	152.492523	149.364471
802.947072	147.304535	146.846771
802.999501	159.034729	151.329041
803.051930	153.865814	150.718689
803.104358	159.454346	154.705048
803.156787	180.168152	174.789429
803.209216	149.917603	144.405365
803.261645	142.822266	141.048431
803.314074	179.615021	175.914764
803.366502	165.061951	165.729523
803.418931	170.383453	170.841217
803.471360	174.846649	168.151855
803.523789	141.849518	139.675140
803.576218	169.239044	167.713165
803.628646	138.587952	133.953094
803.681075	165.958405	163.021088
803.733504	165.233612	161.705017
803.785933	153.446198	149.936676
803.838362	170.536041	168.018341
803.890790	177.860260	178.260803
803.943219	182.628632	179.367065
803.995648	146.026611	144.958496
804.048077	154.209137	152.626038
804.100506	201.721191	201.034546
804.152934	175.762177	171.318054
804.205363	162.506104	158.462524
804.257792	193.672180	192.584991
804.310221	196.628571	189.228058
804.362650	172.729492	169.429779
804.415078	170.879364	166.683197
804.467507	144.786835	145.874023
804.519936	151.748657	148.944855
804.572365	162.429810	160.045624
804.624794	152.435303	148.067474
804.677222	164.737701	161.609650
804.729651	156.078339	151.252747
804.782080	159.111023	158.290863
804.834509	163.993835	159.568787
804.886938	161.781311	156.536102
804.939366	178.604126	176.906586
804.991795	191.841125	189.857483
805.044224	175.781250	172.729492
805.096653	185.089111	186.367035
805.149082	165.958405	163.059235
805.201510	179.786682	175.991058
805.253939	165.863037	161.380768
805.306368	196.514130	194.053650
805.358797	168.914795	166.587830
805.411226	168.228149	164.852142
805.463654	173.988342	170.383453
805.516083	181.217194	176.067352
805.568512	161.323547	155.963898
805.620941	135.211945	134.773254
805.673370	167.331696	164.127350
805.725798	153.541565	149.497986
805.778227	181.903839	180.683136
805.830656	172.958374	167.484283
805.883085	167.732239	161.666870
805.935514	169.410706	163.631439
805.987942	161.609650	158.271790
806.040371	149.803162	145.130157
806.092800	167.522430	162.601471
806.145229	158.081055	154.819489
806.197658	191.574097	183.658600
806.250086	175.628662	171.298981
806.302515	155.220032	154.533386
806.354944	177.173615	175.743103
806.407373	154.857635	154.247284
806.459802	181.884766	177.021027
806.512230	168.724060	166.072845
806.564659	148.887634	149.478912
806.617088	153.751373	154.972076
806.669517	164.508820	161.170959
806.721946	200.080872	190.582275
806.774374	170.326233	164.642334
806.826803	152.091980	149.688721
806.879232	181.159973	176.086426
806.931661	173.854828	174.331665
806.984090	159.378052	153.789520
807.036518	158.901215	159.034729
807.088947	167.407990	159.797668
807.141376	175.342560	169.601440
807.193805	160.064697	155.925751
807.246234	158.615112	153.617859
807.298662	137.310028	138.339996
807.351091	160.675049	158.443451
807.403520	167.713165	162.429810
807.455949	166.053772	161.476135
807.508378	172.462463	166.378021
807.560806	181.274414	177.898407
807.613235	176.010132	175.876617
807.665664	180.034637	178.165436
807.718093	138.111115	134.353638
807.770522	160.045624	159.053802
807.822950	163.135529	163.326263
807.875379	175.647736	167.732239
807.927808	187.969208	179.939270
807.980237	172.939301	165.157318
808.032666	167.541504	166.740417
808.085094	180.587769	176.773071
808.137523	180.339813	177.364349
808.189952	158.386230	154.228210
808.242381	153.694153	151.538849
808.294810	165.901184	161.914825
808.347238	173.110962	170.097351
808.399667	183.200836	175.971985
808.452096	160.770416	157.165527
808.504525	166.091919	164.031982
808.556954	170.993805	162.925720
808.609382	173.625946	172.939301
808.661811	155.086517	153.045654
808.714240	176.410675	176.200867
808.766669	165.519714	160.484314
808.819098	168.437958	160.999298
808.871526	169.715881	167.064667
808.923955	169.487000	167.808533
808.976384	172.462463	169.696808
809.028813	177.421570	173.168182
809.081242	161.056519	157.794952
809.133670	169.143677	166.282654
809.186099	160.884857	153.846741
809.238528	160.121918	154.953003
809.290957	182.857513	180.549622
809.343386	193.195343	186.824799
809.395814	171.546936	173.301697
809.448243	152.721405	149.002075
809.500672	162.868500	162.105560
809.553101	159.549713	156.402588
809.605530	161.228180	152.416229
809.657958	165.576935	165.233612
809.710387	153.102875	145.416260
809.762816	185.508728	183.086395
809.815245	156.192780	156.764984
809.867674	147.800446	143.432617
809.920102	179.500580	174.484253
809.972531	192.050934	190.315247
810.024960	190.544128	187.664032
810.077389	207.347870	205.116272
810.129818	165.138245	159.530640
810.182246	177.974701	171.470642
810.234675	161.838531	161.170959
810.287104	151.557922	146.942139
810.339533	165.443420	159.835815
810.391962	170.898437	165.767670
810.444390	170.745850	167.369843
810.496819	173.263550	171.699524
810.549248	170.574188	167.922974
810.601677	183.639526	182.609558
810.654106	149.898529	149.078369
810.706534	167.980194	165.729523
810.758963	157.432556	154.857635
810.811392	167.255402	165.939331
810.863821	155.334473	152.053833
810.916250	141.220093	136.966705
810.968678	170.822144	161.437988
811.021107	173.263550	170.192719
811.073536	181.694031	176.429749
811.125965	161.247253	154.628754
811.178394	178.623199	174.522400
811.230822	179.347992	178.165436
811.283251	150.966644	146.026611
811.335680	159.397125	155.639648
811.388109	151.252747	150.337219
811.440538	164.813995	166.912079
811.492966	168.228149	162.010193
811.545395	154.247284	148.487091
811.597824	160.102844	156.860352
811.650253	157.070160	153.045654
811.702682	160.140991	156.402588
811.755110	163.974762	159.130096
811.807539	160.980225	157.184601
811.859968	162.601471	161.151886
811.912397	154.037476	149.974823
811.964826	156.841278	149.211884
812.017254	174.198151	171.794891
812.069683	151.214600	149.612427
812.122112	145.969391	144.062042
812.174541	155.906677	157.985687
812.226970	139.255524	138.778687
812.279398	159.721375	154.590607
812.331827	171.852112	170.230865
812.384256	149.936676	147.914886
812.436685	162.696838	161.781311
812.489114	171.203613	165.328979
812.541542	179.424286	175.228119
812.593971	158.576965	156.002045
812.646400	178.508759	177.249908
812.698829	159.511566	158.233643
812.751258	170.402527	166.397095
812.803686	155.506134	154.113770
812.856115	159.778595	157.585144
812.908544	164.852142	163.478851
812.960973	174.999237	171.604156
813.013402	157.775879	155.963898
813.065830	169.754028	165.290833
813.118259	163.936615	159.244537
813.170688	179.901123	173.892975
813.223117	153.961182	149.803162
813.275546	175.857544	170.688629
813.327974	173.492432	169.391632
813.380403	179.214478	174.446106
813.432832	155.181885	151.653290
813.485261	164.909363	158.500671
813.537690	169.544220	160.427094
813.590118	147.476196	146.331787
813.642547	173.549652	171.489716
813.694976	153.350830	151.176453
813.747405	164.794922	161.533356
813.799834	168.876648	170.497894
813.852262	172.634125	165.443420
813.904691	173.645020	171.566010
813.957120	164.394379	162.773132
814.009549	172.443390	167.407990
814.061978	183.048248	178.890228
814.114406	171.051025	175.495148
814.166835	163.002014	159.950256
814.219264	156.517029	158.519745
814.271693	143.146515	139.579773
814.324122	161.628723	158.061981
814.376550	173.721313	175.075531
814.428979	158.329010	155.715942
814.481408	177.516937	176.086426
814.533837	160.789490	161.266327
814.586266	161.209106	162.925720
814.638694	169.200897	168.609619
814.691123	167.102814	165.939331
814.743552	159.053802	155.601501
814.795981	155.239105	150.604248
814.848410	168.533325	167.884827
814.900838	147.304535	145.797729
814.953267	161.628723	157.260895
815.005696	178.146362	174.617767
815.058125	182.647705	175.361633
815.110554	185.546875	187.644958
815.162982	169.696808	163.936615
815.215411	145.359039	142.230988
815.267840	170.516968	164.222717
815.320269	175.533295	170.421600
815.372698	177.440643	169.048309
815.425126	152.988434	150.508881
815.477555	190.677643	188.007355
815.529984	169.391632	167.789459
815.582413	186.233521	182.018280
815.634842	165.386200	164.108276
815.687270	186.290741	186.138153
815.739699	160.293579	159.950256
815.792128	172.061920	169.868469
815.844557	171.127319	161.247253
815.896986	178.203583	171.051025
815.949414	174.579620	177.574158
816.001843	169.487000	168.685913
816.054272	159.549713	154.953003
816.106701	190.639496	185.546875
816.159130	149.879456	146.217346
816.211558	154.781342	153.694153
816.263987	177.268982	174.140930
816.316416	177.707672	172.271729
816.368845	189.456940	184.421539
816.421274	175.533295	169.029236
816.473702	188.007355	182.685852
816.526131	161.609650	156.459808
816.578560	179.767609	172.691345
816.630989	159.034729	157.546997
816.683418	152.053833	150.375366
816.735846	169.448853	170.040131
816.788275	149.898529	146.903992
816.840704	167.255402	164.165497
816.893133	153.045654	149.593353
816.945562	168.762207	167.160034
816.997990	162.258148	159.778595
817.050419	158.195496	154.609680
817.102848	157.909393	159.664154
817.155277	150.508881	151.195526
817.207706	147.190094	143.737793
817.260134	170.688629	166.683197
817.312563	199.069977	190.219879
817.364992	155.067444	147.037506
817.417421	165.538788	163.745880
817.469850	164.146423	159.435272
817.522278	156.116486	154.056549
817.574707	142.364502	139.636993
817.627136	154.705048	151.252747
817.679565	178.413391	175.018311
817.731994	184.135437	181.293488
817.784422	172.157288	165.405273
817.836851	200.977325	196.323395
817.889280	159.568787	158.195496
817.941709	148.849487	147.075653
817.994138	156.745911	152.664185
818.046566	157.737732	154.705048
818.098995	155.506134	152.034760
818.151424	167.903900	168.952942
818.203853	165.367126	161.857605
818.256282	166.435242	165.233612
818.308710	170.097351	166.263580
818.361139	166.378021	165.081024
818.413568	172.882080	172.443390
818.465997	175.609589	168.876648
818.518426	169.181824	168.418884
