07/07/22	5:25 PM
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	54.494100
Average Count rate  A (kHz):	156.9
Average Count rate  B (kHz):	153.7
Intercept:	1.0000
Cumulant 1st	151.51
Cumulant 2nd	88.29	73.85
Cumulant 3rd	53.87	56.06

Lag time (s)         g2-1
503.840768	115.184784	117.397308
503.893197	96.759796	95.577240
503.945626	96.359253	96.073151
503.998054	137.519836	133.209229
504.050483	145.988464	139.255524
504.102912	125.350952	122.604370
504.155341	136.127472	134.639740
504.207770	128.860474	124.511719
504.260198	117.645264	115.356445
504.312627	104.942322	98.495483
504.365056	112.800598	109.882355
504.417485	101.661682	100.460052
504.469914	110.969543	108.680725
504.522342	83.217621	81.291199
504.574771	96.912384	94.203949
504.627200	85.620880	83.808899
504.679629	116.424561	112.380981
504.732058	92.391968	90.332031
504.784486	100.498199	98.838806
504.836915	103.588104	101.661682
504.889344	108.566284	108.566284
504.941773	96.645355	91.171265
504.994202	105.972290	103.435516
505.046630	145.187378	142.726898
505.099059	95.005035	93.936920
505.151488	120.620728	119.857788
505.203917	112.018585	110.683441
505.256346	106.658936	103.130341
505.308774	121.288300	122.470856
505.361203	108.985901	109.500885
505.413632	106.239319	102.596283
505.466061	139.045715	132.389069
505.518490	111.713409	108.222961
505.570918	99.143982	100.555420
505.623347	170.726776	169.506073
505.675776	114.498138	109.233856
505.728205	113.143921	113.372803
505.780634	95.367432	94.947815
505.833062	105.819702	105.247498
505.885491	132.961273	130.214691
505.937920	105.400085	105.247498
505.990349	136.852264	136.661530
506.042778	99.601746	96.759796
506.095206	127.849579	123.195648
506.147635	105.743408	105.381012
506.200064	128.479004	128.250122
506.252493	141.735077	136.146545
506.304922	120.544434	117.263794
506.357350	100.612640	102.329254
506.409779	122.013092	119.857788
506.462208	119.018555	119.419098
506.514637	122.585297	120.773315
506.567066	130.481720	128.784180
506.619494	143.718719	139.980316
506.671923	137.996674	139.865875
506.724352	150.718689	145.092010
506.776781	116.367340	113.754272
506.829210	93.936920	89.893341
506.881638	108.699799	103.530884
506.934067	114.421844	113.487244
506.986496	85.010529	84.095001
507.038925	107.803345	102.119446
507.091354	103.263855	100.650787
507.143782	101.776123	103.015900
507.196211	110.225677	105.628967
507.248640	99.658966	96.263885
507.301069	91.953278	92.906952
507.353498	115.146637	111.694336
507.405926	170.707703	173.282623
507.458355	152.091980	149.078369
507.510784	121.650696	119.113922
507.563213	106.639862	107.707977
507.615642	120.162964	115.718842
507.668070	107.955933	106.201172
507.720499	112.361908	109.462738
507.772928	106.601715	106.182098
507.825357	102.176666	100.650787
507.877786	113.620758	111.122131
507.930214	93.994141	91.037750
507.982643	94.242096	94.604492
508.035072	102.977753	102.214813
508.087501	101.509094	96.492767
508.139930	107.173920	107.765198
508.192358	108.203888	106.601715
508.244787	105.724335	105.724335
508.297216	122.165680	120.182037
508.349645	108.547211	104.751587
508.402074	86.555481	83.045959
508.454502	95.767975	96.378326
508.506931	90.618134	88.691711
508.559360	98.571777	95.062256
508.611789	117.778778	112.152100
508.664218	109.844208	106.945038
508.716646	125.465393	123.844147
508.769075	125.331879	121.669769
508.821504	136.928558	136.432648
508.873933	97.103119	93.822479
508.926362	125.007629	123.214722
508.978790	105.876923	102.348328
509.031219	155.487061	151.710510
509.083648	174.751282	169.792175
509.136077	116.119385	114.307404
509.188506	137.939453	132.884979
509.240934	117.187500	113.277435
509.293363	96.797943	96.225739
509.345792	114.288330	112.876892
509.398221	124.797821	121.650696
509.450650	114.421844	111.351013
509.503078	105.991364	104.217529
509.555507	115.547180	110.740662
509.607936	119.400024	120.429993
509.660365	96.988678	98.361969
509.712794	113.468170	114.765167
509.765222	121.555328	120.410919
509.817651	108.013153	108.146667
509.870080	101.737976	94.280243
509.922509	110.778809	107.841492
509.974938	104.808807	103.282928
510.027366	100.631714	100.212097
510.079795	120.563507	116.539001
510.132224	122.661591	123.195648
510.184653	124.702454	123.481750
510.237082	154.132843	152.568817
510.289510	144.462585	137.596130
510.341939	201.511383	197.753906
510.394368	253.849030	246.257782
510.446797	306.682587	298.862457
510.499226	153.808594	147.323608
510.551654	107.421875	106.239319
510.604083	104.389191	97.599030
510.656512	93.727112	92.926025
510.708941	104.007721	101.165771
510.761370	98.705292	96.454620
510.813798	92.811584	90.885162
510.866227	92.391968	95.138550
510.918656	105.495453	102.558136
510.971085	101.108551	100.173950
511.023514	98.915100	99.811554
511.075942	107.517242	107.078552
511.128371	101.222992	100.288391
511.180800	103.111267	100.898743
511.233229	112.514496	111.064911
511.285658	102.386475	97.923279
511.338086	139.617920	137.271881
511.390515	114.421844	111.885071
511.442944	128.536224	126.190186
511.495373	97.312927	95.176697
511.547802	143.699646	141.162872
511.600230	90.713501	89.759827
511.652659	103.034973	100.841522
511.705088	120.792389	121.898651
511.757517	112.056732	106.220245
511.809946	156.974792	155.487061
511.862374	125.331879	121.593475
511.914803	99.830627	99.716187
511.967232	81.138611	78.811646
512.019661	95.901489	91.781616
512.072090	87.814331	87.127686
512.124518	107.002258	104.045868
512.176947	85.487366	85.182190
512.229376	107.269287	105.133057
512.281805	149.803162	145.072937
512.334234	100.460052	96.969604
512.386662	96.092224	91.133118
512.439091	102.596283	100.669861
512.491520	85.639954	86.097717
512.543949	109.100342	112.266541
512.596378	104.846954	103.511810
512.648806	95.157623	91.514587
512.701235	91.743469	89.626312
512.753664	138.072968	136.661530
512.806093	114.841461	111.103058
512.858522	99.220276	98.724365
512.910950	94.642639	89.988708
512.963379	98.686218	98.476410
513.015808	96.130371	94.013214
513.068237	97.942352	95.710754
513.120666	84.095001	80.871582
513.173094	106.334686	103.702545
513.225523	99.124908	100.059509
513.277952	100.345612	98.304749
513.330381	115.242004	109.195709
513.382810	83.236694	84.381104
513.435238	93.936920	92.239380
513.487667	115.604401	115.089417
513.540096	104.427338	103.759766
513.592525	97.255707	96.912384
513.644954	112.667084	106.849670
513.697382	88.634491	88.119507
513.749811	97.637177	94.928741
513.802240	108.337402	107.192993
513.854669	92.048645	89.988708
513.907098	129.547119	126.056671
513.959526	105.686188	106.143951
514.011955	105.857849	102.348328
514.064384	109.214783	110.034943
514.116813	96.931458	97.732544
514.169242	92.716217	91.362000
514.221670	113.677979	113.124847
514.274099	129.680634	125.865936
514.326528	139.541626	137.062073
514.378957	100.250244	98.094940
514.431386	92.239380	95.062256
514.483814	115.661621	113.544464
514.536243	97.541809	94.089508
514.588672	105.152130	101.261139
514.641101	132.865906	130.195618
514.693530	100.135803	98.056793
514.745958	148.525238	145.492554
514.798387	102.519989	102.806091
514.850816	88.977814	84.056854
514.903245	107.307434	106.544495
514.955674	140.457153	138.359070
515.008102	158.748627	154.991150
515.060531	99.620819	94.718933
515.112960	113.887787	111.694336
515.165389	92.086792	85.983276
515.217818	111.980438	108.032227
515.270246	143.966675	141.658783
515.322675	127.563477	125.846863
515.375104	127.735138	123.958588
515.427533	257.301331	256.977081
515.479962	144.157410	140.724182
515.532390	112.323761	107.078552
515.584819	171.737671	168.190002
515.637248	130.157471	127.582550
515.689677	124.683380	125.865936
515.742106	109.691620	106.868744
515.794534	124.568939	123.729706
515.846963	206.832886	199.565887
515.899392	123.710632	126.018524
515.951821	113.658905	107.154846
516.004250	120.449066	115.432739
516.056678	173.015594	169.658661
516.109107	189.018250	190.658569
516.161536	105.609894	102.424622
516.213965	148.773193	148.925781
516.266394	153.999329	148.315430
516.318822	187.110901	178.871155
516.371251	109.596252	107.383728
516.423680	85.086823	80.661774
516.476109	114.936829	109.539032
516.528538	102.272034	100.498199
516.580966	115.222931	112.094879
516.633395	100.898743	98.056793
516.685824	93.212128	90.255737
516.738253	94.585419	91.152191
516.790682	95.424652	93.936920
516.843110	138.664246	139.484406
516.895539	110.015869	109.291077
516.947968	121.250153	114.974976
517.000397	109.176636	104.598999
517.052826	107.135773	103.111267
517.105254	107.250214	104.255676
517.157683	95.062256	94.814301
517.210112	106.143951	104.274750
517.262541	122.203827	119.266510
517.314970	103.244781	98.667145
517.367398	115.966797	112.247467
517.419827	102.291107	100.612640
517.472256	95.119476	97.351074
517.524685	112.514496	107.707977
517.577114	105.781555	100.917816
517.629542	97.808838	96.263885
517.681971	108.318329	103.378296
517.734400	105.018616	100.002289
517.786829	123.596191	124.530792
517.839258	117.034912	110.759735
517.891686	90.961456	89.035034
517.944115	96.168518	94.928741
517.996544	99.945068	96.530914
518.048973	98.686218	96.149445
518.101402	90.007782	87.528229
518.153830	86.135864	83.637238
518.206259	98.857880	93.555450
518.258688	111.103058	107.688904
518.311117	106.143951	104.122162
518.363546	115.699768	112.571716
518.415974	121.059418	119.056702
518.468403	108.776093	110.607147
518.520832	109.577179	108.451843
518.573261	109.786987	108.642578
518.625690	131.168365	132.789612
518.678118	120.639801	115.947723
518.730547	120.296478	120.410919
518.782976	116.806030	113.430023
518.835405	120.563507	117.702484
518.887834	86.574554	85.601807
518.940262	89.893341	88.768005
518.992691	98.438263	98.209381
519.045120	94.699860	90.579987
519.097549	103.359222	101.070404
519.149978	104.217529	104.408264
519.202406	113.410950	110.473633
519.254835	102.787018	99.811554
519.307264	122.871399	123.367310
519.359693	103.549957	98.342896
519.412122	99.182129	98.075867
519.464550	113.525391	111.122131
519.516979	98.609924	99.105835
519.569408	91.323853	91.438293
519.621837	98.686218	96.511841
519.674266	101.814270	100.936890
519.726694	106.906891	103.740692
519.779123	113.143921	109.767914
519.831552	147.113800	140.342712
519.883981	101.146698	98.361969
519.936410	119.018555	117.168427
519.988838	94.642639	94.928741
520.041267	128.955841	130.672455
520.093696	101.318359	99.639893
520.146125	123.958588	122.833252
520.198554	109.157562	107.536316
520.250982	105.915070	104.866028
520.303411	90.904236	88.615417
520.355840	94.032288	91.724396
520.408269	96.836090	94.680786
520.460698	87.604523	86.593628
520.513126	94.032288	90.827942
520.565555	94.757080	92.964172
520.617984	136.566162	136.718750
520.670413	115.795135	111.637115
520.722842	101.356506	100.955963
520.775270	135.746002	132.331848
520.827699	135.555267	131.511688
520.880128	94.699860	93.727112
520.932557	103.054047	101.642609
520.984986	115.947723	108.604431
521.037414	111.370087	109.939575
521.089843	122.585297	125.045776
521.142272	114.326477	111.579895
521.194701	106.487274	104.846954
521.247130	106.201172	104.179382
521.299558	87.909698	83.484650
521.351987	84.590912	84.724426
521.404416	99.868774	97.427368
521.456845	92.029572	86.307526
521.509274	85.716248	82.569122
521.561702	85.525513	84.724426
521.614131	100.116730	95.806122
521.666560	104.236603	105.075836
521.718989	104.026794	102.882385
521.771418	107.879639	105.781555
521.823846	127.353668	123.329163
521.876275	112.667084	109.233856
521.928704	131.645203	126.934052
521.981133	89.435577	88.291168
522.033562	88.863373	85.372925
522.085990	112.018585	108.985901
522.138419	122.852325	119.857788
522.190848	122.509003	119.247437
522.243277	96.130371	91.915131
522.295706	132.045746	130.271912
522.348134	108.280182	104.007721
522.400563	78.735352	78.449249
522.452992	91.972351	91.743469
522.505421	91.533661	91.037750
522.557850	85.029602	83.065033
522.610278	76.103210	72.059631
522.662707	96.454620	93.860626
522.715136	89.588165	87.375641
522.767565	92.678070	88.577271
522.819994	117.454529	115.737915
522.872422	83.560944	84.037781
522.924851	111.637115	111.675262
522.977280	84.648132	85.182190
523.029709	93.040466	93.078613
523.082138	85.830688	84.934235
523.134566	86.803436	86.402893
523.186995	105.686188	102.825165
523.239424	99.697113	98.686218
523.291853	87.471008	84.743500
523.344282	110.530853	107.383728
523.396710	108.203888	105.133057
523.449139	150.127411	148.143768
523.501568	114.192963	110.645294
523.553997	151.615143	145.950317
523.606426	114.135742	110.607147
523.658854	102.500916	100.402832
523.711283	97.827911	95.920563
523.763712	97.084045	95.882416
523.816141	101.947784	98.857880
523.868570	103.435516	101.375580
523.920998	110.263824	111.007690
523.973427	85.468292	84.266663
524.025856	139.865875	139.942169
524.078285	115.089417	112.609863
524.130714	142.993927	144.004822
524.183142	149.135590	145.435333
524.235571	122.623444	120.029449
524.288000	131.797791	130.062103
524.340429	168.800354	166.492462
524.392858	154.953003	151.271820
524.445286	115.718842	110.435486
524.497715	113.658905	111.198425
524.550144	158.729553	154.514313
524.602573	163.269043	165.748596
524.655002	129.089355	128.631592
524.707430	144.729614	139.122009
524.759859	142.822266	141.143799
524.812288	199.775696	197.391510
524.864717	160.007477	160.636902
524.917146	111.389160	111.637115
524.969574	190.906525	184.860229
525.022003	153.408051	148.887634
525.074432	201.358795	198.097229
525.126861	192.852020	189.666748
525.179290	124.320984	121.822357
525.231718	152.301788	154.647827
525.284147	122.089386	121.440887
525.336576	124.282837	122.413635
525.389005	124.301910	121.173859
525.441434	117.397308	114.536285
525.493862	128.726959	124.187469
525.546291	112.457275	111.484528
525.598720	121.746063	116.710663
525.651149	107.307434	102.519989
525.703578	111.045837	110.073090
525.756006	107.669830	102.405548
525.808435	98.571777	95.844269
525.860864	134.868622	135.250092
525.913293	122.432709	118.370056
525.965722	105.590820	103.321075
526.018150	101.490021	101.985931
526.070579	128.040314	125.675201
526.123008	120.258331	116.271973
526.175437	90.312958	91.705322
526.227866	102.252960	101.165771
526.280294	95.939636	91.266632
526.332723	102.806091	102.539062
526.385152	119.857788	119.152069
526.437581	122.947693	122.737885
526.490010	163.173676	159.854889
526.542438	128.307343	125.064850
526.594867	117.549896	115.318298
526.647296	130.367279	128.021240
526.699725	110.626221	107.917786
526.752154	131.435394	130.748749
526.804582	145.301819	146.331787
526.857011	113.773346	111.484528
526.909440	121.765137	121.402740
526.961869	174.140930	173.435211
527.014298	139.007568	133.037567
527.066726	112.495422	111.789703
527.119155	114.955902	112.953186
527.171584	112.476349	108.585358
527.224013	100.383759	96.588135
527.276442	89.035034	85.277557
527.328870	116.310120	111.351013
527.381299	96.073151	94.928741
527.433728	114.402771	111.236572
527.486157	108.852386	107.994080
527.538586	147.590637	143.737793
527.591014	95.767975	93.955994
527.643443	113.792419	110.454559
527.695872	98.304749	98.628998
527.748301	105.285645	99.697113
527.800730	104.484558	104.885101
527.853158	108.852386	106.868744
527.905587	132.598877	128.669739
527.958016	121.898651	116.519928
528.010445	105.476379	101.623535
528.062874	110.492706	107.593536
528.115302	95.882416	95.214844
528.167731	93.212128	92.849731
528.220160	114.250183	109.195709
528.272589	121.402740	119.056702
528.325018	119.323730	119.705200
528.377446	94.833374	97.103119
528.429875	130.767822	125.045776
528.482304	164.642334	158.081055
528.534733	128.669739	128.116608
528.587162	147.438049	147.953033
528.639590	103.073120	100.021362
528.692019	109.882355	106.945038
528.744448	103.855133	99.945068
528.796877	180.606842	176.639557
528.849306	146.789551	139.236450
528.901734	100.173950	98.133087
528.954163	102.577209	101.490021
529.006592	87.814331	88.806152
529.059021	119.895935	117.568970
529.111450	116.939545	113.430023
529.163878	95.329285	95.863342
529.216307	107.955933	108.470917
529.268736	92.010498	91.819763
529.321165	108.852386	106.163025
529.373594	114.746094	115.051270
529.426022	107.116699	102.634430
529.478451	106.315613	103.435516
529.530880	105.514526	104.465485
529.583309	98.400116	97.999573
529.635738	85.144043	81.539154
529.688166	84.114075	84.247589
529.740595	119.953156	114.612579
529.793024	111.904144	105.762482
529.845453	109.729767	107.383728
529.897882	97.637177	94.738007
529.950310	112.781525	110.988617
530.002739	112.323761	110.721588
530.055168	135.421753	133.762360
530.107597	123.672485	123.138428
530.160026	93.517303	91.857910
530.212454	114.994049	110.569000
530.264883	94.261169	94.299316
530.317312	135.536194	137.271881
530.369741	167.694092	166.187286
530.422170	130.958557	127.830505
530.474598	99.201202	99.067688
530.527027	93.307495	88.348389
530.579456	125.522614	118.808746
530.631885	103.111267	101.394653
530.684314	82.283020	79.936981
530.736742	103.378296	101.833344
530.789171	108.947754	104.446411
530.841600	100.402832	96.797943
530.894029	90.503693	88.348389
530.946458	107.002258	107.746124
530.998886	102.996826	98.342896
531.051315	87.814331	87.070465
531.103744	97.332001	95.520020
531.156173	92.334747	89.721680
531.208602	130.786896	125.846863
531.261030	123.233795	121.307373
531.313459	183.811188	179.157257
531.365888	164.241791	168.132782
531.418317	132.484436	131.607056
531.470746	124.626160	121.326447
531.523174	97.160339	99.601746
531.575603	106.811523	108.585358
531.628032	99.468231	96.130371
531.680461	105.152130	104.217529
531.732890	120.697021	114.974976
531.785318	139.770508	136.051178
531.837747	114.650726	113.010406
531.890176	128.040314	125.293732
531.942605	156.555176	154.800415
531.995034	126.152039	124.359131
532.047462	154.113770	153.350830
532.099891	115.604401	112.571716
532.152320	121.040344	119.457245
532.204749	120.658875	114.746094
532.257178	147.418976	142.612457
532.309606	148.811340	146.255493
532.362035	106.201172	103.626251
532.414464	98.972321	98.476410
532.466893	117.816925	115.356445
532.519322	118.198395	120.925903
532.571750	96.454620	97.007751
532.624179	152.416229	146.446228
532.676608	126.361847	125.656128
532.729037	108.890533	104.389191
532.781466	120.410919	115.051270
532.833894	98.018646	97.045898
532.886323	105.667114	102.176666
532.938752	106.906891	104.064941
532.991181	133.724213	134.220123
533.043610	109.329224	107.517242
533.096038	127.906799	128.364563
533.148467	130.443573	127.410889
533.200896	125.427246	121.726990
533.253325	122.718811	120.029449
533.305754	171.966553	170.307159
533.358182	111.179352	110.149384
533.410611	115.394592	114.459991
533.463040	129.795074	123.825073
533.515469	112.113953	108.528137
533.567898	114.994049	112.648010
533.620326	143.165588	139.904022
533.672755	126.132965	122.203827
533.725184	120.887756	117.816925
533.777613	113.754272	107.002258
533.830042	133.380890	130.062103
533.882470	109.558105	104.999542
533.934899	105.209351	104.713440
533.987328	97.446442	91.075897
534.039757	108.394623	107.116699
534.092186	99.811554	99.201202
534.144614	101.203918	102.500916
534.197043	91.590881	90.408325
534.249472	124.130249	119.361877
534.301901	111.408234	107.612610
534.354330	84.934235	81.939697
534.406758	95.272064	91.152191
534.459187	92.563629	94.127655
534.511616	96.817017	94.318390
534.564045	105.457306	100.803375
534.616474	133.152008	129.203796
534.668902	105.514526	104.618073
534.721331	191.440582	191.879272
534.773760	154.514313	150.871277
534.826189	235.195160	230.064392
534.878618	166.378021	163.230896
534.931046	109.577179	109.291077
534.983475	119.266510	120.925903
535.035904	114.231110	107.192993
535.088333	128.288269	125.694275
535.140762	125.656128	121.879578
535.193190	218.276978	205.860138
535.245619	119.743347	115.356445
535.298048	133.857727	130.634308
535.350477	107.097626	104.141235
535.402906	124.588013	119.457245
535.455334	134.983063	128.860474
535.507763	154.762268	151.672363
535.560192	109.977722	108.852386
535.612621	85.792542	85.182190
535.665050	89.340210	88.024139
535.717478	110.645294	113.754272
535.769907	90.904236	88.005066
535.822336	110.759735	108.032227
535.874765	106.639862	104.789734
535.927194	106.239319	103.797913
535.979622	112.285614	114.326477
536.032051	134.372711	127.925873
536.084480	106.048584	103.340149
536.136909	137.310028	137.920380
536.189338	123.939514	120.906830
536.241766	124.664307	122.909546
536.294195	145.149231	140.438080
536.346624	109.672546	111.045837
536.399053	92.716217	92.468262
536.451482	103.206635	100.593567
536.503910	119.838715	119.609833
536.556339	110.569000	108.394623
536.608768	145.759583	146.369934
536.661197	103.206635	100.803375
536.713626	95.043182	91.190338
536.766054	105.743408	107.345581
536.818483	95.214844	96.111298
536.870912	95.691681	93.841553
536.923341	87.642670	85.582733
536.975770	118.122101	117.416382
537.028198	91.724396	89.683533
537.080627	89.740753	86.593628
537.133056	93.307495	92.372894
537.185485	102.787018	97.618103
537.237914	107.536316	107.326508
537.290342	106.887817	102.920532
537.342771	127.620697	125.942230
537.395200	118.541718	114.402771
537.447629	109.195709	105.400085
537.500058	103.206635	102.462769
537.552486	152.225494	147.132874
537.604915	128.040314	126.285553
537.657344	104.770660	100.460052
537.709773	152.301788	149.898529
537.762202	117.855072	115.795135
537.814630	124.340057	117.988586
537.867059	126.419067	120.296478
537.919488	147.590637	139.980316
537.971917	169.582367	164.375305
538.024346	137.195587	130.577087
538.076774	166.149139	162.143707
538.129203	207.176208	202.465057
538.181632	157.089233	152.606964
538.234061	98.247528	98.648071
538.286490	145.492554	142.211914
538.338918	122.737885	117.473602
538.391347	124.187469	122.337341
538.443776	119.857788	117.778778
538.496205	129.604340	125.198364
538.548634	99.983215	96.664429
538.601062	85.735321	87.280273
538.653491	104.579926	103.836060
538.705920	92.449188	89.969635
538.758349	88.558197	89.778900
538.810778	92.182159	91.266632
538.863206	106.296539	106.468201
538.915635	89.302063	84.095001
538.968064	90.541840	91.934204
539.020493	104.179382	102.443695
539.072922	94.490051	91.152191
539.125350	87.661743	85.506439
539.177779	95.043182	95.348358
539.230208	93.650818	94.051361
539.282637	101.871490	96.588135
539.335066	109.920502	110.244751
539.387494	92.887878	93.479156
539.439923	86.326599	83.408356
539.492352	105.571747	98.838806
539.544781	81.844330	80.413818
539.597210	93.479156	90.007782
539.649638	88.062286	84.667206
539.702067	89.893341	86.231232
539.754496	83.789825	84.037781
539.806925	91.991425	89.950562
539.859354	93.021393	90.656281
539.911782	82.683563	80.394745
539.964211	91.362000	91.838837
540.016640	93.421936	93.231201
540.069069	102.539062	103.187561
540.121498	96.378326	92.945099
540.173926	103.626251	102.672577
540.226355	113.334656	109.119415
540.278784	87.490082	87.471008
540.331213	124.969482	122.528076
540.383642	119.743347	112.876892
540.436070	136.222839	133.304596
540.488499	97.637177	97.026825
540.540928	95.405579	92.716217
540.593357	104.961395	101.718903
540.645786	111.598969	107.631683
540.698214	132.427216	129.528046
540.750643	194.015503	188.007355
540.803072	163.230896	163.726807
540.855501	160.636902	151.653290
540.907930	166.473389	167.636871
540.960358	161.132812	157.451630
541.012787	224.781036	223.617554
541.065216	122.356415	119.266510
541.117645	92.582703	91.056824
541.170074	100.326538	98.953247
541.222502	108.871460	105.533600
541.274931	100.669861	99.296570
541.327360	122.737885	119.190216
541.379789	122.184753	121.040344
541.432218	109.405518	105.457306
541.484646	107.707977	105.094910
541.537075	112.686157	110.931396
541.589504	106.487274	101.985931
541.641933	106.678009	103.931427
541.694362	86.383820	84.590912
541.746790	99.983215	98.228455
541.799219	102.272034	101.203918
541.851648	119.571686	121.097565
541.904077	101.680756	99.601746
541.956506	136.413574	135.498047
542.008934	153.942108	153.942108
542.061363	166.263580	161.190033
542.113792	136.928558	131.092072
542.166221	100.364685	97.408295
542.218650	107.917786	107.498169
542.271078	132.389069	134.925842
542.323507	161.914825	156.745911
542.375936	202.846527	200.462341
542.428365	176.162720	172.519684
542.480794	119.533539	122.280121
542.533222	107.650757	103.969574
542.585651	140.514374	136.413574
542.638080	117.664337	115.051270
542.690509	122.966766	118.198395
542.742938	161.685944	156.650543
542.795366	111.579895	107.231140
542.847795	106.906891	106.430054
542.900224	112.133026	103.340149
542.952653	93.231201	90.370178
543.005082	131.816864	127.067566
543.057510	171.184540	174.007416
543.109939	142.383575	139.179230
543.162368	103.759766	101.757050
543.214797	102.691650	98.915100
543.267226	121.116638	118.770599
543.319654	96.206665	95.329285
543.372083	100.669861	96.321106
543.424512	90.618134	85.639954
543.476941	111.255646	108.070374
543.529370	113.124847	112.152100
543.581798	130.386353	127.601624
543.634227	110.511780	107.994080
543.686656	98.209381	95.767975
543.739085	109.939575	104.961395
543.791514	110.435486	107.517242
543.843942	121.707916	116.901398
543.896371	107.421875	103.416443
543.948800	113.372803	113.544464
544.001229	138.835907	136.585236
544.053658	324.382782	321.254730
544.106086	132.961273	132.083893
544.158515	128.860474	128.288269
544.210944	98.037720	96.111298
544.263373	112.648010	113.468170
544.315802	130.653381	123.271942
544.368230	109.863281	105.819702
544.420659	118.484497	116.767883
544.473088	105.419159	104.980469
544.525517	116.043091	112.915039
544.577946	138.854980	130.672455
544.630374	150.604248	146.732330
544.682803	106.620789	104.885101
544.735232	95.348358	91.075897
544.787661	106.220245	107.269287
544.840090	93.555450	94.051361
544.892518	101.242065	100.994110
544.944947	98.018646	99.239349
544.997376	118.503571	115.203857
545.049805	104.808807	105.457306
545.102234	117.454529	117.530823
545.154662	95.252991	92.773437
545.207091	101.222992	99.124908
545.259520	92.430115	91.400146
545.311949	92.945099	93.212128
545.364378	106.163025	103.931427
545.416806	91.056824	89.302063
545.469235	101.242065	99.887848
545.521664	90.522766	90.389252
545.574093	99.487305	93.460083
545.626522	96.206665	97.579956
545.678950	90.427399	86.421967
545.731379	84.247589	84.838867
545.783808	102.806091	99.620819
545.836237	93.574524	93.231201
545.888666	104.675293	98.800659
545.941094	108.623505	105.361938
545.993523	101.356506	97.942352
546.045952	120.239258	114.936829
546.098381	147.285461	148.429871
546.150810	102.252960	101.203918
546.203238	102.005005	97.694397
546.255667	109.634399	104.312897
546.308096	95.901489	92.849731
546.360525	88.577271	85.754395
546.412954	87.852478	86.307526
546.465382	104.503632	102.539062
546.517811	95.901489	93.994141
546.570240	109.767914	107.364655
546.622669	92.258453	90.694427
546.675098	111.999512	110.511780
546.727526	98.457336	90.465546
546.779955	101.356506	99.258423
546.832384	108.108521	102.176666
546.884813	104.331970	104.465485
546.937242	132.217407	129.108429
546.989670	98.514557	96.073151
547.042099	105.266571	97.694397
547.094528	93.078613	91.495514
547.146957	97.484589	92.372894
547.199386	113.601685	113.563538
547.251814	116.615295	110.473633
547.304243	94.509125	94.242096
547.356672	167.274475	164.928436
547.409101	142.517090	140.991211
547.461530	151.462555	146.522522
547.513958	139.427185	137.767792
547.566387	139.770508	134.220123
547.618816	163.764954	159.492493
547.671245	154.724121	151.691437
547.723674	99.868774	99.086761
547.776102	112.838745	111.198425
547.828531	126.819611	122.165680
547.880960	114.612579	113.811493
547.933389	100.517273	97.122192
547.985818	122.280121	117.244720
548.038246	99.525452	96.740723
548.090675	101.413727	95.882416
548.143104	92.468262	90.694427
548.195533	104.980469	104.484558
548.247962	115.795135	119.953156
548.300390	115.432739	113.067627
548.352819	114.746094	110.397339
548.405248	126.800537	124.988556
548.457677	91.724396	92.391968
548.510106	96.893311	93.955994
548.562534	102.329254	97.351074
548.614963	109.958649	106.258392
548.667392	109.004974	107.059479
548.719821	105.991364	104.827881
548.772250	119.819641	119.266510
548.824678	125.942230	120.906830
548.877107	155.124664	152.320862
548.929536	156.211853	149.688721
548.981965	133.228302	130.043030
549.034394	118.122101	112.743378
549.086822	195.598602	192.642212
549.139251	132.846832	127.220154
549.191680	108.032227	103.626251
549.244109	95.024109	93.994141
549.296538	116.329193	111.312866
549.348966	104.770660	102.920532
549.401395	101.261139	96.931458
549.453824	112.838745	110.359192
549.506253	93.536377	88.367462
549.558682	87.394714	83.980560
549.611110	103.607178	100.479126
549.663539	97.427368	93.822479
549.715968	97.503662	95.291138
549.768397	99.487305	96.778870
549.820826	109.958649	106.468201
549.873254	90.522766	90.007782
549.925683	117.034912	111.179352
549.978112	124.664307	123.729706
550.030541	90.770721	92.773437
550.082970	130.996704	129.718781
550.135398	111.160278	108.966827
550.187827	103.931427	103.530884
550.240256	132.865906	127.830505
550.292685	113.582611	109.863281
550.345114	145.568848	142.230988
550.397542	132.980347	133.743286
550.449971	90.103149	86.116791
550.502400	181.369781	178.260803
550.554829	196.113586	189.590454
550.607258	342.941284	330.696106
550.659686	182.704926	176.429749
550.712115	138.397217	136.604309
550.764544	148.239136	146.026611
550.816973	140.514374	137.557983
550.869402	129.241943	123.386383
550.921830	133.018494	128.726959
550.974259	118.045807	116.004944
551.026688	153.541565	153.980255
551.079117	178.031921	173.969269
551.131546	168.552399	166.473389
551.183974	249.900818	245.246887
551.236403	142.383575	139.007568
551.288832	106.658936	103.454590
551.341261	91.171265	90.255737
551.393690	99.525452	96.912384
551.446118	109.004974	106.430054
551.498547	109.844208	111.827850
551.550976	81.596375	79.536438
551.603405	156.517029	149.898529
551.655834	126.171112	123.977661
551.708262	154.933929	151.939392
551.760691	120.697021	117.340088
551.813120	98.190308	98.876953
551.865549	124.301910	122.013092
551.917978	117.263794	117.378235
