06/28/22	8:24 PM
512.124518	188.407898	0.000000
512.176947	204.448700	0.000000
512.229376	198.287964	0.000000
512.281805	202.808380	0.000000
512.334234	217.285156	0.000000
512.386662	213.947296	0.000000
512.439091	205.764771	0.000000
512.491520	203.132629	0.000000
512.543949	209.789276	0.000000
512.596378	214.729309	0.000000
512.648806	196.418762	0.000000
512.701235	226.287842	0.000000
512.753664	204.257965	0.000000
512.806093	214.214325	0.000000
512.858522	215.721130	0.000000
512.910950	196.609497	0.000000
512.963379	204.257965	0.000000
513.015808	222.301483	0.000000
513.068237	208.606720	0.000000
513.120666	204.410553	0.000000
513.173094	203.075409	0.000000
513.225523	216.560364	0.000000
513.277952	217.704773	0.000000
513.330381	208.644867	0.000000
513.382810	201.778412	0.000000
513.435238	187.911987	0.000000
513.487667	212.841034	0.000000
513.540096	209.712982	0.000000
513.592525	224.914551	0.000000
513.644954	193.538666	0.000000
513.697382	210.666656	0.000000
513.749811	239.372253	0.000000
513.802240	193.901062	0.000000
513.854669	207.862854	0.000000
513.907098	204.868317	0.000000
513.959526	213.947296	0.000000
514.011955	193.786621	0.000000
514.064384	208.053589	0.000000
514.116813	192.832947	0.000000
514.169242	241.584778	0.000000
514.221670	204.067230	0.000000
514.274099	187.015533	0.000000
514.326528	209.274292	0.000000
514.378957	210.647583	0.000000
514.431386	199.356079	0.000000
514.483814	213.127136	0.000000
514.536243	178.775787	0.000000
514.588672	203.819275	0.000000
514.641101	187.702179	0.000000
514.693530	202.770233	0.000000
514.745958	183.639526	0.000000
514.798387	200.424194	0.000000
514.850816	230.121613	0.000000
514.903245	222.530365	0.000000
514.955674	215.969086	0.000000
515.008102	212.860107	0.000000
515.060531	206.718445	0.000000
515.112960	196.399689	0.000000
515.165389	212.631226	0.000000
515.217818	226.192474	0.000000
515.270246	222.225189	0.000000
515.322675	212.707520	0.000000
515.375104	221.481323	0.000000
515.427533	208.187103	0.000000
515.479962	210.247040	0.000000
515.532390	222.949982	0.000000
515.584819	197.715759	0.000000
515.637248	200.252533	0.000000
515.689677	194.244385	0.000000
515.742106	195.198059	0.000000
515.794534	231.342316	0.000000
515.846963	199.375153	0.000000
515.899392	206.031799	0.000000
515.951821	203.685760	0.000000
516.004250	209.674835	0.000000
516.056678	216.999054	0.000000
516.109107	224.533081	0.000000
516.161536	196.304321	0.000000
516.213965	193.405151	0.000000
516.266394	218.257904	0.000000
516.318822	231.094360	0.000000
516.371251	205.574036	0.000000
516.423680	212.612152	0.000000
516.476109	211.544037	0.000000
516.528538	191.745758	0.000000
516.580966	203.933716	0.000000
516.633395	200.252533	0.000000
516.685824	197.639465	0.000000
516.738253	199.203491	0.000000
516.790682	208.320618	0.000000
516.843110	200.710297	0.000000
516.895539	212.402344	0.000000
516.947968	229.625702	0.000000
517.000397	229.663849	0.000000
517.052826	206.909180	0.000000
517.105254	203.762054	0.000000
517.157683	214.576721	0.000000
517.210112	214.748383	0.000000
517.262541	217.456818	0.000000
517.314970	208.187103	0.000000
517.367398	212.669373	0.000000
517.419827	216.999054	0.000000
517.472256	212.326050	0.000000
517.524685	199.909210	0.000000
517.577114	195.751190	0.000000
517.629542	199.489594	0.000000
517.681971	184.803009	0.000000
517.734400	180.568695	0.000000
517.786829	212.593079	0.000000
517.839258	200.042725	0.000000
517.891686	207.843781	0.000000
517.944115	218.601227	0.000000
517.996544	204.982758	0.000000
518.048973	187.835693	0.000000
518.101402	226.478577	0.000000
518.153830	196.743011	0.000000
518.206259	204.010010	0.000000
518.258688	207.653046	0.000000
518.311117	197.963715	0.000000
518.363546	199.985504	0.000000
518.415974	202.045441	0.000000
518.468403	225.162506	0.000000
518.520832	192.031860	0.000000
518.573261	190.982819	0.000000
518.625690	220.489502	0.000000
518.678118	196.704865	0.000000
518.730547	198.936462	0.000000
518.782976	191.707611	0.000000
518.835405	204.029083	0.000000
518.887834	218.200684	0.000000
518.940262	208.587646	0.000000
518.992691	214.729309	0.000000
519.045120	185.947418	0.000000
519.097549	190.162659	0.000000
519.149978	203.495026	0.000000
519.202406	218.677521	0.000000
519.254835	202.636719	0.000000
519.307264	200.710297	0.000000
519.359693	227.642059	0.000000
519.412122	190.753937	0.000000
519.464550	195.903778	0.000000
519.516979	206.794739	0.000000
519.569408	208.797455	0.000000
519.621837	201.511383	0.000000
519.674266	212.078094	0.000000
519.726694	230.102539	0.000000
519.779123	221.519470	0.000000
519.831552	211.906433	0.000000
519.883981	198.688507	0.000000
519.936410	214.347839	0.000000
519.988838	207.138062	0.000000
520.041267	219.020844	0.000000
520.093696	217.113495	0.000000
520.146125	214.138031	0.000000
520.198554	201.225281	0.000000
520.250982	197.162628	0.000000
520.303411	199.947357	0.000000
520.355840	203.762054	0.000000
520.408269	205.955505	0.000000
520.460698	220.642090	0.000000
520.513126	207.767487	0.000000
520.565555	214.099884	0.000000
520.617984	211.677551	0.000000
520.670413	211.219788	0.000000
520.722842	244.045258	0.000000
520.775270	198.631287	0.000000
520.827699	226.936340	0.000000
520.880128	217.399597	0.000000
520.932557	213.298798	0.000000
520.984986	218.238831	0.000000
521.037414	184.898376	0.000000
521.089843	202.140808	0.000000
521.142272	192.470551	0.000000
521.194701	192.394257	0.000000
521.247130	185.623169	0.000000
521.299558	217.609406	0.000000
521.351987	190.830231	0.000000
521.404416	199.127197	0.000000
521.456845	190.925598	0.000000
521.509274	197.753906	0.000000
521.561702	207.481384	0.000000
521.614131	215.969086	0.000000
521.666560	194.892883	0.000000
521.718989	182.437897	0.000000
521.771418	197.315216	0.000000
521.823846	205.020905	0.000000
521.876275	192.623138	0.000000
521.928704	193.023682	0.000000
521.981133	201.187134	0.000000
522.033562	195.255280	0.000000
522.085990	192.527771	0.000000
522.138419	209.941864	0.000000
522.190848	210.914612	0.000000
522.243277	190.505981	0.000000
522.295706	205.078125	0.000000
522.348134	200.977325	0.000000
522.400563	219.230652	0.000000
522.452992	197.086334	0.000000
522.505421	207.786560	0.000000
522.557850	212.287903	0.000000
522.610278	199.298859	0.000000
522.662707	192.050934	0.000000
522.715136	187.683105	0.000000
522.767565	228.843689	0.000000
522.819994	207.958221	0.000000
522.872422	187.606812	0.000000
522.924851	212.554932	0.000000
522.977280	178.756714	0.000000
523.029709	194.625854	0.000000
523.082138	220.508575	0.000000
523.134566	209.941864	0.000000
523.186995	210.399628	0.000000
523.239424	199.050903	0.000000
523.291853	197.696686	0.000000
523.344282	204.944611	0.000000
523.396710	207.824707	0.000000
523.449139	238.819122	0.000000
523.501568	189.704895	0.000000
523.553997	201.854706	0.000000
523.606426	208.644867	0.000000
523.658854	192.718506	0.000000
523.711283	201.663971	0.000000
523.763712	232.391357	0.000000
523.816141	214.195251	0.000000
523.868570	204.467773	0.000000
523.920998	223.407745	0.000000
523.973427	205.287933	0.000000
524.025856	202.465057	0.000000
524.078285	221.176147	0.000000
524.130714	189.533234	0.000000
524.183142	194.511414	0.000000
524.235571	182.170868	0.000000
524.288000	207.672119	0.000000
524.340429	198.440552	0.000000
524.392858	200.996399	0.000000
524.445286	215.511322	0.000000
524.497715	236.968994	0.000000
524.550144	236.759186	0.000000
524.602573	184.841156	0.000000
524.655002	191.612244	0.000000
524.707430	184.249878	0.000000
524.759859	205.345154	0.000000
524.812288	189.437866	0.000000
524.864717	197.715759	0.000000
524.917146	179.347992	0.000000
524.969574	218.200684	0.000000
525.022003	212.020874	0.000000
525.074432	220.737457	0.000000
525.126861	202.484131	0.000000
525.179290	200.805664	0.000000
525.231718	196.189880	0.000000
525.284147	201.950073	0.000000
525.336576	176.925659	0.000000
525.389005	255.241394	0.000000
525.441434	216.960907	0.000000
525.493862	188.026428	0.000000
525.546291	202.713013	0.000000
525.598720	192.985535	0.000000
525.651149	199.089050	0.000000
525.703578	204.734802	0.000000
525.756006	199.317932	0.000000
525.808435	223.293304	0.000000
525.860864	193.386078	0.000000
525.913293	215.625763	0.000000
525.965722	197.734833	0.000000
526.018150	222.911835	0.000000
526.070579	238.533020	0.000000
526.123008	205.802917	0.000000
526.175437	201.454163	0.000000
526.227866	214.099884	0.000000
526.280294	184.230804	0.000000
526.332723	198.974609	0.000000
526.385152	213.966370	0.000000
526.437581	210.361481	0.000000
526.490010	211.544037	0.000000
526.542438	208.320618	0.000000
526.594867	192.852020	0.000000
526.647296	211.925507	0.000000
526.699725	199.165344	0.000000
526.752154	219.135284	0.000000
526.804582	186.462402	0.000000
526.857011	206.241608	0.000000
526.909440	200.214386	0.000000
526.961869	186.672211	0.000000
527.014298	191.326141	0.000000
527.066726	210.895538	0.000000
527.119155	205.020905	0.000000
527.171584	192.661285	0.000000
527.224013	196.971893	0.000000
527.276442	211.448669	0.000000
527.328870	203.742981	0.000000
527.381299	266.380310	0.000000
527.433728	204.830170	0.000000
527.486157	192.985535	0.000000
527.538586	183.715820	0.000000
527.591014	189.304352	0.000000
527.643443	195.655823	0.000000
527.695872	207.881927	0.000000
527.748301	205.974579	0.000000
527.800730	226.440430	0.000000
527.853158	212.764740	0.000000
527.905587	215.187073	0.000000
527.958016	224.685669	0.000000
528.010445	235.576630	0.000000
528.062874	239.963531	0.000000
528.115302	195.102692	0.000000
528.167731	212.116241	0.000000
528.220160	234.565735	0.000000
528.272589	222.358704	0.000000
528.325018	213.222504	0.000000
528.377446	198.516846	0.000000
528.429875	202.960968	0.000000
528.482304	202.617645	0.000000
528.534733	213.680267	0.000000
528.587162	195.484161	0.000000
528.639590	194.892883	0.000000
528.692019	205.020905	0.000000
528.744448	221.118927	0.000000
528.796877	212.497711	0.000000
528.849306	192.012787	0.000000
528.901734	228.900909	0.000000
528.954163	204.086304	0.000000
529.006592	234.565735	0.000000
529.059021	208.587646	0.000000
529.111450	195.636749	0.000000
529.163878	206.584930	0.000000
529.216307	203.266144	0.000000
529.268736	197.219849	0.000000
529.321165	192.356110	0.000000
529.373594	203.685760	0.000000
529.426022	210.590363	0.000000
529.478451	218.124390	0.000000
529.530880	196.228027	0.000000
529.583309	193.004608	0.000000
529.635738	189.495087	0.000000
529.688166	205.211639	0.000000
529.740595	197.677612	0.000000
529.793024	220.260620	0.000000
529.845453	208.568573	0.000000
529.897882	182.056427	0.000000
529.950310	206.623077	0.000000
530.002739	199.089050	0.000000
530.055168	208.854675	0.000000
530.107597	225.696564	0.000000
530.160026	213.222504	0.000000
530.212454	194.873810	0.000000
530.264883	220.832825	0.000000
530.317312	201.911926	0.000000
530.369741	234.489441	0.000000
530.422170	193.424225	0.000000
530.474598	198.402405	0.000000
530.527027	209.007263	0.000000
530.579456	223.693848	0.000000
530.631885	204.677582	0.000000
530.684314	197.830200	0.000000
530.736742	191.135406	0.000000
530.789171	186.233521	0.000000
530.841600	195.026398	0.000000
530.894029	194.931030	0.000000
530.946458	209.541321	0.000000
530.998886	202.884674	0.000000
531.051315	216.331482	0.000000
531.103744	208.969116	0.000000
531.156173	212.020874	0.000000
531.208602	219.421387	0.000000
531.261030	210.647583	0.000000
531.313459	211.734772	0.000000
531.365888	222.911835	0.000000
531.418317	236.663818	0.000000
531.470746	221.672058	0.000000
531.523174	223.617554	0.000000
531.575603	195.407867	0.000000
531.628032	222.225189	0.000000
531.680461	214.900970	0.000000
531.732890	221.672058	0.000000
531.785318	221.881866	0.000000
531.837747	219.535828	0.000000
531.890176	207.691193	0.000000
531.942605	219.058990	0.000000
531.995034	227.947235	0.000000
532.047462	221.271515	0.000000
532.099891	244.522095	0.000000
532.152320	205.974579	0.000000
532.204749	205.802917	0.000000
532.257178	208.396912	0.000000
532.309606	231.151581	0.000000
532.362035	225.849152	0.000000
532.414464	215.606689	0.000000
532.466893	215.682983	0.000000
532.519322	230.426788	0.000000
532.571750	215.816498	0.000000
532.624179	211.868286	0.000000
532.676608	209.178925	0.000000
532.729037	186.557770	0.000000
532.781466	217.742920	0.000000
532.833894	216.102600	0.000000
532.886323	207.862854	0.000000
532.938752	195.922852	0.000000
532.991181	193.729401	0.000000
533.043610	191.955566	0.000000
533.096038	201.702118	0.000000
533.148467	212.440491	0.000000
533.200896	216.045380	0.000000
533.253325	211.582184	0.000000
533.305754	219.440460	0.000000
533.358182	239.334106	0.000000
533.410611	188.846588	0.000000
533.463040	209.445953	0.000000
533.515469	205.230713	0.000000
533.567898	199.089050	0.000000
533.620326	214.748383	0.000000
533.672755	244.789124	0.000000
533.725184	218.868256	0.000000
533.777613	236.339569	0.000000
533.830042	181.140900	0.000000
533.882470	193.347931	0.000000
533.934899	198.364258	0.000000
533.987328	203.723907	0.000000
534.039757	190.258026	0.000000
534.092186	209.617615	0.000000
534.144614	196.609497	0.000000
534.197043	224.285126	0.000000
534.249472	238.456726	0.000000
534.301901	190.677643	0.000000
534.354330	233.783722	0.000000
534.406758	220.508575	0.000000
534.459187	208.721161	0.000000
534.511616	192.317963	0.000000
534.564045	221.939087	0.000000
534.616474	198.097229	0.000000
534.668902	207.920074	0.000000
534.721331	208.930969	0.000000
534.773760	200.958252	0.000000
534.826189	201.301575	0.000000
534.878618	221.519470	0.000000
534.931046	183.715820	0.000000
534.983475	210.647583	0.000000
535.035904	223.999023	0.000000
535.088333	209.827423	0.000000
535.140762	211.849213	0.000000
535.193190	203.628540	0.000000
535.245619	175.685883	0.000000
535.298048	194.778442	0.000000
535.350477	191.612244	0.000000
535.402906	224.590302	0.000000
535.455334	199.337006	0.000000
535.507763	204.563141	0.000000
535.560192	195.751190	0.000000
535.612621	219.554901	0.000000
535.665050	209.102631	0.000000
535.717478	206.146240	0.000000
535.769907	207.881927	0.000000
535.822336	238.628387	0.000000
535.874765	209.789276	0.000000
535.927194	203.628540	0.000000
535.979622	223.293304	0.000000
536.032051	199.508667	0.000000
536.084480	204.486847	0.000000
536.136909	205.192566	0.000000
536.189338	236.339569	0.000000
536.241766	218.830109	0.000000
536.294195	220.870972	0.000000
536.346624	184.631348	0.000000
536.399053	197.486877	0.000000
536.451482	207.462311	0.000000
536.503910	193.328857	0.000000
536.556339	184.555054	0.000000
536.608768	193.195343	0.000000
536.661197	187.339783	0.000000
536.713626	179.023743	0.000000
536.766054	205.955505	0.000000
536.818483	198.974609	0.000000
536.870912	195.941925	0.000000
536.923341	213.508606	0.000000
536.975770	198.936462	0.000000
537.028198	194.263458	0.000000
537.080627	209.503174	0.000000
537.133056	231.399536	0.000000
537.185485	194.568634	0.000000
537.237914	221.958160	0.000000
537.290342	197.982788	0.000000
537.342771	208.148956	0.000000
537.395200	216.712952	0.000000
537.447629	218.467712	0.000000
537.500058	202.350616	0.000000
537.552486	219.573975	0.000000
537.604915	232.601166	0.000000
537.657344	197.353363	0.000000
537.709773	201.072693	0.000000
537.762202	196.952820	0.000000
537.814630	204.620361	0.000000
537.867059	196.952820	0.000000
537.919488	198.917389	0.000000
537.971917	192.909241	0.000000
538.024346	205.783844	0.000000
538.076774	208.930969	0.000000
538.129203	194.053650	0.000000
538.181632	196.819305	0.000000
538.234061	193.099976	0.000000
538.286490	205.192566	0.000000
538.338918	188.694000	0.000000
538.391347	211.715698	0.000000
538.443776	203.723907	0.000000
538.496205	215.473175	0.000000
538.548634	216.674805	0.000000
538.601062	201.301575	0.000000
538.653491	221.710205	0.000000
538.705920	216.979980	0.000000
538.758349	196.857452	0.000000
538.810778	198.383331	0.000000
538.863206	201.683044	0.000000
538.915635	219.440460	0.000000
538.968064	207.824707	0.000000
539.020493	203.418732	0.000000
539.072922	206.451416	0.000000
539.125350	207.519531	0.000000
539.177779	228.805542	0.000000
539.230208	200.004578	0.000000
539.282637	219.249725	0.000000
539.335066	210.399628	0.000000
539.387494	210.456848	0.000000
539.439923	234.146118	0.000000
539.492352	215.606689	0.000000
539.544781	236.492157	0.000000
539.597210	195.960999	0.000000
539.649638	191.059113	0.000000
539.702067	200.176239	0.000000
539.754496	207.328796	0.000000
539.806925	198.440552	0.000000
539.859354	204.334259	0.000000
539.911782	227.737427	0.000000
539.964211	256.423950	0.000000
540.016640	206.680298	0.000000
540.069069	192.375183	0.000000
540.121498	197.620392	0.000000
540.173926	180.473328	0.000000
540.226355	202.770233	0.000000
540.278784	195.369720	0.000000
540.331213	207.252502	0.000000
540.383642	199.832916	0.000000
540.436070	209.655762	0.000000
540.488499	201.034546	0.000000
540.540928	200.958252	0.000000
540.593357	204.467773	0.000000
540.645786	219.688416	0.000000
540.698214	207.939148	0.000000
540.750643	241.031647	0.000000
540.803072	203.857422	0.000000
540.855501	207.080841	0.000000
540.907930	202.636719	0.000000
540.960358	198.192596	0.000000
541.012787	193.138123	0.000000
541.065216	210.475922	0.000000
541.117645	200.080872	0.000000
541.170074	220.813751	0.000000
541.222502	199.012756	0.000000
541.274931	200.347900	0.000000
541.327360	207.023621	0.000000
541.379789	222.873688	0.000000
541.432218	214.843750	0.000000
541.484646	210.380554	0.000000
541.537075	199.794769	0.000000
541.589504	200.443268	0.000000
541.641933	206.451416	0.000000
541.694362	194.644928	0.000000
541.746790	211.372375	0.000000
541.799219	205.593109	0.000000
541.851648	222.339630	0.000000
541.904077	214.424133	0.000000
541.956506	205.173492	0.000000
542.008934	197.505951	0.000000
542.061363	184.459686	0.000000
542.113792	211.277008	0.000000
542.166221	188.465118	0.000000
542.218650	182.723999	0.000000
542.271078	186.538696	0.000000
542.323507	193.119049	0.000000
542.375936	183.067322	0.000000
542.428365	190.334320	0.000000
542.480794	203.514099	0.000000
542.533222	229.339600	0.000000
542.585651	209.846497	0.000000
542.638080	212.726593	0.000000
542.690509	213.165283	0.000000
542.742938	198.249817	0.000000
542.795366	216.579437	0.000000
542.847795	194.702148	0.000000
542.900224	202.064514	0.000000
542.952653	218.791962	0.000000
543.005082	213.470459	0.000000
543.057510	235.233307	0.000000
543.109939	203.762054	0.000000
543.162368	232.276917	0.000000
543.214797	237.979889	0.000000
543.267226	215.778351	0.000000
543.319654	207.653046	0.000000
543.372083	193.767548	0.000000
543.424512	206.108093	0.000000
543.476941	197.219849	0.000000
543.529370	208.873749	0.000000
543.581798	201.587677	0.000000
543.634227	214.786530	0.000000
543.686656	192.413330	0.000000
543.739085	217.323303	0.000000
543.791514	223.655701	0.000000
543.843942	203.380585	0.000000
543.896371	220.527649	0.000000
543.948800	187.740326	0.000000
544.001229	202.999115	0.000000
544.053658	191.478729	0.000000
544.106086	192.985535	0.000000
544.158515	192.241669	0.000000
544.210944	205.039978	0.000000
544.263373	220.928192	0.000000
544.315802	239.295959	0.000000
544.368230	214.405060	0.000000
544.420659	229.301453	0.000000
544.473088	202.522278	0.000000
544.525517	214.042664	0.000000
544.577946	239.982605	0.000000
544.630374	188.808441	0.000000
544.682803	212.478638	0.000000
544.735232	191.211700	0.000000
544.787661	213.279724	0.000000
544.840090	233.840942	0.000000
544.892518	215.129852	0.000000
544.944947	230.331421	0.000000
544.997376	220.928192	0.000000
545.049805	202.522278	0.000000
545.102234	198.497772	0.000000
545.154662	199.127197	0.000000
545.207091	202.198029	0.000000
545.259520	206.794739	0.000000
545.311949	199.947357	0.000000
545.364378	207.805634	0.000000
545.416806	265.827179	0.000000
545.469235	194.282532	0.000000
545.521664	207.271576	0.000000
545.574093	219.936371	0.000000
545.626522	209.407806	0.000000
545.678950	193.901062	0.000000
545.731379	198.307037	0.000000
545.783808	195.255280	0.000000
545.836237	220.966339	0.000000
545.888666	208.702087	0.000000
545.941094	186.901093	0.000000
545.993523	228.424072	0.000000
546.045952	204.734802	0.000000
546.098381	206.737518	0.000000
546.150810	224.742889	0.000000
546.203238	203.781128	0.000000
546.255667	223.255157	0.000000
546.308096	224.342346	0.000000
546.360525	197.906494	0.000000
546.412954	204.086304	0.000000
546.465382	192.489624	0.000000
546.517811	200.920105	0.000000
546.570240	215.759277	0.000000
546.622669	208.683014	0.000000
546.675098	234.165192	0.000000
546.727526	218.887329	0.000000
546.779955	242.366791	0.000000
546.832384	209.789276	0.000000
546.884813	184.841156	0.000000
546.937242	221.786499	0.000000
546.989670	186.634064	0.000000
547.042099	198.974609	0.000000
547.094528	183.334351	0.000000
547.146957	179.023743	0.000000
547.199386	215.530396	0.000000
547.251814	189.285278	0.000000
547.304243	225.372314	0.000000
547.356672	204.334259	0.000000
547.409101	213.069916	0.000000
547.461530	189.857483	0.000000
547.513958	203.475952	0.000000
547.566387	220.165253	0.000000
547.618816	201.072693	0.000000
547.671245	207.290649	0.000000
547.723674	197.391510	0.000000
547.776102	210.304260	0.000000
547.828531	215.187073	0.000000
547.880960	199.394226	0.000000
547.933389	193.424225	0.000000
547.985818	213.108063	0.000000
548.038246	190.753937	0.000000
548.090675	198.116302	0.000000
548.143104	191.707611	0.000000
548.195533	201.892853	0.000000
548.247962	191.364288	0.000000
548.300390	193.004608	0.000000
548.352819	210.266113	0.000000
548.405248	210.037231	0.000000
548.457677	249.443054	0.000000
548.510106	207.366943	0.000000
548.562534	203.113556	0.000000
548.614963	193.157196	0.000000
548.667392	198.192596	0.000000
548.719821	200.958252	0.000000
548.772250	202.178955	0.000000
548.824678	208.129883	0.000000
548.877107	211.124420	0.000000
548.929536	228.481293	0.000000
548.981965	195.236206	0.000000
549.034394	206.985474	0.000000
549.086822	210.990906	0.000000
549.139251	213.241577	0.000000
549.191680	193.042755	0.000000
549.244109	189.247131	0.000000
549.296538	192.546844	0.000000
549.348966	202.083588	0.000000
549.401395	212.173462	0.000000
549.453824	203.170776	0.000000
549.506253	174.350739	0.000000
549.558682	208.549500	0.000000
549.611110	194.034576	0.000000
549.663539	205.516815	0.000000
549.715968	186.882019	0.000000
549.768397	176.486969	0.000000
549.820826	214.157104	0.000000
549.873254	232.238770	0.000000
549.925683	217.571259	0.000000
549.978112	217.952728	0.000000
550.030541	210.952759	0.000000
550.082970	210.494995	0.000000
550.135398	229.663849	0.000000
550.187827	201.759338	0.000000
550.240256	198.135376	0.000000
550.292685	224.437714	0.000000
550.345114	200.843811	0.000000
550.397542	219.802856	0.000000
550.449971	212.154388	0.000000
550.502400	188.694000	0.000000
550.554829	198.345184	0.000000
550.607258	211.124420	0.000000
550.659686	215.969086	0.000000
550.712115	193.405151	0.000000
550.764544	206.413269	0.000000
550.816973	193.881989	0.000000
550.869402	209.732056	0.000000
550.921830	225.791931	0.000000
550.974259	206.394196	0.000000
551.026688	200.901031	0.000000
551.079117	206.623077	0.000000
551.131546	210.952759	0.000000
551.183974	202.827454	0.000000
551.236403	184.783936	0.000000
551.288832	198.783875	0.000000
551.341261	207.080841	0.000000
551.393690	198.593140	0.000000
551.446118	198.745728	0.000000
551.498547	232.181549	0.000000
551.550976	210.342407	0.000000
551.603405	199.813843	0.000000
551.655834	194.778442	0.000000
551.708262	214.748383	0.000000
551.760691	195.980072	0.000000
551.813120	226.306915	0.000000
551.865549	196.990967	0.000000
551.917978	230.007172	0.000000
551.970406	225.620270	0.000000
552.022835	224.304199	0.000000
552.075264	191.955566	0.000000
552.127693	204.849243	0.000000
552.180122	228.252411	0.000000
552.232550	199.642181	0.000000
552.284979	207.004547	0.000000
552.337408	190.734863	0.000000
552.389837	225.124359	0.000000
552.442266	209.293365	0.000000
552.494694	194.225311	0.000000
552.547123	188.789368	0.000000
552.599552	227.756500	0.000000
552.651981	224.018097	0.000000
552.704410	201.606750	0.000000
552.756838	211.696625	0.000000
552.809267	231.437683	0.000000
552.861696	217.037201	0.000000
552.914125	254.249573	0.000000
552.966554	198.841095	0.000000
553.018982	220.928192	0.000000
553.071411	235.824585	0.000000
553.123840	180.778503	0.000000
553.176269	204.353333	0.000000
553.228698	193.843842	0.000000
553.281126	197.925568	0.000000
553.333555	202.331543	0.000000
553.385984	195.236206	0.000000
553.438413	198.020935	0.000000
553.490842	212.898254	0.000000
553.543270	220.317841	0.000000
553.595699	202.388763	0.000000
553.648128	216.407776	0.000000
553.700557	211.620331	0.000000
553.752986	220.413208	0.000000
553.805414	208.988190	0.000000
553.857843	175.609589	0.000000
553.910272	189.380646	0.000000
553.962701	201.931000	0.000000
554.015130	187.854767	0.000000
554.067558	207.424164	0.000000
554.119987	211.601257	0.000000
554.172416	207.347870	0.000000
554.224845	208.168030	0.000000
554.277274	220.108032	0.000000
554.329702	201.759338	0.000000
554.382131	197.963715	0.000000
554.434560	205.802917	0.000000
554.486989	211.086273	0.000000
554.539418	213.832855	0.000000
554.591846	178.585052	0.000000
554.644275	221.881866	0.000000
554.696704	198.402405	0.000000
554.749133	215.606689	0.000000
554.801562	211.734772	0.000000
554.853990	197.067261	0.000000
554.906419	213.680267	0.000000
554.958848	191.783905	0.000000
555.011277	194.435120	0.000000
555.063706	204.277039	0.000000
555.116134	186.023712	0.000000
555.168563	216.178894	0.000000
555.220992	233.516693	0.000000
555.273421	212.764740	0.000000
555.325850	200.519562	0.000000
555.378278	201.911926	0.000000
555.430707	197.029114	0.000000
555.483136	231.094360	0.000000
555.535565	240.097046	0.000000
555.587994	217.971802	0.000000
555.640422	193.252563	0.000000
555.692851	209.293365	0.000000
555.745280	211.830139	0.000000
555.797709	201.854706	0.000000
555.850138	204.448700	0.000000
555.902566	198.516846	0.000000
555.954995	202.884674	0.000000
556.007424	204.467773	0.000000
556.059853	207.386017	0.000000
556.112282	195.388794	0.000000
556.164710	210.170746	0.000000
556.217139	227.413177	0.000000
556.269568	213.871002	0.000000
556.321997	204.505920	0.000000
556.374426	207.576752	0.000000
556.426854	209.674835	0.000000
556.479283	214.843750	0.000000
556.531712	232.658386	0.000000
556.584141	213.603973	0.000000
556.636570	199.947357	0.000000
556.688998	218.505859	0.000000
556.741427	212.173462	0.000000
556.793856	202.903748	0.000000
556.846285	229.644775	0.000000
556.898714	196.418762	0.000000
556.951142	204.429626	0.000000
557.003571	218.677521	0.000000
557.056000	203.819275	0.000000
557.108429	193.405151	0.000000
557.160858	224.323273	0.000000
557.213286	184.516907	0.000000
557.265715	213.813782	0.000000
557.318144	211.448669	0.000000
557.370573	187.454224	0.000000
557.423002	220.546722	0.000000
557.475430	191.192627	0.000000
557.527859	211.219788	0.000000
557.580288	195.083618	0.000000
557.632717	209.903717	0.000000
557.685146	201.587677	0.000000
557.737574	196.456909	0.000000
557.790003	199.031830	0.000000
557.842432	208.969116	0.000000
557.894861	201.873779	0.000000
557.947290	211.143494	0.000000
557.999718	233.840942	0.000000
558.052147	191.078186	0.000000
558.104576	200.996399	0.000000
558.157005	199.127197	0.000000
558.209434	219.802856	0.000000
558.261862	197.219849	0.000000
558.314291	217.380524	0.000000
558.366720	221.958160	0.000000
558.419149	178.203583	0.000000
558.471578	211.257935	0.000000
558.524006	215.301514	0.000000
558.576435	223.217010	0.000000
558.628864	208.511353	0.000000
558.681293	224.170685	0.000000
558.733722	206.470490	0.000000
558.786150	213.775635	0.000000
558.838579	204.219818	0.000000
558.891008	208.663940	0.000000
558.943437	188.884735	0.000000
558.995866	217.266083	0.000000
559.048294	210.952759	0.000000
559.100723	199.947357	0.000000
559.153152	241.680145	0.000000
559.205581	216.846466	0.000000
559.258010	194.702148	0.000000
559.310438	193.576813	0.000000
559.362867	202.274323	0.000000
559.415296	197.792053	0.000000
559.467725	195.999146	0.000000
559.520154	200.366974	0.000000
559.572582	188.236237	0.000000
559.625011	206.546783	0.000000
559.677440	196.266174	0.000000
559.729869	236.358643	0.000000
559.782298	200.614929	0.000000
559.834726	207.080841	0.000000
559.887155	188.179016	0.000000
559.939584	218.353271	0.000000
559.992013	203.285217	0.000000
560.044442	198.497772	0.000000
560.096870	202.445984	0.000000
560.149299	206.565857	0.000000
560.201728	205.097198	0.000000
560.254157	213.928223	0.000000
560.306586	197.410583	0.000000
560.359014	199.069977	0.000000
560.411443	202.751160	0.000000
560.463872	211.277008	0.000000
560.516301	193.595886	0.000000
560.568730	203.380585	0.000000
560.621158	190.525055	0.000000
560.673587	204.830170	0.000000
560.726016	205.974579	0.000000
560.778445	202.293396	0.000000
560.830874	219.211578	0.000000
560.883302	213.508606	0.000000
560.935731	217.208862	0.000000
