06/28/22	11:21 PM
765.879910	231.952667	0.000000
765.932339	240.249634	0.000000
765.984768	210.590363	0.000000
766.037197	214.786530	0.000000
766.089626	215.969086	0.000000
766.142054	218.563080	0.000000
766.194483	224.437714	0.000000
766.246912	215.911865	0.000000
766.299341	233.726501	0.000000
766.351770	244.216919	0.000000
766.404198	217.666626	0.000000
766.456627	218.162537	0.000000
766.509056	214.977264	0.000000
766.561485	226.364136	0.000000
766.613914	214.271545	0.000000
766.666342	222.053528	0.000000
766.718771	226.783752	0.000000
766.771200	202.407837	0.000000
766.823629	239.849091	0.000000
766.876058	236.873627	0.000000
766.928486	216.293335	0.000000
766.980915	224.056244	0.000000
767.033344	207.767487	0.000000
767.085773	221.881866	0.000000
767.138202	228.233337	0.000000
767.190630	216.541290	0.000000
767.243059	224.990845	0.000000
767.295488	226.707458	0.000000
767.347917	209.674835	0.000000
767.400346	213.890076	0.000000
767.452774	221.691132	0.000000
767.505203	224.361420	0.000000
767.557632	207.996368	0.000000
767.610061	235.748291	0.000000
767.662490	220.317841	0.000000
767.714918	230.083466	0.000000
767.767347	245.838165	0.000000
767.819776	197.811127	0.000000
767.872205	219.230652	0.000000
767.924634	207.748413	0.000000
767.977062	219.192505	0.000000
768.029491	219.478607	0.000000
768.081920	189.552307	0.000000
768.134349	228.404999	0.000000
768.186778	233.936310	0.000000
768.239206	236.301422	0.000000
768.291635	221.481323	0.000000
768.344064	238.780975	0.000000
768.396493	212.135315	0.000000
768.448922	217.399597	0.000000
768.501350	219.955444	0.000000
768.553779	248.355865	0.000000
768.606208	222.797394	0.000000
768.658637	204.715729	0.000000
768.711066	206.966400	0.000000
768.763494	198.631287	0.000000
768.815923	235.652924	0.000000
768.868352	239.562988	0.000000
768.920781	215.549469	0.000000
768.973210	201.034546	0.000000
769.025638	217.857361	0.000000
769.078067	226.249695	0.000000
769.130496	232.658386	0.000000
769.182925	219.230652	0.000000
769.235354	246.524811	0.000000
769.287782	227.451324	0.000000
769.340211	225.296021	0.000000
769.392640	214.939117	0.000000
769.445069	225.162506	0.000000
769.497498	222.187042	0.000000
769.549926	233.192444	0.000000
769.602355	267.486572	0.000000
769.654784	247.116089	0.000000
769.707213	241.165161	0.000000
769.759642	232.887268	0.000000
769.812070	231.857300	0.000000
769.864499	235.500336	0.000000
769.916928	227.680206	0.000000
769.969357	222.492218	0.000000
770.021786	224.075317	0.000000
770.074214	205.440521	0.000000
770.126643	205.821991	0.000000
770.179072	227.642059	0.000000
770.231501	207.176208	0.000000
770.283930	242.156982	0.000000
770.336358	232.582092	0.000000
770.388787	204.429626	0.000000
770.441216	235.557556	0.000000
770.493645	237.064362	0.000000
770.546074	229.606628	0.000000
770.598502	206.775665	0.000000
770.650931	236.148834	0.000000
770.703360	222.778320	0.000000
770.755789	205.993652	0.000000
770.808218	205.135345	0.000000
770.860646	205.154419	0.000000
770.913075	219.078064	0.000000
770.965504	224.399567	0.000000
771.017933	239.315033	0.000000
771.070362	224.475861	0.000000
771.122790	202.846527	0.000000
771.175219	233.287811	0.000000
771.227648	226.154327	0.000000
771.280077	222.835541	0.000000
771.332506	243.377686	0.000000
771.384934	228.557587	0.000000
771.437363	248.107910	0.000000
771.489792	233.135223	0.000000
771.542221	222.053528	0.000000
771.594650	207.328796	0.000000
771.647078	212.440491	0.000000
771.699507	216.655731	0.000000
771.751936	223.560333	0.000000
771.804365	231.018066	0.000000
771.856794	198.307037	0.000000
771.909222	228.557587	0.000000
771.961651	229.434967	0.000000
772.014080	225.753784	0.000000
772.066509	219.154358	0.000000
772.118938	231.285095	0.000000
772.171366	205.326080	0.000000
772.223795	212.268829	0.000000
772.276224	216.484070	0.000000
772.328653	247.859955	0.000000
772.381082	207.653046	0.000000
772.433510	216.426849	0.000000
772.485939	256.481171	0.000000
772.538368	232.677460	0.000000
772.590797	218.086243	0.000000
772.643226	248.203278	0.000000
772.695654	217.304230	0.000000
772.748083	212.173462	0.000000
772.800512	239.086151	0.000000
772.852941	225.925446	0.000000
772.905370	219.669342	0.000000
772.957798	223.789215	0.000000
773.010227	209.541321	0.000000
773.062656	211.200714	0.000000
773.115085	232.391357	0.000000
773.167514	245.075226	0.000000
773.219942	209.617615	0.000000
773.272371	236.797333	0.000000
773.324800	245.208740	0.000000
773.377229	224.723816	0.000000
773.429658	246.086121	0.000000
773.482086	250.263214	0.000000
773.534515	207.309723	0.000000
773.586944	210.247040	0.000000
773.639373	210.323334	0.000000
773.691802	209.121704	0.000000
773.744230	229.263306	0.000000
773.796659	246.238708	0.000000
773.849088	234.107971	0.000000
773.901517	219.478607	0.000000
773.953946	232.849121	0.000000
774.006374	204.639435	0.000000
774.058803	237.064362	0.000000
774.111232	237.140656	0.000000
774.163661	227.241516	0.000000
774.216090	234.146118	0.000000
774.268518	246.543884	0.000000
774.320947	204.601288	0.000000
774.373376	238.456726	0.000000
774.425805	205.078125	0.000000
774.478234	228.958130	0.000000
774.530662	237.102509	0.000000
774.583091	231.437683	0.000000
774.635520	218.715668	0.000000
774.687949	244.369507	0.000000
774.740378	228.042603	0.000000
774.792806	214.538574	0.000000
774.845235	230.312347	0.000000
774.897664	232.906342	0.000000
774.950093	216.407776	0.000000
775.002522	211.601257	0.000000
775.054950	218.563080	0.000000
775.107379	232.810974	0.000000
775.159808	222.778320	0.000000
775.212237	236.167908	0.000000
775.264666	210.914612	0.000000
775.317094	238.437653	0.000000
775.369523	205.554962	0.000000
775.421952	221.633911	0.000000
775.474381	228.767395	0.000000
775.526810	214.595795	0.000000
775.579238	222.949982	0.000000
775.631667	231.475830	0.000000
775.684096	205.440521	0.000000
775.736525	216.636658	0.000000
775.788954	213.966370	0.000000
775.841382	231.971741	0.000000
775.893811	204.162598	0.000000
775.946240	213.069916	0.000000
775.998669	224.380493	0.000000
776.051098	217.475891	0.000000
776.103526	220.775604	0.000000
776.155955	258.235931	0.000000
776.208384	222.244263	0.000000
776.260813	218.372345	0.000000
776.313242	222.568512	0.000000
776.365670	219.879150	0.000000
776.418099	226.402283	0.000000
776.470528	229.473114	0.000000
776.522957	219.860077	0.000000
776.575386	204.563141	0.000000
776.627814	221.500397	0.000000
776.680243	209.236145	0.000000
776.732672	246.524811	0.000000
776.785101	203.208923	0.000000
776.837530	237.712860	0.000000
776.889958	215.950012	0.000000
776.942387	211.753845	0.000000
776.994816	206.089020	0.000000
777.047245	248.012543	0.000000
777.099674	223.979950	0.000000
777.152102	222.911835	0.000000
777.204531	207.328796	0.000000
777.256960	222.606659	0.000000
777.309389	224.285126	0.000000
777.361818	216.293335	0.000000
777.414246	235.404968	0.000000
777.466675	219.249725	0.000000
777.519104	264.892578	0.000000
777.571533	226.440430	0.000000
777.623962	210.227966	0.000000
777.676390	208.702087	0.000000
777.728819	234.432220	0.000000
777.781248	215.129852	0.000000
777.833677	215.358734	0.000000
777.886106	215.206146	0.000000
777.938534	232.353210	0.000000
777.990963	244.560242	0.000000
778.043392	226.135254	0.000000
778.095821	214.042664	0.000000
778.148250	225.028992	0.000000
778.200678	239.219666	0.000000
778.253107	224.933624	0.000000
778.305536	206.909180	0.000000
778.357965	237.026215	0.000000
778.410394	228.176117	0.000000
778.462822	228.691101	0.000000
778.515251	221.748352	0.000000
778.567680	221.996307	0.000000
778.620109	238.609314	0.000000
778.672538	234.088898	0.000000
778.724966	228.309631	0.000000
778.777395	231.246948	0.000000
778.829824	241.432190	0.000000
778.882253	226.917267	0.000000
778.934682	240.898132	0.000000
778.987110	237.274170	0.000000
779.039539	211.601257	0.000000
779.091968	238.323212	0.000000
779.144397	253.925323	0.000000
779.196826	257.854462	0.000000
779.249254	230.808258	0.000000
779.301683	242.805481	0.000000
779.354112	239.562988	0.000000
779.406541	218.505859	0.000000
779.458970	222.396851	0.000000
779.511398	213.623047	0.000000
779.563827	233.917236	0.000000
779.616256	221.595764	0.000000
779.668685	207.729340	0.000000
779.721114	223.846436	0.000000
779.773542	220.928192	0.000000
779.825971	215.835571	0.000000
779.878400	245.723724	0.000000
779.930829	224.781036	0.000000
779.983258	233.039856	0.000000
780.035686	211.639404	0.000000
780.088115	208.892822	0.000000
780.140544	199.699402	0.000000
780.192973	207.633972	0.000000
780.245402	224.056244	0.000000
780.297830	214.290619	0.000000
780.350259	225.296021	0.000000
780.402688	217.590332	0.000000
780.455117	228.919983	0.000000
780.507546	221.328735	0.000000
780.559974	211.830139	0.000000
780.612403	200.004578	0.000000
780.664832	229.892731	0.000000
780.717261	216.293335	0.000000
780.769690	227.680206	0.000000
780.822118	226.078033	0.000000
780.874547	239.791870	0.000000
780.926976	227.890015	0.000000
780.979405	218.276978	0.000000
781.031834	220.851898	0.000000
781.084262	219.554901	0.000000
781.136691	242.938995	0.000000
781.189120	233.116150	0.000000
781.241549	249.538422	0.000000
781.293978	239.410400	0.000000
781.346406	218.620300	0.000000
781.398835	232.200623	0.000000
781.451264	237.178802	0.000000
781.503693	222.129822	0.000000
781.556122	226.287842	0.000000
781.608550	246.257782	0.000000
781.660979	245.342255	0.000000
781.713408	218.219757	0.000000
781.765837	217.494965	0.000000
781.818266	229.721069	0.000000
781.870694	219.898224	0.000000
781.923123	251.674652	0.000000
781.975552	224.208832	0.000000
782.027981	216.445923	0.000000
782.080410	229.187012	0.000000
782.132838	222.434998	0.000000
782.185267	257.492065	0.000000
782.237696	241.298676	0.000000
782.290125	224.056244	0.000000
782.342554	209.236145	0.000000
782.394982	241.279602	0.000000
782.447411	232.944489	0.000000
782.499840	220.851898	0.000000
782.552269	214.385986	0.000000
782.604698	251.045227	0.000000
782.657126	230.922699	0.000000
782.709555	230.045319	0.000000
782.761984	240.840912	0.000000
782.814413	228.271484	0.000000
782.866842	235.462189	0.000000
782.919270	223.140717	0.000000
782.971699	223.655701	0.000000
783.024128	209.999084	0.000000
783.076557	211.505890	0.000000
783.128986	210.723877	0.000000
783.181414	257.053375	0.000000
783.233843	238.857269	0.000000
783.286272	240.192413	0.000000
783.338701	262.470245	0.000000
783.391130	244.712830	0.000000
783.443558	211.658478	0.000000
783.495987	235.900879	0.000000
783.548416	210.227966	0.000000
783.600845	228.652954	0.000000
783.653274	212.326050	0.000000
783.705702	221.939087	0.000000
783.758131	247.364044	0.000000
783.810560	224.514008	0.000000
783.862989	227.127075	0.000000
783.915418	218.162537	0.000000
783.967846	231.418610	0.000000
784.020275	243.892670	0.000000
784.072704	240.383148	0.000000
784.125133	242.481232	0.000000
784.177562	242.824554	0.000000
784.229990	229.148865	0.000000
784.282419	221.424103	0.000000
784.334848	229.454041	0.000000
784.387277	230.350494	0.000000
784.439706	224.971771	0.000000
784.492134	210.685730	0.000000
784.544563	214.004517	0.000000
784.596992	210.552216	0.000000
784.649421	220.031738	0.000000
784.701850	226.383209	0.000000
784.754278	239.791870	0.000000
784.806707	244.579315	0.000000
784.859136	223.407745	0.000000
784.911565	222.549438	0.000000
784.963994	211.658478	0.000000
785.016422	248.432159	0.000000
785.068851	239.772797	0.000000
785.121280	223.274231	0.000000
785.173709	228.824615	0.000000
785.226138	221.843719	0.000000
785.278566	208.587646	0.000000
785.330995	204.029083	0.000000
785.383424	235.004425	0.000000
785.435853	230.140686	0.000000
785.488282	207.481384	0.000000
785.540710	239.887238	0.000000
785.593139	206.699371	0.000000
785.645568	241.127014	0.000000
785.697997	250.549316	0.000000
785.750426	251.750946	0.000000
785.802854	226.345062	0.000000
785.855283	232.124329	0.000000
785.907712	254.707336	0.000000
785.960141	222.797394	0.000000
786.012570	225.181580	0.000000
786.064998	240.364075	0.000000
786.117427	227.870941	0.000000
786.169856	235.538483	0.000000
786.222285	229.244232	0.000000
786.274714	207.443237	0.000000
786.327142	239.028931	0.000000
786.379571	226.688385	0.000000
786.432000	227.012634	0.000000
786.484429	241.641998	0.000000
786.536858	224.170685	0.000000
786.589286	191.421509	0.000000
786.641715	223.407745	0.000000
786.694144	221.481323	0.000000
786.746573	241.851807	0.000000
786.799002	240.383148	0.000000
786.851430	239.753723	0.000000
786.903859	226.573944	0.000000
786.956288	228.919983	0.000000
787.008717	196.952820	0.000000
787.061146	230.693817	0.000000
787.113574	208.683014	0.000000
787.166003	211.315155	0.000000
787.218432	225.925446	0.000000
787.270861	236.930847	0.000000
787.323290	238.742828	0.000000
787.375718	216.064453	0.000000
787.428147	223.751068	0.000000
787.480576	210.323334	0.000000
787.533005	233.459473	0.000000
787.585434	242.652893	0.000000
787.637862	222.988129	0.000000
787.690291	207.672119	0.000000
787.742720	246.620178	0.000000
787.795149	239.067078	0.000000
787.847578	236.396790	0.000000
787.900006	212.841034	0.000000
787.952435	228.366852	0.000000
788.004864	218.734741	0.000000
788.057293	245.018005	0.000000
788.109722	248.413086	0.000000
788.162150	213.642120	0.000000
788.214579	211.906433	0.000000
788.267008	203.380585	0.000000
788.319437	253.887177	0.000000
788.371866	219.306946	0.000000
788.424294	219.478607	0.000000
788.476723	210.494995	0.000000
788.529152	247.097015	0.000000
788.581581	216.140747	0.000000
788.634010	203.781128	0.000000
788.686438	226.631165	0.000000
788.738867	214.633942	0.000000
788.791296	235.061646	0.000000
788.843725	218.315125	0.000000
788.896154	222.129822	0.000000
788.948582	227.489471	0.000000
789.001011	239.410400	0.000000
789.053440	233.135223	0.000000
789.105869	209.369659	0.000000
789.158298	221.462250	0.000000
789.210726	224.514008	0.000000
789.263155	207.901001	0.000000
789.315584	222.816467	0.000000
789.368013	212.421417	0.000000
789.420442	212.497711	0.000000
789.472870	208.530426	0.000000
789.525299	203.323364	0.000000
789.577728	223.255157	0.000000
789.630157	206.203461	0.000000
789.682586	223.808289	0.000000
789.735014	234.107971	0.000000
789.787443	214.061737	0.000000
789.839872	220.718384	0.000000
789.892301	217.533112	0.000000
789.944730	240.535736	0.000000
789.997158	224.685669	0.000000
790.049587	222.396851	0.000000
790.102016	233.898163	0.000000
790.154445	213.565826	0.000000
790.206874	215.988159	0.000000
790.259302	206.756592	0.000000
790.311731	222.015381	0.000000
790.364160	221.614838	0.000000
790.416589	224.151611	0.000000
790.469018	225.543976	0.000000
790.521446	219.631195	0.000000
790.573875	224.609375	0.000000
790.626304	237.140656	0.000000
790.678733	204.792023	0.000000
790.731162	245.342255	0.000000
790.783590	213.088989	0.000000
790.836019	230.216980	0.000000
790.888448	215.950012	0.000000
790.940877	243.873596	0.000000
790.993306	240.173340	0.000000
791.045734	229.034424	0.000000
791.098163	218.048096	0.000000
791.150592	230.293274	0.000000
791.203021	251.331329	0.000000
791.255450	248.336792	0.000000
791.307878	240.020752	0.000000
791.360307	224.266052	0.000000
791.412736	194.854736	0.000000
791.465165	214.328766	0.000000
791.517594	236.473083	0.000000
791.570022	259.552002	0.000000
791.622451	230.522156	0.000000
791.674880	209.598541	0.000000
791.727309	203.475952	0.000000
791.779738	212.535858	0.000000
791.832166	227.355957	0.000000
791.884595	219.955444	0.000000
791.937024	245.628357	0.000000
791.989453	219.764709	0.000000
792.041882	210.609436	0.000000
792.094310	240.325928	0.000000
792.146739	223.026276	0.000000
792.199168	203.952789	0.000000
792.251597	233.287811	0.000000
792.304026	207.481384	0.000000
792.356454	214.385986	0.000000
792.408883	195.655823	0.000000
792.461312	222.511292	0.000000
792.513741	254.325867	0.000000
792.566170	231.666565	0.000000
792.618598	210.227966	0.000000
792.671027	224.628448	0.000000
792.723456	219.688416	0.000000
792.775885	243.434906	0.000000
792.828314	218.086243	0.000000
792.880742	209.159851	0.000000
792.933171	222.549438	0.000000
792.985600	229.320526	0.000000
793.038029	241.222382	0.000000
793.090458	228.481293	0.000000
793.142886	233.287811	0.000000
793.195315	234.451294	0.000000
793.247744	208.930969	0.000000
793.300173	212.745667	0.000000
793.352602	232.830048	0.000000
793.405030	214.843750	0.000000
793.457459	227.317810	0.000000
793.509888	243.320465	0.000000
793.562317	242.862701	0.000000
793.614746	221.405029	0.000000
793.667174	228.137970	0.000000
793.719603	232.372284	0.000000
793.772032	224.838257	0.000000
793.824461	246.448517	0.000000
793.876890	237.998962	0.000000
793.929318	219.688416	0.000000
793.981747	216.770172	0.000000
794.034176	207.767487	0.000000
794.086605	204.830170	0.000000
794.139034	233.078003	0.000000
794.191462	217.285156	0.000000
794.243891	214.900970	0.000000
794.296320	229.644775	0.000000
794.348749	220.184326	0.000000
794.401178	232.944489	0.000000
794.453606	215.587616	0.000000
794.506035	213.356018	0.000000
794.558464	241.031647	0.000000
794.610893	229.625702	0.000000
794.663322	215.301514	0.000000
794.715750	224.685669	0.000000
794.768179	235.767365	0.000000
794.820608	216.445923	0.000000
794.873037	221.443176	0.000000
794.925466	233.707428	0.000000
794.977894	200.386047	0.000000
795.030323	222.530365	0.000000
795.082752	226.535797	0.000000
795.135181	224.800110	0.000000
795.187610	217.571259	0.000000
795.240038	229.854584	0.000000
795.292467	209.007263	0.000000
795.344896	231.685638	0.000000
795.397325	242.290497	0.000000
795.449754	222.358704	0.000000
795.502182	225.715637	0.000000
795.554611	222.225189	0.000000
795.607040	233.669281	0.000000
795.659469	220.870972	0.000000
795.711898	242.977142	0.000000
795.764326	211.639404	0.000000
795.816755	233.898163	0.000000
795.869184	215.873718	0.000000
795.921613	219.459534	0.000000
795.974042	221.881866	0.000000
796.026470	225.143433	0.000000
796.078899	236.988068	0.000000
796.131328	198.440552	0.000000
796.183757	226.936340	0.000000
796.236186	216.827393	0.000000
796.288614	219.554901	0.000000
796.341043	234.718323	0.000000
796.393472	225.467682	0.000000
796.445901	227.432251	0.000000
796.498330	219.001770	0.000000
796.550758	209.560394	0.000000
796.603187	244.789124	0.000000
796.655616	226.230621	0.000000
796.708045	227.508545	0.000000
796.760474	230.998993	0.000000
796.812902	229.835510	0.000000
796.865331	228.290558	0.000000
796.917760	232.849121	0.000000
796.970189	224.990845	0.000000
797.022618	225.372314	0.000000
797.075046	232.143402	0.000000
797.127475	215.797424	0.000000
797.179904	205.440521	0.000000
797.232333	231.304169	0.000000
797.284762	222.072601	0.000000
797.337190	217.761993	0.000000
797.389619	215.301514	0.000000
797.442048	250.511169	0.000000
797.494477	226.325989	0.000000
797.546906	222.473145	0.000000
797.599334	233.211517	0.000000
797.651763	208.606720	0.000000
797.704192	236.816406	0.000000
797.756621	222.816467	0.000000
797.809050	234.928131	0.000000
797.861478	201.663971	0.000000
797.913907	242.443085	0.000000
797.966336	230.121613	0.000000
798.018765	235.576630	0.000000
798.071194	226.078033	0.000000
798.123622	220.508575	0.000000
798.176051	237.751007	0.000000
798.228480	209.388733	0.000000
798.280909	235.061646	0.000000
798.333338	224.304199	0.000000
798.385766	213.203430	0.000000
798.438195	214.424133	0.000000
798.490624	224.208832	0.000000
798.543053	209.598541	0.000000
798.595482	213.356018	0.000000
798.647910	202.713013	0.000000
798.700339	255.107880	0.000000
798.752768	250.148773	0.000000
798.805197	206.184387	0.000000
798.857626	237.617493	0.000000
798.910054	209.426880	0.000000
798.962483	217.571259	0.000000
799.014912	203.018188	0.000000
799.067341	240.993500	0.000000
799.119770	216.827393	0.000000
799.172198	233.516693	0.000000
799.224627	224.914551	0.000000
799.277056	218.372345	0.000000
799.329485	225.543976	0.000000
799.381914	198.345184	0.000000
799.434342	211.791992	0.000000
799.486771	210.227966	0.000000
799.539200	219.573975	0.000000
799.591629	240.020752	0.000000
799.644058	229.682922	0.000000
799.696486	210.647583	0.000000
799.748915	247.573853	0.000000
799.801344	212.535858	0.000000
799.853773	221.576691	0.000000
799.906202	211.277008	0.000000
799.958630	233.879089	0.000000
800.011059	206.909180	0.000000
800.063488	241.451263	0.000000
800.115917	205.154419	0.000000
800.168346	212.860107	0.000000
800.220774	202.541351	0.000000
800.273203	218.467712	0.000000
800.325632	243.110657	0.000000
800.378061	234.069824	0.000000
800.430490	229.263306	0.000000
800.482918	215.759277	0.000000
800.535347	226.211548	0.000000
800.587776	208.721161	0.000000
800.640205	245.342255	0.000000
800.692634	223.617554	0.000000
800.745062	242.195129	0.000000
800.797491	213.565826	0.000000
800.849920	225.944519	0.000000
800.902349	252.380371	0.000000
800.954778	237.312317	0.000000
801.007206	224.037170	0.000000
801.059635	234.985352	0.000000
801.112064	224.285126	0.000000
801.164493	232.028961	0.000000
801.216922	219.402313	0.000000
801.269350	214.557648	0.000000
801.321779	241.775513	0.000000
801.374208	217.056274	0.000000
801.426637	211.181641	0.000000
801.479066	225.601196	0.000000
801.531494	223.369598	0.000000
801.583923	229.148865	0.000000
801.636352	231.990814	0.000000
801.688781	215.911865	0.000000
801.741210	224.075317	0.000000
801.793638	238.285065	0.000000
801.846067	246.467590	0.000000
801.898496	227.947235	0.000000
801.950925	266.265869	0.000000
802.003354	239.562988	0.000000
802.055782	241.680145	0.000000
802.108211	210.475922	0.000000
802.160640	243.129730	0.000000
802.213069	215.167999	0.000000
802.265498	229.568481	0.000000
802.317926	229.167938	0.000000
802.370355	227.966309	0.000000
802.422784	241.451263	0.000000
802.475213	214.729309	0.000000
802.527642	229.721069	0.000000
802.580070	225.124359	0.000000
802.632499	226.020813	0.000000
802.684928	228.900909	0.000000
802.737357	233.058929	0.000000
802.789786	213.432312	0.000000
802.842214	213.127136	0.000000
802.894643	212.802887	0.000000
802.947072	250.415802	0.000000
802.999501	226.211548	0.000000
803.051930	223.731995	0.000000
803.104358	220.642090	0.000000
803.156787	221.023560	0.000000
803.209216	221.004486	0.000000
803.261645	228.023529	0.000000
803.314074	218.257904	0.000000
803.366502	217.514038	0.000000
803.418931	243.721008	0.000000
803.471360	240.268707	0.000000
803.523789	238.094330	0.000000
803.576218	231.208801	0.000000
803.628646	209.674835	0.000000
803.681075	220.165253	0.000000
803.733504	213.432312	0.000000
803.785933	211.639404	0.000000
803.838362	217.361450	0.000000
803.890790	230.369568	0.000000
803.943219	214.824677	0.000000
803.995648	234.928131	0.000000
804.048077	211.658478	0.000000
804.100506	232.181549	0.000000
804.152934	250.930786	0.000000
804.205363	223.178864	0.000000
804.257792	201.797485	0.000000
804.310221	204.925537	0.000000
804.362650	218.544006	0.000000
804.415078	236.434937	0.000000
804.467507	242.958069	0.000000
804.519936	241.909027	0.000000
804.572365	228.748322	0.000000
804.624794	221.462250	0.000000
804.677222	255.699158	0.000000
804.729651	235.214233	0.000000
804.782080	228.157043	0.000000
804.834509	221.004486	0.000000
804.886938	233.364105	0.000000
804.939366	218.715668	0.000000
804.991795	235.519409	0.000000
805.044224	207.157135	0.000000
805.096653	199.356079	0.000000
805.149082	233.440399	0.000000
805.201510	247.058868	0.000000
805.253939	213.661194	0.000000
805.306368	255.775452	0.000000
805.358797	244.293213	0.000000
805.411226	247.154236	0.000000
805.463654	205.688477	0.000000
805.516083	224.189758	0.000000
805.568512	233.516693	0.000000
805.620941	234.241486	0.000000
805.673370	230.922699	0.000000
805.725798	211.391449	0.000000
805.778227	249.900818	0.000000
805.830656	223.808289	0.000000
805.883085	227.870941	0.000000
805.935514	234.375000	0.000000
805.987942	235.996246	0.000000
806.040371	211.429596	0.000000
806.092800	228.443146	0.000000
806.145229	236.549377	0.000000
806.197658	211.009979	0.000000
806.250086	225.410461	0.000000
806.302515	200.767517	0.000000
806.354944	223.674774	0.000000
806.407373	217.189789	0.000000
806.459802	223.331451	0.000000
806.512230	224.857330	0.000000
806.564659	244.083405	0.000000
806.617088	227.794647	0.000000
806.669517	234.851837	0.000000
806.721946	210.857391	0.000000
806.774374	236.530304	0.000000
806.826803	245.208740	0.000000
806.879232	201.053619	0.000000
806.931661	218.372345	0.000000
806.984090	235.137939	0.000000
807.036518	224.323273	0.000000
807.088947	226.936340	0.000000
807.141376	234.298706	0.000000
807.193805	223.674774	0.000000
807.246234	238.742828	0.000000
807.298662	236.034393	0.000000
807.351091	236.606598	0.000000
807.403520	222.091675	0.000000
807.455949	213.623047	0.000000
807.508378	230.789185	0.000000
807.560806	215.797424	0.000000
807.613235	230.484009	0.000000
807.665664	215.663910	0.000000
807.718093	252.494812	0.000000
807.770522	244.102478	0.000000
807.822950	235.023499	0.000000
807.875379	230.064392	0.000000
807.927808	214.481354	0.000000
807.980237	221.500397	0.000000
808.032666	227.222443	0.000000
808.085094	223.541260	0.000000
808.137523	221.633911	0.000000
808.189952	242.118835	0.000000
808.242381	222.702026	0.000000
808.294810	227.565765	0.000000
808.347238	215.473175	0.000000
808.399667	267.314911	0.000000
808.452096	226.879120	0.000000
808.504525	216.255188	0.000000
808.556954	244.331360	0.000000
808.609382	237.407684	0.000000
808.661811	230.503082	0.000000
808.714240	241.737366	0.000000
808.766669	234.680176	0.000000
808.819098	236.282349	0.000000
808.871526	228.977203	0.000000
808.923955	237.007141	0.000000
808.976384	233.497620	0.000000
809.028813	235.538483	0.000000
809.081242	214.309692	0.000000
809.133670	235.939026	0.000000
809.186099	230.789185	0.000000
809.238528	230.731964	0.000000
809.290957	236.282349	0.000000
809.343386	232.086182	0.000000
809.395814	220.565796	0.000000
809.448243	252.113342	0.000000
809.500672	238.666534	0.000000
809.553101	241.565704	0.000000
809.605530	240.821838	0.000000
809.657958	224.399567	0.000000
809.710387	225.543976	0.000000
809.762816	224.800110	0.000000
809.815245	239.143372	0.000000
809.867674	225.467682	0.000000
809.920102	234.622955	0.000000
809.972531	225.791931	0.000000
810.024960	208.835602	0.000000
810.077389	221.538544	0.000000
810.129818	236.434937	0.000000
810.182246	247.821808	0.000000
810.234675	221.328735	0.000000
810.287104	218.582153	0.000000
810.339533	230.674744	0.000000
810.391962	242.805481	0.000000
810.444390	213.127136	0.000000
810.496819	250.244141	0.000000
810.549248	223.102570	0.000000
810.601677	230.064392	0.000000
810.654106	228.328705	0.000000
810.706534	226.783752	0.000000
810.758963	219.745636	0.000000
810.811392	226.173401	0.000000
810.863821	216.140747	0.000000
810.916250	250.282288	0.000000
810.968678	222.721100	0.000000
811.021107	258.407593	0.000000
811.073536	198.669434	0.000000
811.125965	215.263367	0.000000
811.178394	203.819275	0.000000
811.230822	232.715607	0.000000
811.283251	235.424042	0.000000
811.335680	215.244293	0.000000
811.388109	247.077942	0.000000
811.440538	234.375000	0.000000
811.492966	214.481354	0.000000
811.545395	231.151581	0.000000
811.597824	232.315063	0.000000
811.650253	236.034393	0.000000
811.702682	223.503113	0.000000
811.755110	214.042664	0.000000
811.807539	229.892731	0.000000
811.859968	261.135101	0.000000
811.912397	216.236115	0.000000
811.964826	219.650269	0.000000
812.017254	232.467651	0.000000
812.069683	217.552185	0.000000
812.122112	237.884521	0.000000
812.174541	233.230591	0.000000
812.226970	217.037201	0.000000
812.279398	221.118927	0.000000
812.331827	220.699310	0.000000
812.384256	218.524933	0.000000
812.436685	216.560364	0.000000
812.489114	248.069763	0.000000
812.541542	232.734680	0.000000
812.593971	226.020813	0.000000
812.646400	238.246918	0.000000
812.698829	244.979858	0.000000
812.751258	222.816467	0.000000
812.803686	229.549408	0.000000
812.856115	200.500488	0.000000
812.908544	214.576721	0.000000
812.960973	219.593048	0.000000
813.013402	212.440491	0.000000
813.065830	227.890015	0.000000
813.118259	235.023499	0.000000
813.170688	209.751129	0.000000
813.223117	228.843689	0.000000
813.275546	231.304169	0.000000
813.327974	222.263336	0.000000
813.380403	211.734772	0.000000
813.432832	244.655609	0.000000
813.485261	235.443115	0.000000
813.537690	232.505798	0.000000
813.590118	219.841003	0.000000
813.642547	214.710236	0.000000
813.694976	209.579468	0.000000
813.747405	218.563080	0.000000
813.799834	217.285156	0.000000
813.852262	228.233337	0.000000
813.904691	215.606689	0.000000
813.957120	220.642090	0.000000
814.009549	221.309662	0.000000
814.061978	210.342407	0.000000
814.114406	240.745544	0.000000
814.166835	212.345123	0.000000
814.219264	238.761902	0.000000
814.271693	216.007233	0.000000
814.324122	194.644928	0.000000
814.376550	222.854614	0.000000
814.428979	234.413147	0.000000
814.481408	218.372345	0.000000
814.533837	223.770142	0.000000
814.586266	252.590179	0.000000
814.638694	215.911865	0.000000
814.691123	234.413147	0.000000
